2021-10-28 07:33:53.960 | INFO     |  5320 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2021-10-28 07:33:57.846 | INFO     |  5320 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-volume.mycroftai/settings.json
2021-10-28 07:33:57.959 | ERROR    |  5320 | VolumeSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2021-10-28 07:34:01.006 | INFO     |  5320 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-volume.mycroftai
2021-10-28 07:34:01.007 | INFO     |  5320 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-volume.mycroftai/settings.json
2021-10-28 07:34:01.007 | INFO     |  5320 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-volume.mycroftai loaded successfully
2021-10-28 07:34:01.008 | INFO     |  5320 | __main__:on_started:177 | Skills service is starting up.
2021-10-28 07:34:01.088 | INFO     |  5320 | __main__:_update_system:154 | Attempting system update...
2021-10-28 07:34:04.089 | INFO     |  5320 | mycroft.enclosure.display_manager:_write_data:70 | Display Manager is creating /tmp/mycroft/ipc/managers/disp_info
2021-10-28 07:34:04.091 | INFO     |  5320 | __main__:_ensure_device_is_paired:133 | Device not paired, invoking the pairing skill
2021-10-28 07:34:04.096 | INFO     |  5320 | __main__:on_alive:181 | Skills service is alive.
2021-10-28 07:34:04.097 | INFO     |  5320 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2021-10-28 07:34:04.587 | WARNING  |  5320 | msm.mycroft_skills_manager | No such default skill: mycroft-pandora
2021-10-28 07:34:04.588 | INFO     |  5320 | mycroft.skills.skill_manager:run:234 | Not all default skills are installed, performing skill update...
2021-10-28 07:34:04.588 | INFO     |  5320 | mycroft.skills.skill_updater:update_skills:149 | Beginning skill update...
2021-10-28 07:34:04.629 | INFO     |  5320 | PairingSkill | Communicating account URL to user
2021-10-28 07:34:04.665 | INFO     |  5320 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2021-10-28 07:34:05.356 | INFO     |  5320 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:34:05.459 | INFO     |  5320 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-unknown
2021-10-28 07:34:05.466 | INFO     |  5320 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-wolfram-alpha
2021-10-28 07:34:05.472 | INFO     |  5320 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-alarm
2021-10-28 07:34:05.478 | INFO     |  5320 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-configuration
2021-10-28 07:34:05.480 | INFO     |  5320 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-date-time
2021-10-28 07:34:05.484 | INFO     |  5320 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-duckduckgo
2021-10-28 07:34:05.490 | INFO     |  5320 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-hello-world
2021-10-28 07:34:05.493 | INFO     |  5320 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-installer
2021-10-28 07:34:05.497 | INFO     |  5320 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-ip
2021-10-28 07:34:05.499 | INFO     |  5320 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-audio-record
2021-10-28 07:34:05.513 | INFO     |  5320 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-joke
2021-10-28 07:34:05.548 | INFO     |  5320 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-personal
2021-10-28 07:34:05.558 | INFO     |  5320 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-reminder
2021-10-28 07:34:05.561 | INFO     |  5320 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-npr-news
2021-10-28 07:34:05.567 | INFO     |  5320 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-playback-control
2021-10-28 07:34:05.568 | INFO     |  5320 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-naptime
2021-10-28 07:34:05.578 | INFO     |  5320 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-singing
2021-10-28 07:34:06.513 | ERROR    |  5320 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant.mycroftai: MergeConflict
2021-10-28 07:34:06.521 | INFO     |  5320 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-speak
2021-10-28 07:34:06.609 | INFO     |  5320 | msm.skill_entry | Installing system requirements...
2021-10-28 07:34:06.620 | INFO     |  5320 | msm.skill_entry | Installing system requirements...
2021-10-28 07:34:06.665 | INFO     |  5320 | msm.skill_entry | Successfully installed fallback-unknown
2021-10-28 07:34:06.666 | INFO     |  5320 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:34:06.667 | INFO     |  5320 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-spelling
2021-10-28 07:34:06.688 | INFO     |  5320 | msm.skill_entry | Installing requirements.txt for mycroft-fallback-duck-duck-go
2021-10-28 07:34:06.992 | INFO     |  5320 | msm.skill_entry | Installing system requirements...
2021-10-28 07:34:07.115 | INFO     |  5320 | msm.skill_entry | Installing requirements.txt for mycroft-joke
2021-10-28 07:34:07.266 | INFO     |  5320 | msm.skill_entry | Installing system requirements...
2021-10-28 07:34:07.281 | INFO     |  5320 | msm.skill_entry | Installing system requirements...
2021-10-28 07:34:07.341 | INFO     |  5320 | msm.skill_entry | Installing system requirements...
2021-10-28 07:34:07.374 | INFO     |  5320 | msm.skill_entry | Installing system requirements...
2021-10-28 07:34:07.385 | INFO     |  5320 | msm.skill_entry | Installing system requirements...
2021-10-28 07:34:07.478 | INFO     |  5320 | msm.skill_entry | Installing requirements.txt for fallback-wolfram-alpha
2021-10-28 07:34:07.492 | INFO     |  5320 | msm.skill_entry | Installing system requirements...
2021-10-28 07:34:07.517 | INFO     |  5320 | msm.skill_entry | Successfully installed mycroft-hello-world
2021-10-28 07:34:07.517 | INFO     |  5320 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:34:07.525 | INFO     |  5320 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-stop
2021-10-28 07:34:07.545 | INFO     |  5320 | msm.skill_entry | Installing requirements.txt for mycroft-ip
2021-10-28 07:34:07.616 | INFO     |  5320 | msm.skill_entry | Installing requirements.txt for mycroft-audio-record
2021-10-28 07:34:07.618 | INFO     |  5320 | msm.skill_entry | Nothing new for mycroft-pairing
2021-10-28 07:34:07.626 | INFO     |  5320 | msm.skill_entry | Installing system requirements...
2021-10-28 07:34:07.642 | INFO     |  5320 | msm.skill_entry | Installing system requirements...
2021-10-28 07:34:07.643 | INFO     |  5320 | msm.skill_entry | Successfully installed mycroft-naptime
2021-10-28 07:34:07.653 | INFO     |  5320 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:34:07.655 | INFO     |  5320 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-support
2021-10-28 07:34:07.648 | INFO     |  5320 | msm.skill_entry | Installing system requirements...
2021-10-28 07:34:07.695 | INFO     |  5320 | msm.skill_entry | Installing system requirements...
2021-10-28 07:34:07.743 | INFO     |  5320 | msm.skill_entry | Successfully installed mycroft-playback-control
2021-10-28 07:34:07.744 | INFO     |  5320 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:34:07.745 | INFO     |  5320 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/mycroft-timer
2021-10-28 07:34:07.844 | INFO     |  5320 | msm.skill_entry | Installing requirements.txt for mycroft-configuration
2021-10-28 07:34:07.846 | INFO     |  5320 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-weather
2021-10-28 07:34:07.849 | INFO     |  5320 | msm.skill_entry | Nothing new for mycroft-volume
2021-10-28 07:34:07.860 | INFO     |  5320 | msm.skill_entry | Installing system requirements...
2021-10-28 07:34:07.864 | INFO     |  5320 | msm.skill_entry | Installing requirements.txt for mycroft-installer
2021-10-28 07:34:07.866 | INFO     |  5320 | msm.skill_entry | Installing system requirements...
2021-10-28 07:34:07.870 | INFO     |  5320 | msm.skill_entry | Successfully installed mycroft-personal
2021-10-28 07:34:07.871 | INFO     |  5320 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:34:07.872 | INFO     |  5320 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-version-checker
2021-10-28 07:34:07.925 | INFO     |  5320 | msm.skill_entry | Installing system requirements...
2021-10-28 07:34:07.958 | INFO     |  5320 | msm.skill_entry | Installing system requirements...
2021-10-28 07:34:08.009 | INFO     |  5320 | msm.skill_entry | Installing requirements.txt for mycroft-npr-news
2021-10-28 07:34:08.029 | INFO     |  5320 | msm.skill_entry | Successfully installed mycroft-reminder
2021-10-28 07:34:08.029 | INFO     |  5320 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:34:08.030 | INFO     |  5320 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-wiki
2021-10-28 07:34:08.075 | INFO     |  5320 | msm.skill_entry | Successfully installed mycroft-speak
2021-10-28 07:34:08.075 | INFO     |  5320 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:34:08.077 | INFO     |  5320 | msm.skill_entry | Downloading skill: https://github.com/MycroftAI/skill-query
2021-10-28 07:34:08.148 | INFO     |  5320 | msm.skill_entry | Installing requirements.txt for mycroft-volume
2021-10-28 07:34:08.187 | INFO     |  5320 | msm.skill_entry | Installing system requirements...
2021-10-28 07:34:08.285 | INFO     |  5320 | msm.skill_entry | Installing requirements.txt for mycroft-date-time
2021-10-28 07:34:08.368 | INFO     |  5320 | msm.skill_entry | Installing system requirements...
2021-10-28 07:34:08.399 | INFO     |  5320 | msm.skill_entry | Installing system requirements...
2021-10-28 07:34:08.444 | INFO     |  5320 | msm.skill_entry | Successfully installed mycroft-spelling
2021-10-28 07:34:08.444 | INFO     |  5320 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:34:08.486 | INFO     |  5320 | msm.skill_entry | Installing requirements.txt for mycroft-alarm
2021-10-28 07:34:08.748 | INFO     |  5320 | msm.skill_entry | Installing system requirements...
2021-10-28 07:34:08.804 | INFO     |  5320 | msm.skill_entry | Successfully installed mycroft-stop
2021-10-28 07:34:08.804 | INFO     |  5320 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:34:08.855 | INFO     |  5320 | msm.skill_entry | Installing system requirements...
2021-10-28 07:34:08.934 | ERROR    |  5320 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant: MergeConflict
2021-10-28 07:34:08.951 | INFO     |  5320 | msm.skill_entry | Installing requirements.txt for mycroft-support-helper
2021-10-28 07:34:09.276 | INFO     |  5320 | msm.skill_entry | Installing system requirements...
2021-10-28 07:34:09.530 | INFO     |  5320 | msm.skill_entry | Successfully installed mycroft-version-checker
2021-10-28 07:34:09.530 | INFO     |  5320 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:34:09.577 | INFO     |  5320 | msm.skill_entry | Installing system requirements...
2021-10-28 07:34:09.618 | INFO     |  5320 | msm.skill_entry | Successfully installed fallback-query
2021-10-28 07:34:09.620 | INFO     |  5320 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:34:10.184 | INFO     |  5320 | msm.skill_entry | Installing system requirements...
2021-10-28 07:34:10.213 | INFO     |  5320 | msm.skill_entry | Installing requirements.txt for mycroft-wiki
2021-10-28 07:34:10.270 | INFO     |  5320 | msm.skill_entry | Installing system requirements...
2021-10-28 07:34:10.305 | INFO     |  5320 | msm.skill_entry | Successfully installed mycroft-timer
2021-10-28 07:34:10.306 | INFO     |  5320 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:34:10.637 | INFO     |  5320 | msm.skill_entry | Installing system requirements...
2021-10-28 07:34:10.653 | INFO     |  5320 | msm.skill_entry | Installing requirements.txt for mycroft-weather
2021-10-28 07:34:10.678 | INFO     |  5320 | msm.skill_entry | Installing system requirements...
2021-10-28 07:34:10.689 | INFO     |  5320 | msm.skill_entry | Successfully installed mycroft-fallback-duck-duck-go
2021-10-28 07:34:10.690 | INFO     |  5320 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:34:10.713 | INFO     |  5320 | msm.skill_entry | Successfully installed mycroft-singing
2021-10-28 07:34:10.713 | INFO     |  5320 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:34:11.785 | INFO     |  5320 | msm.skill_entry | Successfully installed mycroft-joke
2021-10-28 07:34:11.785 | INFO     |  5320 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:34:16.148 | INFO     |  5320 | msm.skill_entry | Successfully installed fallback-wolfram-alpha
2021-10-28 07:34:16.148 | INFO     |  5320 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:34:16.991 | INFO     |  5320 | msm.skill_entry | Successfully installed mycroft-ip
2021-10-28 07:34:16.991 | INFO     |  5320 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:34:17.860 | INFO     |  5320 | msm.skill_entry | Successfully installed mycroft-audio-record
2021-10-28 07:34:17.860 | INFO     |  5320 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:34:20.311 | INFO     |  5320 | msm.skill_entry | Successfully installed mycroft-configuration
2021-10-28 07:34:20.311 | INFO     |  5320 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:34:21.199 | INFO     |  5320 | msm.skill_entry | Successfully installed mycroft-installer
2021-10-28 07:34:21.199 | INFO     |  5320 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:34:24.153 | INFO     |  5320 | msm.skill_entry | Successfully installed mycroft-npr-news
2021-10-28 07:34:24.153 | INFO     |  5320 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:34:34.963 | INFO     |  5320 | PairingSkill | Initiating device pairing sequence...
2021-10-28 07:34:34.963 | INFO     |  5320 | PairingSkill | Retrieving pairing code from device API...
2021-10-28 07:34:35.338 | INFO     |  5320 | PairingSkill | Pairing code obtained: AVJK7A
2021-10-28 07:34:35.338 | INFO     |  5320 | PairingSkill | Communicating pairing URL to user
2021-10-28 07:34:39.964 | INFO     |  5320 | msm.skill_entry | Successfully installed mycroft-date-time
2021-10-28 07:34:39.965 | INFO     |  5320 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:34:40.857 | INFO     |  5320 | msm.skill_entry | Successfully installed mycroft-alarm
2021-10-28 07:34:40.857 | INFO     |  5320 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:34:42.848 | INFO     |  5320 | msm.skill_entry | Successfully installed mycroft-support-helper
2021-10-28 07:34:42.848 | INFO     |  5320 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:34:45.093 | INFO     |  5320 | msm.skill_entry | Successfully installed mycroft-wiki
2021-10-28 07:34:45.093 | INFO     |  5320 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:34:46.094 | INFO     |  5320 | msm.skill_entry | Successfully installed mycroft-weather
2021-10-28 07:34:46.094 | INFO     |  5320 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:34:46.111 | INFO     |  5320 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2021-10-28 08:34:46.110564
2021-10-28 07:34:46.111 | INFO     |  5320 | mycroft.skills.skill_updater:update_skills:170 | Skill update complete
2021-10-28 07:34:46.111 | INFO     |  5320 | mycroft.skills.skill_manager:_load_on_startup:273 | Loading installed skills...
2021-10-28 07:34:46.112 | INFO     |  5320 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-ip.mycroftai
2021-10-28 07:34:46.173 | INFO     |  5320 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-28 07:34:46.185 | INFO     |  5320 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-ip.mycroftai
2021-10-28 07:34:46.186 | INFO     |  5320 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-28 07:34:46.186 | INFO     |  5320 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-ip.mycroftai loaded successfully
2021-10-28 07:34:46.187 | INFO     |  5320 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-reminder.mycroftai
2021-10-28 07:34:46.209 | INFO     |  5320 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-28 07:34:46.257 | INFO     |  5320 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-reminder.mycroftai
2021-10-28 07:34:46.258 | INFO     |  5320 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-28 07:34:46.258 | INFO     |  5320 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-reminder.mycroftai loaded successfully
2021-10-28 07:34:46.259 | INFO     |  5320 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-installer.mycroftai
2021-10-28 07:34:46.273 | INFO     |  5320 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-28 07:34:46.291 | INFO     |  5320 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-installer.mycroftai
2021-10-28 07:34:46.294 | INFO     |  5320 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-28 07:34:46.297 | INFO     |  5320 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-installer.mycroftai loaded successfully
2021-10-28 07:34:46.298 | INFO     |  5320 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-version-checker.mycroftai
2021-10-28 07:34:46.307 | INFO     |  5320 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-28 07:34:46.334 | INFO     |  5320 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-version-checker.mycroftai
2021-10-28 07:34:46.335 | INFO     |  5320 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-28 07:34:46.339 | INFO     |  5320 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-version-checker.mycroftai loaded successfully
2021-10-28 07:34:46.340 | INFO     |  5320 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-singing.mycroftai
2021-10-28 07:34:46.343 | INFO     |  5320 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-28 07:34:46.365 | INFO     |  5320 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-singing.mycroftai
2021-10-28 07:34:46.366 | INFO     |  5320 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-28 07:34:46.368 | INFO     |  5320 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-singing.mycroftai loaded successfully
2021-10-28 07:34:46.369 | INFO     |  5320 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-joke.mycroftai
2021-10-28 07:34:46.373 | INFO     |  5320 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-28 07:34:46.396 | INFO     |  5320 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-joke.mycroftai
2021-10-28 07:34:46.396 | INFO     |  5320 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-28 07:34:46.397 | INFO     |  5320 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-joke.mycroftai loaded successfully
2021-10-28 07:34:46.403 | INFO     |  5320 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-timer.mycroftai
2021-10-28 07:34:46.430 | INFO     |  5320 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-28 07:34:46.519 | INFO     |  5320 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-timer.mycroftai
2021-10-28 07:34:46.520 | INFO     |  5320 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-28 07:34:46.525 | INFO     |  5320 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-timer.mycroftai loaded successfully
2021-10-28 07:34:46.526 | INFO     |  5320 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: homeassistant.mycroftai
2021-10-28 07:34:46.803 | INFO     |  5320 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-28 07:34:46.805 | INFO     |  5320 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-28 07:34:46.861 | INFO     |  5320 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill homeassistant.mycroftai loaded successfully
2021-10-28 07:34:46.862 | INFO     |  5320 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-alarm.mycroftai
2021-10-28 07:34:46.889 | INFO     |  5320 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-28 07:34:46.889 | ERROR    |  5320 | AlarmSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2021-10-28 07:34:46.985 | INFO     |  5320 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-alarm.mycroftai
2021-10-28 07:34:46.986 | INFO     |  5320 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-28 07:34:46.991 | INFO     |  5320 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-alarm.mycroftai loaded successfully
2021-10-28 07:34:46.991 | INFO     |  5320 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-naptime.mycroftai
2021-10-28 07:34:46.996 | INFO     |  5320 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-28 07:34:47.019 | INFO     |  5320 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-naptime.mycroftai
2021-10-28 07:34:47.022 | INFO     |  5320 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-28 07:34:47.024 | INFO     |  5320 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-naptime.mycroftai loaded successfully
2021-10-28 07:34:47.024 | INFO     |  5320 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-spelling.mycroftai
2021-10-28 07:34:47.034 | INFO     |  5320 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-28 07:34:47.050 | INFO     |  5320 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-spelling.mycroftai
2021-10-28 07:34:47.058 | INFO     |  5320 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-28 07:34:47.060 | INFO     |  5320 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-spelling.mycroftai loaded successfully
2021-10-28 07:34:47.061 | INFO     |  5320 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-fallback-duck-duck-go.mycroftai
2021-10-28 07:34:47.081 | INFO     |  5320 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-28 07:34:47.108 | INFO     |  5320 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-fallback-duck-duck-go.mycroftai
2021-10-28 07:34:47.109 | INFO     |  5320 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-28 07:34:47.109 | INFO     |  5320 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-fallback-duck-duck-go.mycroftai loaded successfully
