2021-10-23 09:20:15.047 | INFO     |  5678 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2021-10-23 09:20:20.124 | INFO     |  5678 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-volume.mycroftai
2021-10-23 09:20:20.139 | INFO     |  5678 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-volume.mycroftai/settings.json
2021-10-23 09:20:20.243 | ERROR    |  5678 | VolumeSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2021-10-23 09:20:23.295 | INFO     |  5678 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-volume.mycroftai
2021-10-23 09:20:23.296 | INFO     |  5678 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-volume.mycroftai/settings.json
2021-10-23 09:20:23.297 | INFO     |  5678 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-volume.mycroftai loaded successfully
2021-10-23 09:20:23.298 | INFO     |  5678 | __main__:on_started:177 | Skills service is starting up.
2021-10-23 09:20:23.402 | INFO     |  5678 | __main__:_update_system:154 | Attempting system update...
2021-10-23 09:20:26.404 | INFO     |  5678 | mycroft.enclosure.display_manager:_write_data:70 | Display Manager is creating /tmp/mycroft/ipc/managers/disp_info
2021-10-23 09:20:26.407 | INFO     |  5678 | __main__:_ensure_device_is_paired:133 | Device not paired, invoking the pairing skill
2021-10-23 09:20:26.410 | INFO     |  5678 | __main__:on_alive:181 | Skills service is alive.
2021-10-23 09:20:26.410 | INFO     |  5678 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2021-10-23 09:20:26.764 | INFO     |  5678 | PairingSkill | Communicating account URL to user
2021-10-23 09:20:27.215 | WARNING  |  5678 | msm.mycroft_skills_manager | No such default skill: mycroft-pandora
2021-10-23 09:20:27.216 | INFO     |  5678 | mycroft.skills.skill_manager:run:234 | Not all default skills are installed, performing skill update...
2021-10-23 09:20:27.216 | INFO     |  5678 | mycroft.skills.skill_updater:update_skills:149 | Beginning skill update...
2021-10-23 09:20:27.322 | INFO     |  5678 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2021-10-23 09:20:27.907 | INFO     |  5678 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:20:27.952 | INFO     |  5678 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-audio-record
2021-10-23 09:20:27.958 | INFO     |  5678 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-wolfram-alpha
2021-10-23 09:20:27.970 | INFO     |  5678 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-alarm
2021-10-23 09:20:27.981 | INFO     |  5678 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-date-time
2021-10-23 09:20:27.982 | INFO     |  5678 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-duckduckgo
2021-10-23 09:20:27.982 | INFO     |  5678 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-hello-world
2021-10-23 09:20:27.983 | INFO     |  5678 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-installer
2021-10-23 09:20:27.983 | INFO     |  5678 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-unknown
2021-10-23 09:20:27.984 | INFO     |  5678 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-configuration
2021-10-23 09:20:28.012 | INFO     |  5678 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-npr-news
2021-10-23 09:20:27.990 | INFO     |  5678 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-joke
2021-10-23 09:20:28.005 | INFO     |  5678 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-naptime
2021-10-23 09:20:27.989 | INFO     |  5678 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-ip
2021-10-23 09:20:28.017 | INFO     |  5678 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-personal
2021-10-23 09:20:28.018 | INFO     |  5678 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-playback-control
2021-10-23 09:20:28.019 | INFO     |  5678 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-reminder
2021-10-23 09:20:28.041 | INFO     |  5678 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-singing
2021-10-23 09:20:29.095 | ERROR    |  5678 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant.mycroftai: MergeConflict
2021-10-23 09:20:29.097 | INFO     |  5678 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-speak
2021-10-23 09:20:29.491 | INFO     |  5678 | msm.skill_entry | Installing system requirements...
2021-10-23 09:20:29.517 | INFO     |  5678 | msm.skill_entry | Installing system requirements...
2021-10-23 09:20:29.679 | INFO     |  5678 | msm.skill_entry | Installing system requirements...
2021-10-23 09:20:29.741 | INFO     |  5678 | msm.skill_entry | Installing requirements.txt for mycroft-joke
2021-10-23 09:20:29.808 | INFO     |  5678 | msm.skill_entry | Installing requirements.txt for mycroft-ip
2021-10-23 09:20:29.875 | INFO     |  5678 | msm.skill_entry | Successfully installed fallback-unknown
2021-10-23 09:20:29.876 | INFO     |  5678 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:20:29.878 | INFO     |  5678 | msm.skill_entry | Installing system requirements...
2021-10-23 09:20:29.908 | INFO     |  5678 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-spelling
2021-10-23 09:20:29.923 | INFO     |  5678 | msm.skill_entry | Installing system requirements...
2021-10-23 09:20:29.928 | INFO     |  5678 | msm.skill_entry | Installing system requirements...
2021-10-23 09:20:29.941 | INFO     |  5678 | msm.skill_entry | Nothing new for mycroft-pairing
2021-10-23 09:20:29.987 | INFO     |  5678 | msm.skill_entry | Installing system requirements...
2021-10-23 09:20:30.032 | INFO     |  5678 | msm.skill_entry | Successfully installed mycroft-naptime
2021-10-23 09:20:30.033 | INFO     |  5678 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:20:30.037 | INFO     |  5678 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-stop
2021-10-23 09:20:30.074 | INFO     |  5678 | msm.skill_entry | Installing system requirements...
2021-10-23 09:20:30.091 | INFO     |  5678 | msm.skill_entry | Nothing new for mycroft-volume
2021-10-23 09:20:30.095 | INFO     |  5678 | msm.skill_entry | Installing system requirements...
2021-10-23 09:20:30.139 | INFO     |  5678 | msm.skill_entry | Successfully installed mycroft-hello-world
2021-10-23 09:20:30.140 | INFO     |  5678 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:20:30.150 | INFO     |  5678 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-support
2021-10-23 09:20:30.106 | INFO     |  5678 | msm.skill_entry | Installing system requirements...
2021-10-23 09:20:30.207 | INFO     |  5678 | msm.skill_entry | Successfully installed mycroft-personal
2021-10-23 09:20:30.208 | INFO     |  5678 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:20:30.209 | INFO     |  5678 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/mycroft-timer
2021-10-23 09:20:30.220 | INFO     |  5678 | msm.skill_entry | Installing system requirements...
2021-10-23 09:20:30.292 | INFO     |  5678 | msm.skill_entry | Successfully installed mycroft-playback-control
2021-10-23 09:20:30.296 | INFO     |  5678 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:20:30.306 | INFO     |  5678 | msm.skill_entry | Installing requirements.txt for mycroft-configuration
2021-10-23 09:20:30.307 | INFO     |  5678 | msm.skill_entry | Installing requirements.txt for fallback-wolfram-alpha
2021-10-23 09:20:30.311 | INFO     |  5678 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-weather
2021-10-23 09:20:30.317 | INFO     |  5678 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-version-checker
2021-10-23 09:20:30.358 | INFO     |  5678 | msm.skill_entry | Installing system requirements...
2021-10-23 09:20:30.368 | INFO     |  5678 | msm.skill_entry | Installing requirements.txt for mycroft-volume
2021-10-23 09:20:30.383 | INFO     |  5678 | msm.skill_entry | Installing system requirements...
2021-10-23 09:20:30.397 | INFO     |  5678 | msm.skill_entry | Successfully installed mycroft-reminder
2021-10-23 09:20:30.397 | INFO     |  5678 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:20:30.398 | INFO     |  5678 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-wiki
2021-10-23 09:20:30.413 | INFO     |  5678 | msm.skill_entry | Successfully installed mycroft-speak
2021-10-23 09:20:30.413 | INFO     |  5678 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:20:30.414 | INFO     |  5678 | msm.skill_entry | Downloading skill: https://github.com/MycroftAI/skill-query
2021-10-23 09:20:30.984 | INFO     |  5678 | msm.skill_entry | Installing system requirements...
2021-10-23 09:20:31.025 | INFO     |  5678 | msm.skill_entry | Installing requirements.txt for mycroft-fallback-duck-duck-go
2021-10-23 09:20:31.343 | INFO     |  5678 | msm.skill_entry | Installing system requirements...
2021-10-23 09:20:31.357 | INFO     |  5678 | msm.skill_entry | Installing requirements.txt for mycroft-date-time
2021-10-23 09:20:31.696 | INFO     |  5678 | msm.skill_entry | Installing system requirements...
2021-10-23 09:20:31.707 | INFO     |  5678 | msm.skill_entry | Installing requirements.txt for mycroft-audio-record
2021-10-23 09:20:31.747 | INFO     |  5678 | msm.skill_entry | Installing system requirements...
2021-10-23 09:20:31.764 | INFO     |  5678 | msm.skill_entry | Installing system requirements...
2021-10-23 09:20:31.792 | INFO     |  5678 | msm.skill_entry | Installing requirements.txt for mycroft-npr-news
2021-10-23 09:20:31.808 | INFO     |  5678 | msm.skill_entry | Installing requirements.txt for mycroft-alarm
2021-10-23 09:20:31.830 | INFO     |  5678 | msm.skill_entry | Installing system requirements...
2021-10-23 09:20:31.882 | INFO     |  5678 | msm.skill_entry | Installing requirements.txt for mycroft-installer
2021-10-23 09:20:31.932 | INFO     |  5678 | msm.skill_entry | Installing system requirements...
2021-10-23 09:20:31.944 | INFO     |  5678 | msm.skill_entry | Installing system requirements...
2021-10-23 09:20:31.965 | INFO     |  5678 | msm.skill_entry | Successfully installed mycroft-spelling
2021-10-23 09:20:31.965 | INFO     |  5678 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:20:31.986 | INFO     |  5678 | msm.skill_entry | Successfully installed fallback-query
2021-10-23 09:20:31.986 | INFO     |  5678 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:20:32.175 | INFO     |  5678 | msm.skill_entry | Installing system requirements...
2021-10-23 09:20:32.179 | INFO     |  5678 | msm.skill_entry | Installing system requirements...
2021-10-23 09:20:32.188 | INFO     |  5678 | msm.skill_entry | Installing system requirements...
2021-10-23 09:20:32.247 | INFO     |  5678 | msm.skill_entry | Installing requirements.txt for mycroft-wiki
2021-10-23 09:20:32.247 | INFO     |  5678 | msm.skill_entry | Successfully installed mycroft-version-checker
2021-10-23 09:20:32.247 | INFO     |  5678 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:20:32.269 | INFO     |  5678 | msm.skill_entry | Successfully installed mycroft-singing
2021-10-23 09:20:32.269 | INFO     |  5678 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:20:32.416 | ERROR    |  5678 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant: MergeConflict
2021-10-23 09:20:32.494 | INFO     |  5678 | msm.skill_entry | Installing system requirements...
2021-10-23 09:20:32.524 | INFO     |  5678 | msm.skill_entry | Installing system requirements...
2021-10-23 09:20:32.551 | INFO     |  5678 | msm.skill_entry | Successfully installed mycroft-stop
2021-10-23 09:20:32.552 | INFO     |  5678 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:20:32.554 | INFO     |  5678 | msm.skill_entry | Installing system requirements...
2021-10-23 09:20:32.579 | INFO     |  5678 | msm.skill_entry | Installing requirements.txt for mycroft-support-helper
2021-10-23 09:20:32.584 | INFO     |  5678 | msm.skill_entry | Successfully installed mycroft-timer
2021-10-23 09:20:32.584 | INFO     |  5678 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:20:32.619 | INFO     |  5678 | msm.skill_entry | Installing system requirements...
2021-10-23 09:20:32.649 | INFO     |  5678 | msm.skill_entry | Installing requirements.txt for mycroft-weather
2021-10-23 09:20:32.897 | INFO     |  5678 | msm.skill_entry | Successfully installed mycroft-joke
2021-10-23 09:20:32.897 | INFO     |  5678 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:20:33.714 | INFO     |  5678 | msm.skill_entry | Successfully installed mycroft-ip
2021-10-23 09:20:33.715 | INFO     |  5678 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:20:36.176 | INFO     |  5678 | msm.skill_entry | Successfully installed mycroft-configuration
2021-10-23 09:20:36.176 | INFO     |  5678 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:20:39.867 | INFO     |  5678 | msm.skill_entry | Successfully installed fallback-wolfram-alpha
2021-10-23 09:20:39.868 | INFO     |  5678 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:20:41.731 | INFO     |  5678 | msm.skill_entry | Successfully installed mycroft-fallback-duck-duck-go
2021-10-23 09:20:41.731 | INFO     |  5678 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:20:57.102 | INFO     |  5678 | PairingSkill | Initiating device pairing sequence...
2021-10-23 09:20:57.103 | INFO     |  5678 | PairingSkill | Retrieving pairing code from device API...
2021-10-23 09:20:57.332 | INFO     |  5678 | msm.skill_entry | Successfully installed mycroft-date-time
2021-10-23 09:20:57.332 | INFO     |  5678 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:20:57.361 | INFO     |  5678 | PairingSkill | Pairing code obtained: YVMN7T
2021-10-23 09:20:57.361 | INFO     |  5678 | PairingSkill | Communicating pairing URL to user
2021-10-23 09:20:58.224 | INFO     |  5678 | msm.skill_entry | Successfully installed mycroft-audio-record
2021-10-23 09:20:58.224 | INFO     |  5678 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:21:01.282 | INFO     |  5678 | msm.skill_entry | Successfully installed mycroft-npr-news
2021-10-23 09:21:01.282 | INFO     |  5678 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:21:02.168 | INFO     |  5678 | msm.skill_entry | Successfully installed mycroft-alarm
2021-10-23 09:21:02.168 | INFO     |  5678 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:21:03.046 | INFO     |  5678 | msm.skill_entry | Successfully installed mycroft-installer
2021-10-23 09:21:03.046 | INFO     |  5678 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:21:04.695 | INFO     |  5678 | msm.skill_entry | Successfully installed mycroft-wiki
2021-10-23 09:21:04.696 | INFO     |  5678 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:21:06.798 | INFO     |  5678 | msm.skill_entry | Successfully installed mycroft-support-helper
2021-10-23 09:21:06.798 | INFO     |  5678 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:21:07.751 | INFO     |  5678 | msm.skill_entry | Successfully installed mycroft-weather
2021-10-23 09:21:07.751 | INFO     |  5678 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:21:07.847 | INFO     |  5678 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2021-10-23 10:21:07.847395
2021-10-23 09:21:07.848 | INFO     |  5678 | mycroft.skills.skill_updater:update_skills:170 | Skill update complete
2021-10-23 09:21:07.848 | INFO     |  5678 | mycroft.skills.skill_manager:_load_on_startup:273 | Loading installed skills...
2021-10-23 09:21:07.849 | INFO     |  5678 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-ip.mycroftai
2021-10-23 09:21:07.887 | INFO     |  5678 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-23 09:21:07.904 | INFO     |  5678 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-ip.mycroftai
2021-10-23 09:21:07.909 | INFO     |  5678 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-23 09:21:07.911 | INFO     |  5678 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-ip.mycroftai loaded successfully
2021-10-23 09:21:07.911 | INFO     |  5678 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-reminder.mycroftai
2021-10-23 09:21:07.928 | INFO     |  5678 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-23 09:21:07.984 | INFO     |  5678 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-reminder.mycroftai
2021-10-23 09:21:07.987 | INFO     |  5678 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-23 09:21:07.993 | INFO     |  5678 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-reminder.mycroftai loaded successfully
2021-10-23 09:21:07.993 | INFO     |  5678 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-installer.mycroftai
2021-10-23 09:21:08.005 | INFO     |  5678 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-23 09:21:08.025 | INFO     |  5678 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-installer.mycroftai
2021-10-23 09:21:08.026 | INFO     |  5678 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-23 09:21:08.027 | INFO     |  5678 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-installer.mycroftai loaded successfully
2021-10-23 09:21:08.027 | INFO     |  5678 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-version-checker.mycroftai
2021-10-23 09:21:08.039 | INFO     |  5678 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-23 09:21:08.061 | INFO     |  5678 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-version-checker.mycroftai
2021-10-23 09:21:08.066 | INFO     |  5678 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-23 09:21:08.069 | INFO     |  5678 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-version-checker.mycroftai loaded successfully
2021-10-23 09:21:08.069 | INFO     |  5678 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-singing.mycroftai
2021-10-23 09:21:08.073 | INFO     |  5678 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-23 09:21:08.093 | INFO     |  5678 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-singing.mycroftai
2021-10-23 09:21:08.093 | INFO     |  5678 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-23 09:21:08.094 | INFO     |  5678 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-singing.mycroftai loaded successfully
2021-10-23 09:21:08.102 | INFO     |  5678 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-joke.mycroftai
2021-10-23 09:21:08.110 | INFO     |  5678 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-23 09:21:08.132 | INFO     |  5678 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-joke.mycroftai
2021-10-23 09:21:08.132 | INFO     |  5678 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-23 09:21:08.133 | INFO     |  5678 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-joke.mycroftai loaded successfully
2021-10-23 09:21:08.146 | INFO     |  5678 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-timer.mycroftai
2021-10-23 09:21:08.169 | INFO     |  5678 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-23 09:21:08.232 | INFO     |  5678 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-timer.mycroftai
2021-10-23 09:21:08.233 | INFO     |  5678 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-23 09:21:08.233 | INFO     |  5678 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-timer.mycroftai loaded successfully
2021-10-23 09:21:08.248 | INFO     |  5678 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: homeassistant.mycroftai
2021-10-23 09:21:08.585 | INFO     |  5678 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-23 09:21:08.586 | INFO     |  5678 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-23 09:21:08.615 | INFO     |  5678 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill homeassistant.mycroftai loaded successfully
2021-10-23 09:21:08.616 | INFO     |  5678 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-alarm.mycroftai
2021-10-23 09:21:08.630 | INFO     |  5678 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-23 09:21:08.630 | ERROR    |  5678 | AlarmSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2021-10-23 09:21:08.688 | INFO     |  5678 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-alarm.mycroftai
2021-10-23 09:21:08.689 | INFO     |  5678 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-23 09:21:08.746 | INFO     |  5678 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-alarm.mycroftai loaded successfully
2021-10-23 09:21:08.747 | INFO     |  5678 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-naptime.mycroftai
2021-10-23 09:21:08.768 | INFO     |  5678 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-23 09:21:08.795 | INFO     |  5678 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-naptime.mycroftai
2021-10-23 09:21:08.796 | INFO     |  5678 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-23 09:21:09.020 | INFO     |  5678 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-naptime.mycroftai loaded successfully
2021-10-23 09:21:09.020 | INFO     |  5678 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-spelling.mycroftai
2021-10-23 09:21:09.025 | INFO     |  5678 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-23 09:21:09.052 | INFO     |  5678 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-spelling.mycroftai
2021-10-23 09:21:09.052 | INFO     |  5678 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-23 09:21:09.079 | INFO     |  5678 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-spelling.mycroftai loaded successfully
2021-10-23 09:21:09.079 | INFO     |  5678 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-fallback-duck-duck-go.mycroftai
2021-10-23 09:21:09.093 | INFO     |  5678 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-23 09:21:09.120 | INFO     |  5678 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-fallback-duck-duck-go.mycroftai
2021-10-23 09:21:09.122 | INFO     |  5678 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
