2022-10-24 19:25:05.908 | INFO     |  4736 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2022-10-24 19:25:15.737 | INFO     |  4736 | mycroft.enclosure.display_manager:_write_data:70 | Display Manager is creating /tmp/mycroft/ipc/managers/disp_info
2022-10-24 19:25:15.738 | INFO     |  4736 | __main__:_ensure_device_is_paired:133 | Device not paired, invoking the pairing skill
2022-10-24 19:25:15.740 | INFO     |  4736 | __main__:on_alive:181 | Skills service is alive.
2022-10-24 19:25:15.781 | INFO     |  4736 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2022-10-24 19:25:16.032 | INFO     |  4736 | PairingSkill | Communicating account URL to user
2022-10-24 19:25:16.567 | WARNING  |  4736 | msm.mycroft_skills_manager | No such default skill: mycroft-pandora
2022-10-24 19:25:16.567 | INFO     |  4736 | mycroft.skills.skill_manager:run:234 | Not all default skills are installed, performing skill update...
2022-10-24 19:25:16.568 | INFO     |  4736 | mycroft.skills.skill_updater:update_skills:149 | Beginning skill update...
2022-10-24 19:25:16.650 | INFO     |  4736 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2022-10-24 19:25:16.907 | INFO     |  4736 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-24 19:25:16.933 | INFO     |  4736 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-unknown
2022-10-24 19:25:16.949 | INFO     |  4736 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-audio-record
2022-10-24 19:25:16.953 | INFO     |  4736 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-configuration
2022-10-24 19:25:16.966 | INFO     |  4736 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-installer
2022-10-24 19:25:16.972 | INFO     |  4736 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-npr-news
2022-10-24 19:25:16.974 | INFO     |  4736 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-duckduckgo
2022-10-24 19:25:16.981 | INFO     |  4736 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-alarm
2022-10-24 19:25:16.983 | INFO     |  4736 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-personal
2022-10-24 19:25:16.991 | INFO     |  4736 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-reminder
2022-10-24 19:25:16.992 | INFO     |  4736 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-joke
2022-10-24 19:25:16.993 | INFO     |  4736 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-hello-world
2022-10-24 19:25:16.993 | INFO     |  4736 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-naptime
2022-10-24 19:25:16.995 | INFO     |  4736 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-singing
2022-10-24 19:25:16.995 | INFO     |  4736 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-wolfram-alpha
2022-10-24 19:25:16.999 | INFO     |  4736 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-playback-control
2022-10-24 19:25:16.999 | INFO     |  4736 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-date-time
2022-10-24 19:25:17.000 | INFO     |  4736 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-ip
2022-10-24 19:25:17.927 | INFO     |  4736 | msm.skill_entry | Installing system requirements...
2022-10-24 19:25:18.015 | INFO     |  4736 | msm.skill_entry | Successfully installed fallback-unknown
2022-10-24 19:25:18.015 | INFO     |  4736 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-24 19:25:18.016 | INFO     |  4736 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-speak
2022-10-24 19:25:18.361 | INFO     |  4736 | msm.skill_entry | Nothing new for mycroft-volume
2022-10-24 19:25:18.375 | INFO     |  4736 | msm.skill_entry | Installing system requirements...
2022-10-24 19:25:18.388 | INFO     |  4736 | msm.skill_entry | Installing requirements.txt for mycroft-volume
2022-10-24 19:25:18.713 | INFO     |  4736 | msm.skill_entry | Installing system requirements...
2022-10-24 19:25:18.738 | INFO     |  4736 | msm.skill_entry | Installing system requirements...
2022-10-24 19:25:18.817 | INFO     |  4736 | msm.skill_entry | Installing system requirements...
2022-10-24 19:25:18.827 | INFO     |  4736 | msm.skill_entry | Nothing new for mycroft-pairing
2022-10-24 19:25:18.829 | INFO     |  4736 | msm.skill_entry | Installing system requirements...
2022-10-24 19:25:18.854 | ERROR    |  4736 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant.mycroftai: MergeConflict
2022-10-24 19:25:18.903 | INFO     |  4736 | msm.skill_entry | Installing system requirements...
2022-10-24 19:25:18.911 | INFO     |  4736 | msm.skill_entry | Installing system requirements...
2022-10-24 19:25:18.913 | INFO     |  4736 | msm.skill_entry | Installing system requirements...
2022-10-24 19:25:18.920 | INFO     |  4736 | msm.skill_entry | Installing system requirements...
2022-10-24 19:25:18.925 | INFO     |  4736 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-spelling
2022-10-24 19:25:18.963 | INFO     |  4736 | msm.skill_entry | Installing system requirements...
2022-10-24 19:25:18.986 | INFO     |  4736 | msm.skill_entry | Installing system requirements...
2022-10-24 19:25:19.002 | INFO     |  4736 | msm.skill_entry | Installing system requirements...
2022-10-24 19:25:19.008 | INFO     |  4736 | msm.skill_entry | Installing requirements.txt for mycroft-ip
2022-10-24 19:25:19.016 | INFO     |  4736 | msm.skill_entry | Successfully installed mycroft-speak
2022-10-24 19:25:19.016 | INFO     |  4736 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-24 19:25:19.018 | INFO     |  4736 | msm.skill_entry | Installing system requirements...
2022-10-24 19:25:19.023 | INFO     |  4736 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-stop
2022-10-24 19:25:19.025 | INFO     |  4736 | msm.skill_entry | Installing system requirements...
2022-10-24 19:25:19.053 | INFO     |  4736 | msm.skill_entry | Installing requirements.txt for mycroft-joke
2022-10-24 19:25:19.065 | INFO     |  4736 | msm.skill_entry | Installing system requirements...
2022-10-24 19:25:19.075 | INFO     |  4736 | msm.skill_entry | Installing requirements.txt for fallback-wolfram-alpha
2022-10-24 19:25:19.103 | INFO     |  4736 | msm.skill_entry | Installing requirements.txt for mycroft-configuration
2022-10-24 19:25:19.106 | INFO     |  4736 | msm.skill_entry | Successfully installed mycroft-naptime
2022-10-24 19:25:19.106 | INFO     |  4736 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-24 19:25:19.112 | INFO     |  4736 | msm.skill_entry | Installing requirements.txt for mycroft-fallback-duck-duck-go
2022-10-24 19:25:19.119 | INFO     |  4736 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-support
2022-10-24 19:25:19.132 | INFO     |  4736 | msm.skill_entry | Successfully installed mycroft-personal
2022-10-24 19:25:19.133 | INFO     |  4736 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-24 19:25:19.134 | INFO     |  4736 | msm.skill_entry | Installing system requirements...
2022-10-24 19:25:19.139 | INFO     |  4736 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/mycroft-timer
2022-10-24 19:25:19.141 | INFO     |  4736 | msm.skill_entry | Successfully installed mycroft-hello-world
2022-10-24 19:25:19.141 | INFO     |  4736 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-24 19:25:19.142 | INFO     |  4736 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-weather
2022-10-24 19:25:19.160 | INFO     |  4736 | msm.skill_entry | Installing requirements.txt for mycroft-audio-record
2022-10-24 19:25:19.165 | INFO     |  4736 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-version-checker
2022-10-24 19:25:19.179 | INFO     |  4736 | msm.skill_entry | Installing requirements.txt for mycroft-npr-news
2022-10-24 19:25:19.182 | INFO     |  4736 | msm.skill_entry | Successfully installed mycroft-reminder
2022-10-24 19:25:19.182 | INFO     |  4736 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-24 19:25:19.183 | INFO     |  4736 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-wiki
2022-10-24 19:25:19.205 | INFO     |  4736 | msm.skill_entry | Successfully installed mycroft-playback-control
2022-10-24 19:25:19.205 | INFO     |  4736 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-24 19:25:19.218 | INFO     |  4736 | msm.skill_entry | Downloading skill: https://github.com/MycroftAI/skill-query
2022-10-24 19:25:19.222 | INFO     |  4736 | msm.skill_entry | Installing system requirements...
2022-10-24 19:25:19.286 | INFO     |  4736 | msm.skill_entry | Installing requirements.txt for mycroft-date-time
2022-10-24 19:25:19.393 | INFO     |  4736 | msm.skill_entry | Installing requirements.txt for mycroft-installer
2022-10-24 19:25:19.583 | INFO     |  4736 | msm.skill_entry | Installing system requirements...
2022-10-24 19:25:19.633 | INFO     |  4736 | msm.skill_entry | Installing requirements.txt for mycroft-alarm
2022-10-24 19:25:19.773 | INFO     |  4736 | msm.skill_entry | Installing system requirements...
2022-10-24 19:25:19.850 | INFO     |  4736 | msm.skill_entry | Successfully installed mycroft-spelling
2022-10-24 19:25:19.850 | INFO     |  4736 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-24 19:25:19.896 | INFO     |  4736 | msm.skill_entry | Installing system requirements...
2022-10-24 19:25:19.969 | INFO     |  4736 | msm.skill_entry | Installing system requirements...
2022-10-24 19:25:20.001 | INFO     |  4736 | msm.skill_entry | Successfully installed fallback-query
2022-10-24 19:25:20.001 | INFO     |  4736 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-24 19:25:20.046 | INFO     |  4736 | msm.skill_entry | Installing system requirements...
2022-10-24 19:25:20.092 | INFO     |  4736 | msm.skill_entry | Successfully installed mycroft-stop
2022-10-24 19:25:20.093 | INFO     |  4736 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-24 19:25:20.173 | INFO     |  4736 | msm.skill_entry | Successfully installed mycroft-version-checker
2022-10-24 19:25:20.173 | INFO     |  4736 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-24 19:25:20.176 | INFO     |  4736 | msm.skill_entry | Installing system requirements...
2022-10-24 19:25:20.237 | INFO     |  4736 | msm.skill_entry | Installing system requirements...
2022-10-24 19:25:20.252 | INFO     |  4736 | msm.skill_entry | Installing requirements.txt for mycroft-support-helper
2022-10-24 19:25:20.298 | INFO     |  4736 | msm.skill_entry | Installing requirements.txt for mycroft-wiki
2022-10-24 19:25:20.469 | INFO     |  4736 | msm.skill_entry | Installing system requirements...
2022-10-24 19:25:20.513 | INFO     |  4736 | msm.skill_entry | Successfully installed mycroft-timer
2022-10-24 19:25:20.513 | INFO     |  4736 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-24 19:25:20.594 | ERROR    |  4736 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant: MergeConflict
2022-10-24 19:25:20.691 | INFO     |  4736 | msm.skill_entry | Installing system requirements...
2022-10-24 19:25:20.711 | INFO     |  4736 | msm.skill_entry | Installing requirements.txt for mycroft-weather
2022-10-24 19:25:21.071 | INFO     |  4736 | msm.skill_entry | Installing system requirements...
2022-10-24 19:25:21.101 | INFO     |  4736 | msm.skill_entry | Successfully installed mycroft-singing
2022-10-24 19:25:21.101 | INFO     |  4736 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-24 19:25:22.363 | INFO     |  4736 | msm.skill_entry | Successfully installed mycroft-ip
2022-10-24 19:25:22.365 | INFO     |  4736 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-24 19:25:23.536 | INFO     |  4736 | msm.skill_entry | Successfully installed mycroft-joke
2022-10-24 19:25:23.536 | INFO     |  4736 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-24 19:25:26.398 | INFO     |  4736 | msm.skill_entry | Successfully installed fallback-wolfram-alpha
2022-10-24 19:25:26.398 | INFO     |  4736 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-24 19:25:29.100 | INFO     |  4736 | msm.skill_entry | Successfully installed mycroft-configuration
2022-10-24 19:25:29.101 | INFO     |  4736 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-24 19:25:30.153 | INFO     |  4736 | msm.skill_entry | Successfully installed mycroft-fallback-duck-duck-go
2022-10-24 19:25:30.153 | INFO     |  4736 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-24 19:25:31.022 | INFO     |  4736 | msm.skill_entry | Successfully installed mycroft-audio-record
2022-10-24 19:25:31.023 | INFO     |  4736 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-24 19:25:34.467 | INFO     |  4736 | msm.skill_entry | Successfully installed mycroft-npr-news
2022-10-24 19:25:34.467 | INFO     |  4736 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-24 19:25:46.592 | INFO     |  4736 | PairingSkill | Initiating device pairing sequence...
2022-10-24 19:25:46.593 | INFO     |  4736 | PairingSkill | Retrieving pairing code from device API...
2022-10-24 19:25:46.795 | INFO     |  4736 | PairingSkill | Pairing code obtained: 34XMHM
2022-10-24 19:25:46.796 | INFO     |  4736 | PairingSkill | Communicating pairing URL to user
2022-10-24 19:25:51.648 | INFO     |  4736 | msm.skill_entry | Successfully installed mycroft-date-time
2022-10-24 19:25:51.649 | INFO     |  4736 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-24 19:25:52.581 | INFO     |  4736 | msm.skill_entry | Successfully installed mycroft-installer
2022-10-24 19:25:52.582 | INFO     |  4736 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-24 19:25:53.629 | INFO     |  4736 | msm.skill_entry | Successfully installed mycroft-alarm
2022-10-24 19:25:53.630 | INFO     |  4736 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-24 19:25:56.397 | INFO     |  4736 | msm.skill_entry | Successfully installed mycroft-support-helper
2022-10-24 19:25:56.398 | INFO     |  4736 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-24 19:25:58.865 | INFO     |  4736 | msm.skill_entry | Successfully installed mycroft-wiki
2022-10-24 19:25:58.866 | INFO     |  4736 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-24 19:26:01.120 | INFO     |  4736 | msm.skill_entry | Successfully installed mycroft-weather
2022-10-24 19:26:01.120 | INFO     |  4736 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-24 19:26:01.223 | INFO     |  4736 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2022-10-24 20:26:01.222851
2022-10-24 19:26:01.223 | INFO     |  4736 | mycroft.skills.skill_updater:update_skills:170 | Skill update complete
2022-10-24 19:26:01.223 | INFO     |  4736 | mycroft.skills.skill_manager:_load_on_startup:273 | Loading installed skills...
2022-10-24 19:26:01.233 | INFO     |  4736 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-ip.mycroftai
2022-10-24 19:26:01.335 | INFO     |  4736 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-ip.mycroftai/settings.json
2022-10-24 19:26:01.342 | INFO     |  4736 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-ip.mycroftai
2022-10-24 19:26:01.343 | INFO     |  4736 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-ip.mycroftai/settings.json
2022-10-24 19:26:01.344 | INFO     |  4736 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-ip.mycroftai loaded successfully
2022-10-24 19:26:01.344 | INFO     |  4736 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-installer.mycroftai
2022-10-24 19:26:01.367 | INFO     |  4736 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-installer.mycroftai/settings.json
2022-10-24 19:26:01.399 | INFO     |  4736 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-installer.mycroftai
2022-10-24 19:26:01.400 | INFO     |  4736 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-installer.mycroftai/settings.json
2022-10-24 19:26:01.403 | INFO     |  4736 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-installer.mycroftai loaded successfully
2022-10-24 19:26:01.403 | INFO     |  4736 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-audio-record.mycroftai
2022-10-24 19:26:01.417 | INFO     |  4736 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-audio-record.mycroftai/settings.json
2022-10-24 19:26:01.455 | INFO     |  4736 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-audio-record.mycroftai
2022-10-24 19:26:01.456 | INFO     |  4736 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-audio-record.mycroftai/settings.json
2022-10-24 19:26:01.459 | INFO     |  4736 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-audio-record.mycroftai loaded successfully
2022-10-24 19:26:01.459 | INFO     |  4736 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-playback-control.mycroftai
2022-10-24 19:26:01.463 | INFO     |  4736 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-playback-control.mycroftai/settings.json
2022-10-24 19:26:01.527 | INFO     |  4736 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-playback-control.mycroftai
2022-10-24 19:26:01.528 | INFO     |  4736 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-playback-control.mycroftai/settings.json
2022-10-24 19:26:01.548 | INFO     |  4736 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-playback-control.mycroftai loaded successfully
2022-10-24 19:26:01.549 | INFO     |  4736 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: fallback-unknown.mycroftai
2022-10-24 19:26:01.552 | INFO     |  4736 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/fallback-unknown.mycroftai/settings.json
2022-10-24 19:26:01.582 | INFO     |  4736 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of fallback-unknown.mycroftai
2022-10-24 19:26:01.583 | INFO     |  4736 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/fallback-unknown.mycroftai/settings.json
2022-10-24 19:26:01.583 | INFO     |  4736 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill fallback-unknown.mycroftai loaded successfully
2022-10-24 19:26:01.584 | INFO     |  4736 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-hello-world.mycroftai
2022-10-24 19:26:01.595 | INFO     |  4736 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-hello-world.mycroftai/settings.json
2022-10-24 19:26:01.616 | INFO     |  4736 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-hello-world.mycroftai
2022-10-24 19:26:01.630 | INFO     |  4736 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-hello-world.mycroftai/settings.json
2022-10-24 19:26:01.633 | INFO     |  4736 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-hello-world.mycroftai loaded successfully
2022-10-24 19:26:01.634 | INFO     |  4736 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-npr-news.mycroftai
2022-10-24 19:26:01.900 | INFO     |  4736 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-npr-news.mycroftai/settings.json
2022-10-24 19:26:02.925 | INFO     |  4736 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-npr-news.mycroftai
2022-10-24 19:26:02.926 | INFO     |  4736 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-npr-news.mycroftai/settings.json
2022-10-24 19:26:02.927 | INFO     |  4736 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-npr-news.mycroftai loaded successfully
2022-10-24 19:26:02.927 | INFO     |  4736 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-timer.mycroftai
2022-10-24 19:26:02.959 | INFO     |  4736 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-timer.mycroftai/settings.json
2022-10-24 19:26:03.011 | INFO     |  4736 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-timer.mycroftai
2022-10-24 19:26:03.011 | INFO     |  4736 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-timer.mycroftai/settings.json
2022-10-24 19:26:03.018 | INFO     |  4736 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-timer.mycroftai loaded successfully
2022-10-24 19:26:03.018 | INFO     |  4736 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-reminder.mycroftai
2022-10-24 19:26:03.044 | INFO     |  4736 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2022-10-24 19:26:03.085 | INFO     |  4736 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-reminder.mycroftai
2022-10-24 19:26:03.086 | INFO     |  4736 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2022-10-24 19:26:03.089 | INFO     |  4736 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-reminder.mycroftai loaded successfully
2022-10-24 19:26:03.093 | INFO     |  4736 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-spelling.mycroftai
2022-10-24 19:26:03.096 | INFO     |  4736 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2022-10-24 19:26:03.123 | INFO     |  4736 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-spelling.mycroftai
2022-10-24 19:26:03.124 | INFO     |  4736 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2022-10-24 19:26:03.134 | INFO     |  4736 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-spelling.mycroftai loaded successfully
2022-10-24 19:26:03.134 | INFO     |  4736 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: fallback-wolfram-alpha.mycroftai
2022-10-24 19:26:03.181 | INFO     |  4736 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/fallback-wolfram-alpha.mycroftai/settings.json
2022-10-24 19:26:03.202 | INFO     |  4736 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of fallback-wolfram-alpha.mycroftai
2022-10-24 19:26:03.202 | INFO     |  4736 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/fallback-wolfram-alpha.mycroftai/settings.json
2022-10-24 19:26:03.222 | INFO     |  4736 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill fallback-wolfram-alpha.mycroftai loaded successfully
2022-10-24 19:26:03.223 | INFO     |  4736 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-joke.mycroftai
2022-10-24 19:26:03.236 | INFO     |  4736 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-joke.mycroftai/settings.json
2022-10-24 19:26:03.270 | INFO     |  4736 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-joke.mycroftai
2022-10-24 19:26:03.271 | INFO     |  4736 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-joke.mycroftai/settings.json
