2022-10-13 06:50:06.356 | INFO     |  4729 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2022-10-13 06:50:20.466 | INFO     |  4729 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2022-10-13 06:50:21.356 | INFO     |  4729 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-13 06:50:21.437 | INFO     |  4729 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-date-time
2022-10-13 06:50:21.446 | INFO     |  4729 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-hello-world
2022-10-13 06:50:21.448 | INFO     |  4729 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-naptime
2022-10-13 06:50:21.449 | INFO     |  4729 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-npr-news
2022-10-13 06:50:21.457 | INFO     |  4729 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-personal
2022-10-13 06:50:21.467 | INFO     |  4729 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-ip
2022-10-13 06:50:21.469 | INFO     |  4729 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-singing
2022-10-13 06:50:21.470 | INFO     |  4729 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-configuration
2022-10-13 06:50:21.504 | INFO     |  4729 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-duckduckgo
2022-10-13 06:50:21.510 | INFO     |  4729 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-playback-control
2022-10-13 06:50:21.511 | INFO     |  4729 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-audio-record
2022-10-13 06:50:21.541 | INFO     |  4729 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-alarm
2022-10-13 06:50:21.546 | INFO     |  4729 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-reminder
2022-10-13 06:50:21.547 | INFO     |  4729 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-installer
2022-10-13 06:50:21.575 | INFO     |  4729 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-joke
2022-10-13 06:50:21.684 | INFO     |  4729 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-wolfram-alpha
2022-10-13 06:50:21.723 | INFO     |  4729 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-unknown
2022-10-13 06:50:22.829 | ERROR    |  4729 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant.mycroftai: MergeConflict
2022-10-13 06:50:22.838 | INFO     |  4729 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-speak
2022-10-13 06:50:23.033 | INFO     |  4729 | msm.skill_entry | Installing system requirements...
2022-10-13 06:50:23.064 | INFO     |  4729 | msm.skill_entry | Installing requirements.txt for mycroft-ip
2022-10-13 06:50:23.118 | INFO     |  4729 | msm.skill_entry | Installing system requirements...
2022-10-13 06:50:23.154 | INFO     |  4729 | msm.skill_entry | Successfully installed mycroft-hello-world
2022-10-13 06:50:23.154 | INFO     |  4729 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-13 06:50:23.156 | INFO     |  4729 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-spelling
2022-10-13 06:50:23.803 | INFO     |  4729 | msm.skill_entry | Installing system requirements...
2022-10-13 06:50:23.923 | INFO     |  4729 | msm.skill_entry | Installing system requirements...
2022-10-13 06:50:24.045 | INFO     |  4729 | msm.skill_entry | Installing system requirements...
2022-10-13 06:50:24.104 | INFO     |  4729 | msm.skill_entry | Nothing new for mycroft-volume
2022-10-13 06:50:24.119 | INFO     |  4729 | msm.skill_entry | Successfully installed mycroft-naptime
2022-10-13 06:50:24.120 | INFO     |  4729 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-13 06:50:24.123 | INFO     |  4729 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-stop
2022-10-13 06:50:24.160 | INFO     |  4729 | msm.skill_entry | Installing system requirements...
2022-10-13 06:50:24.163 | INFO     |  4729 | msm.skill_entry | Nothing new for mycroft-pairing
2022-10-13 06:50:24.169 | INFO     |  4729 | msm.skill_entry | Installing system requirements...
2022-10-13 06:50:24.217 | INFO     |  4729 | msm.skill_entry | Installing requirements.txt for mycroft-audio-record
2022-10-13 06:50:24.219 | INFO     |  4729 | msm.skill_entry | Installing system requirements...
2022-10-13 06:50:24.250 | INFO     |  4729 | msm.skill_entry | Installing system requirements...
2022-10-13 06:50:24.261 | INFO     |  4729 | msm.skill_entry | Installing system requirements...
2022-10-13 06:50:24.291 | INFO     |  4729 | msm.skill_entry | Installing system requirements...
2022-10-13 06:50:24.297 | INFO     |  4729 | msm.skill_entry | Installing system requirements...
2022-10-13 06:50:24.304 | INFO     |  4729 | msm.skill_entry | Successfully installed mycroft-personal
2022-10-13 06:50:24.305 | INFO     |  4729 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-13 06:50:24.307 | INFO     |  4729 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-support
2022-10-13 06:50:24.342 | INFO     |  4729 | msm.skill_entry | Installing system requirements...
2022-10-13 06:50:24.371 | INFO     |  4729 | msm.skill_entry | Installing requirements.txt for mycroft-joke
2022-10-13 06:50:24.387 | INFO     |  4729 | msm.skill_entry | Installing requirements.txt for mycroft-fallback-duck-duck-go
2022-10-13 06:50:24.389 | INFO     |  4729 | msm.skill_entry | Successfully installed fallback-unknown
2022-10-13 06:50:24.389 | INFO     |  4729 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-13 06:50:24.390 | INFO     |  4729 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/mycroft-timer
2022-10-13 06:50:24.409 | INFO     |  4729 | msm.skill_entry | Installing requirements.txt for mycroft-configuration
2022-10-13 06:50:24.412 | INFO     |  4729 | msm.skill_entry | Installing requirements.txt for fallback-wolfram-alpha
2022-10-13 06:50:24.414 | INFO     |  4729 | msm.skill_entry | Installing system requirements...
2022-10-13 06:50:24.440 | INFO     |  4729 | msm.skill_entry | Installing requirements.txt for mycroft-installer
2022-10-13 06:50:24.446 | INFO     |  4729 | msm.skill_entry | Installing system requirements...
2022-10-13 06:50:24.459 | INFO     |  4729 | msm.skill_entry | Successfully installed mycroft-playback-control
2022-10-13 06:50:24.460 | INFO     |  4729 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-13 06:50:24.462 | INFO     |  4729 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-weather
2022-10-13 06:50:24.462 | INFO     |  4729 | msm.skill_entry | Successfully installed mycroft-speak
2022-10-13 06:50:24.462 | INFO     |  4729 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-13 06:50:24.463 | INFO     |  4729 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-version-checker
2022-10-13 06:50:24.541 | INFO     |  4729 | msm.skill_entry | Installing system requirements...
2022-10-13 06:50:24.593 | INFO     |  4729 | msm.skill_entry | Installing requirements.txt for mycroft-volume
2022-10-13 06:50:24.596 | INFO     |  4729 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-wiki
2022-10-13 06:50:24.628 | INFO     |  4729 | msm.skill_entry | Successfully installed mycroft-reminder
2022-10-13 06:50:24.634 | INFO     |  4729 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-13 06:50:24.649 | INFO     |  4729 | msm.skill_entry | Installing system requirements...
2022-10-13 06:50:24.661 | INFO     |  4729 | msm.skill_entry | Downloading skill: https://github.com/MycroftAI/skill-query
2022-10-13 06:50:24.712 | INFO     |  4729 | msm.skill_entry | Installing requirements.txt for mycroft-npr-news
2022-10-13 06:50:24.725 | INFO     |  4729 | msm.skill_entry | Installing system requirements...
2022-10-13 06:50:24.764 | INFO     |  4729 | msm.skill_entry | Installing requirements.txt for mycroft-date-time
2022-10-13 06:50:25.470 | INFO     |  4729 | msm.skill_entry | Installing system requirements...
2022-10-13 06:50:25.496 | INFO     |  4729 | msm.skill_entry | Successfully installed mycroft-spelling
2022-10-13 06:50:25.497 | INFO     |  4729 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-13 06:50:25.581 | INFO     |  4729 | msm.skill_entry | Installing system requirements...
2022-10-13 06:50:25.639 | INFO     |  4729 | msm.skill_entry | Installing requirements.txt for mycroft-alarm
2022-10-13 06:50:25.840 | INFO     |  4729 | msm.skill_entry | Installing system requirements...
2022-10-13 06:50:25.941 | INFO     |  4729 | msm.skill_entry | Successfully installed mycroft-stop
2022-10-13 06:50:25.941 | INFO     |  4729 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-13 06:50:26.150 | INFO     |  4729 | msm.skill_entry | Installing system requirements...
2022-10-13 06:50:26.237 | INFO     |  4729 | msm.skill_entry | Installing system requirements...
2022-10-13 06:50:26.291 | INFO     |  4729 | msm.skill_entry | Installing system requirements...
2022-10-13 06:50:26.318 | INFO     |  4729 | msm.skill_entry | Installing requirements.txt for mycroft-support-helper
2022-10-13 06:50:26.336 | ERROR    |  4729 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant: MergeConflict
2022-10-13 06:50:26.360 | INFO     |  4729 | msm.skill_entry | Successfully installed mycroft-version-checker
2022-10-13 06:50:26.360 | INFO     |  4729 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-13 06:50:26.400 | INFO     |  4729 | msm.skill_entry | Installing system requirements...
2022-10-13 06:50:26.413 | INFO     |  4729 | msm.skill_entry | Successfully installed fallback-query
2022-10-13 06:50:26.414 | INFO     |  4729 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-13 06:50:26.496 | INFO     |  4729 | msm.skill_entry | Installing requirements.txt for mycroft-wiki
2022-10-13 06:50:26.683 | INFO     |  4729 | msm.skill_entry | Installing system requirements...
2022-10-13 06:50:26.719 | INFO     |  4729 | msm.skill_entry | Successfully installed mycroft-singing
2022-10-13 06:50:26.720 | INFO     |  4729 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-13 06:50:26.747 | INFO     |  4729 | msm.skill_entry | Installing system requirements...
2022-10-13 06:50:26.786 | INFO     |  4729 | msm.skill_entry | Successfully installed mycroft-timer
2022-10-13 06:50:26.787 | INFO     |  4729 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-13 06:50:26.883 | INFO     |  4729 | msm.skill_entry | Installing system requirements...
2022-10-13 06:50:26.913 | INFO     |  4729 | msm.skill_entry | Installing requirements.txt for mycroft-weather
2022-10-13 06:50:27.208 | INFO     |  4729 | msm.skill_entry | Successfully installed mycroft-ip
2022-10-13 06:50:27.208 | INFO     |  4729 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-13 06:50:28.400 | INFO     |  4729 | msm.skill_entry | Successfully installed mycroft-audio-record
2022-10-13 06:50:28.400 | INFO     |  4729 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-13 06:50:29.774 | INFO     |  4729 | msm.skill_entry | Successfully installed mycroft-joke
2022-10-13 06:50:29.774 | INFO     |  4729 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-13 06:50:31.460 | INFO     |  4729 | msm.skill_entry | Successfully installed mycroft-fallback-duck-duck-go
2022-10-13 06:50:31.462 | INFO     |  4729 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-13 06:50:35.091 | INFO     |  4729 | msm.skill_entry | Successfully installed mycroft-configuration
2022-10-13 06:50:35.096 | INFO     |  4729 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-13 06:50:38.852 | INFO     |  4729 | msm.skill_entry | Successfully installed fallback-wolfram-alpha
2022-10-13 06:50:38.852 | INFO     |  4729 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-13 06:50:40.019 | INFO     |  4729 | msm.skill_entry | Successfully installed mycroft-installer
2022-10-13 06:50:40.019 | INFO     |  4729 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-13 06:50:45.375 | INFO     |  4729 | msm.skill_entry | Successfully installed mycroft-npr-news
2022-10-13 06:50:45.378 | INFO     |  4729 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-13 06:50:50.226 | INFO     |  4729 | PairingSkill | Initiating device pairing sequence...
2022-10-13 06:50:50.226 | INFO     |  4729 | PairingSkill | Retrieving pairing code from device API...
2022-10-13 06:50:50.585 | INFO     |  4729 | PairingSkill | Pairing code obtained: T9MJ7W
2022-10-13 06:50:50.585 | INFO     |  4729 | PairingSkill | Communicating pairing URL to user
2022-10-13 06:51:08.075 | INFO     |  4729 | msm.skill_entry | Successfully installed mycroft-date-time
2022-10-13 06:51:08.075 | INFO     |  4729 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-13 06:51:09.327 | INFO     |  4729 | msm.skill_entry | Successfully installed mycroft-alarm
2022-10-13 06:51:09.328 | INFO     |  4729 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-13 06:51:12.545 | INFO     |  4729 | msm.skill_entry | Successfully installed mycroft-support-helper
2022-10-13 06:51:12.546 | INFO     |  4729 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-13 06:51:15.354 | INFO     |  4729 | msm.skill_entry | Successfully installed mycroft-wiki
2022-10-13 06:51:15.354 | INFO     |  4729 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-13 06:51:18.889 | INFO     |  4729 | msm.skill_entry | Successfully installed mycroft-weather
2022-10-13 06:51:18.889 | INFO     |  4729 | msm.mycroft_skills_manager | invalidating skills cache
2022-10-13 06:51:18.893 | INFO     |  4729 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2022-10-13 07:51:18.892916
2022-10-13 06:51:18.893 | INFO     |  4729 | mycroft.skills.skill_updater:update_skills:170 | Skill update complete
2022-10-13 06:51:18.894 | INFO     |  4729 | mycroft.skills.skill_manager:_load_on_startup:273 | Loading installed skills...
2022-10-13 06:51:18.895 | INFO     |  4729 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-speak.mycroftai
2022-10-13 06:51:18.903 | INFO     |  4729 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-speak.mycroftai/settings.json
2022-10-13 06:51:18.949 | INFO     |  4729 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-speak.mycroftai
2022-10-13 06:51:18.950 | INFO     |  4729 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-speak.mycroftai/settings.json
2022-10-13 06:51:18.961 | INFO     |  4729 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-speak.mycroftai loaded successfully
2022-10-13 06:51:18.961 | INFO     |  4729 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: fallback-query.mycroftai
2022-10-13 06:51:18.967 | INFO     |  4729 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/fallback-query.mycroftai/settings.json
2022-10-13 06:51:18.976 | INFO     |  4729 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of fallback-query.mycroftai
2022-10-13 06:51:18.977 | INFO     |  4729 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/fallback-query.mycroftai/settings.json
2022-10-13 06:51:18.977 | INFO     |  4729 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill fallback-query.mycroftai loaded successfully
2022-10-13 06:51:18.978 | INFO     |  4729 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-playback-control.mycroftai
2022-10-13 06:51:18.983 | INFO     |  4729 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-playback-control.mycroftai/settings.json
2022-10-13 06:51:19.015 | INFO     |  4729 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-playback-control.mycroftai
2022-10-13 06:51:19.023 | INFO     |  4729 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-playback-control.mycroftai/settings.json
2022-10-13 06:51:19.025 | INFO     |  4729 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-playback-control.mycroftai loaded successfully
2022-10-13 06:51:19.026 | INFO     |  4729 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-support-helper.mycroftai
2022-10-13 06:51:19.050 | INFO     |  4729 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-support-helper.mycroftai/settings.json
2022-10-13 06:51:19.073 | INFO     |  4729 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-support-helper.mycroftai
2022-10-13 06:51:19.074 | INFO     |  4729 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-support-helper.mycroftai/settings.json
2022-10-13 06:51:19.075 | INFO     |  4729 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-support-helper.mycroftai loaded successfully
2022-10-13 06:51:19.075 | INFO     |  4729 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-configuration.mycroftai
2022-10-13 06:51:19.127 | INFO     |  4729 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-configuration.mycroftai/settings.json
2022-10-13 06:51:19.217 | INFO     |  4729 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-configuration.mycroftai
2022-10-13 06:51:19.218 | INFO     |  4729 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-configuration.mycroftai/settings.json
2022-10-13 06:51:19.223 | INFO     |  4729 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-configuration.mycroftai loaded successfully
2022-10-13 06:51:19.224 | INFO     |  4729 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-spelling.mycroftai
2022-10-13 06:51:19.227 | INFO     |  4729 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2022-10-13 06:51:19.275 | INFO     |  4729 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-spelling.mycroftai
2022-10-13 06:51:19.276 | INFO     |  4729 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2022-10-13 06:51:19.286 | INFO     |  4729 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-spelling.mycroftai loaded successfully
2022-10-13 06:51:19.287 | INFO     |  4729 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-audio-record.mycroftai
2022-10-13 06:51:19.305 | INFO     |  4729 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-audio-record.mycroftai/settings.json
2022-10-13 06:51:19.362 | INFO     |  4729 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-audio-record.mycroftai
2022-10-13 06:51:19.364 | INFO     |  4729 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-audio-record.mycroftai/settings.json
2022-10-13 06:51:19.372 | INFO     |  4729 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-audio-record.mycroftai loaded successfully
2022-10-13 06:51:19.375 | INFO     |  4729 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-date-time.mycroftai
2022-10-13 06:51:20.059 | INFO     |  4729 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-date-time.mycroftai/settings.json
2022-10-13 06:51:20.138 | INFO     |  4729 | TimeSkill | Registering resting screen <bound method TimeSkill.handle_idle of <mycroft-date-time_mycroftai.TimeSkill object at 0x7f5a88d9f690>> for Time and Date.
2022-10-13 06:51:20.140 | INFO     |  4729 | TimeSkill | Registering resting screen
2022-10-13 06:51:20.176 | INFO     |  4729 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-date-time.mycroftai
2022-10-13 06:51:20.177 | INFO     |  4729 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-date-time.mycroftai/settings.json
2022-10-13 06:51:20.184 | INFO     |  4729 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-date-time.mycroftai loaded successfully
2022-10-13 06:51:20.184 | INFO     |  4729 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-stop.mycroftai
2022-10-13 06:51:20.188 | INFO     |  4729 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-stop.mycroftai/settings.json
2022-10-13 06:51:20.244 | INFO     |  4729 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-stop.mycroftai
2022-10-13 06:51:20.246 | INFO     |  4729 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-stop.mycroftai/settings.json
2022-10-13 06:51:20.254 | INFO     |  4729 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-stop.mycroftai loaded successfully
2022-10-13 06:51:20.254 | INFO     |  4729 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-weather.mycroftai
2022-10-13 06:51:20.339 | INFO     |  4729 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-weather.mycroftai/settings.json
2022-10-13 06:51:20.584 | INFO     |  4729 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-weather.mycroftai
2022-10-13 06:51:20.585 | INFO     |  4729 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-weather.mycroftai/settings.json
2022-10-13 06:51:20.606 | INFO     |  4729 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-weather.mycroftai loaded successfully
2022-10-13 06:51:20.608 | INFO     |  4729 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-reminder.mycroftai
2022-10-13 06:51:20.641 | INFO     |  4729 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2022-10-13 06:51:20.723 | INFO     |  4729 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-reminder.mycroftai
2022-10-13 06:51:20.724 | INFO     |  4729 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2022-10-13 06:51:20.730 | INFO     |  4729 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-reminder.mycroftai loaded successfully
2022-10-13 06:51:20.730 | INFO     |  4729 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-personal.mycroftai
2022-10-13 06:51:20.750 | INFO     |  4729 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-personal.mycroftai/settings.json
2022-10-13 06:51:20.794 | INFO     |  4729 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-personal.mycroftai
