2021-10-28 21:15:07.781 | INFO     |  5381 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2021-10-28 21:15:19.287 | INFO     |  5381 | mycroft.enclosure.display_manager:_write_data:70 | Display Manager is creating /tmp/mycroft/ipc/managers/disp_info
2021-10-28 21:15:19.288 | INFO     |  5381 | __main__:_ensure_device_is_paired:133 | Device not paired, invoking the pairing skill
2021-10-28 21:15:19.290 | INFO     |  5381 | __main__:on_alive:181 | Skills service is alive.
2021-10-28 21:15:19.292 | INFO     |  5381 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2021-10-28 21:15:19.589 | INFO     |  5381 | PairingSkill | Communicating account URL to user
2021-10-28 21:15:19.791 | WARNING  |  5381 | msm.mycroft_skills_manager | No such default skill: mycroft-pandora
2021-10-28 21:15:19.792 | INFO     |  5381 | mycroft.skills.skill_manager:run:234 | Not all default skills are installed, performing skill update...
2021-10-28 21:15:19.792 | INFO     |  5381 | mycroft.skills.skill_updater:update_skills:149 | Beginning skill update...
2021-10-28 21:15:20.001 | INFO     |  5381 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2021-10-28 21:15:20.505 | INFO     |  5381 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:15:20.535 | INFO     |  5381 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-unknown
2021-10-28 21:15:20.541 | INFO     |  5381 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-alarm
2021-10-28 21:15:20.543 | INFO     |  5381 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-configuration
2021-10-28 21:15:20.544 | INFO     |  5381 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-date-time
2021-10-28 21:15:20.544 | INFO     |  5381 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-duckduckgo
2021-10-28 21:15:20.545 | INFO     |  5381 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-hello-world
2021-10-28 21:15:20.548 | INFO     |  5381 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-ip
2021-10-28 21:15:20.549 | INFO     |  5381 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-joke
2021-10-28 21:15:20.554 | INFO     |  5381 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-installer
2021-10-28 21:15:20.572 | INFO     |  5381 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-audio-record
2021-10-28 21:15:20.590 | INFO     |  5381 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-wolfram-alpha
2021-10-28 21:15:20.598 | INFO     |  5381 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-naptime
2021-10-28 21:15:20.599 | INFO     |  5381 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-npr-news
2021-10-28 21:15:20.599 | INFO     |  5381 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-personal
2021-10-28 21:15:20.612 | INFO     |  5381 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-playback-control
2021-10-28 21:15:20.613 | INFO     |  5381 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-reminder
2021-10-28 21:15:20.624 | INFO     |  5381 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-singing
2021-10-28 21:15:21.678 | ERROR    |  5381 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant.mycroftai: MergeConflict
2021-10-28 21:15:21.682 | INFO     |  5381 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-speak
2021-10-28 21:15:22.172 | INFO     |  5381 | msm.skill_entry | Nothing new for mycroft-volume
2021-10-28 21:15:22.300 | INFO     |  5381 | msm.skill_entry | Nothing new for mycroft-pairing
2021-10-28 21:15:22.305 | INFO     |  5381 | msm.skill_entry | Installing system requirements...
2021-10-28 21:15:22.318 | INFO     |  5381 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-spelling
2021-10-28 21:15:22.475 | INFO     |  5381 | msm.skill_entry | Installing system requirements...
2021-10-28 21:15:22.486 | INFO     |  5381 | msm.skill_entry | Installing requirements.txt for mycroft-volume
2021-10-28 21:15:22.956 | INFO     |  5381 | msm.skill_entry | Installing system requirements...
2021-10-28 21:15:22.976 | INFO     |  5381 | msm.skill_entry | Installing system requirements...
2021-10-28 21:15:23.008 | INFO     |  5381 | msm.skill_entry | Installing system requirements...
2021-10-28 21:15:23.146 | INFO     |  5381 | msm.skill_entry | Installing system requirements...
2021-10-28 21:15:23.202 | INFO     |  5381 | msm.skill_entry | Installing system requirements...
2021-10-28 21:15:23.207 | INFO     |  5381 | msm.skill_entry | Installing system requirements...
2021-10-28 21:15:23.209 | INFO     |  5381 | msm.skill_entry | Installing system requirements...
2021-10-28 21:15:23.218 | INFO     |  5381 | msm.skill_entry | Installing system requirements...
2021-10-28 21:15:23.232 | INFO     |  5381 | msm.skill_entry | Installing system requirements...
2021-10-28 21:15:23.246 | INFO     |  5381 | msm.skill_entry | Installing requirements.txt for mycroft-audio-record
2021-10-28 21:15:23.247 | INFO     |  5381 | msm.skill_entry | Installing requirements.txt for mycroft-joke
2021-10-28 21:15:23.247 | INFO     |  5381 | msm.skill_entry | Successfully installed mycroft-naptime
2021-10-28 21:15:23.248 | INFO     |  5381 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:15:23.249 | INFO     |  5381 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-stop
2021-10-28 21:15:23.291 | INFO     |  5381 | msm.skill_entry | Installing system requirements...
2021-10-28 21:15:23.303 | INFO     |  5381 | msm.skill_entry | Installing system requirements...
2021-10-28 21:15:23.347 | INFO     |  5381 | msm.skill_entry | Installing system requirements...
2021-10-28 21:15:23.352 | INFO     |  5381 | msm.skill_entry | Installing system requirements...
2021-10-28 21:15:23.356 | INFO     |  5381 | msm.skill_entry | Installing system requirements...
2021-10-28 21:15:23.368 | INFO     |  5381 | msm.skill_entry | Installing requirements.txt for mycroft-ip
2021-10-28 21:15:23.400 | INFO     |  5381 | msm.skill_entry | Installing requirements.txt for fallback-wolfram-alpha
2021-10-28 21:15:23.402 | INFO     |  5381 | msm.skill_entry | Successfully installed mycroft-playback-control
2021-10-28 21:15:23.402 | INFO     |  5381 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:15:23.403 | INFO     |  5381 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-support
2021-10-28 21:15:23.408 | INFO     |  5381 | msm.skill_entry | Successfully installed mycroft-hello-world
2021-10-28 21:15:23.408 | INFO     |  5381 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:15:23.410 | INFO     |  5381 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/mycroft-timer
2021-10-28 21:15:23.419 | INFO     |  5381 | msm.skill_entry | Successfully installed fallback-unknown
2021-10-28 21:15:23.419 | INFO     |  5381 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:15:23.421 | INFO     |  5381 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-weather
2021-10-28 21:15:23.427 | INFO     |  5381 | msm.skill_entry | Installing requirements.txt for mycroft-installer
2021-10-28 21:15:23.459 | INFO     |  5381 | msm.skill_entry | Successfully installed mycroft-speak
2021-10-28 21:15:23.459 | INFO     |  5381 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:15:23.460 | INFO     |  5381 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-version-checker
2021-10-28 21:15:23.465 | INFO     |  5381 | msm.skill_entry | Installing system requirements...
2021-10-28 21:15:23.471 | INFO     |  5381 | msm.skill_entry | Installing system requirements...
2021-10-28 21:15:23.476 | INFO     |  5381 | msm.skill_entry | Installing requirements.txt for mycroft-npr-news
2021-10-28 21:15:23.497 | INFO     |  5381 | msm.skill_entry | Installing requirements.txt for mycroft-configuration
2021-10-28 21:15:23.505 | INFO     |  5381 | msm.skill_entry | Installing requirements.txt for mycroft-fallback-duck-duck-go
2021-10-28 21:15:23.506 | INFO     |  5381 | msm.skill_entry | Installing system requirements...
2021-10-28 21:15:23.511 | INFO     |  5381 | msm.skill_entry | Successfully installed mycroft-reminder
2021-10-28 21:15:23.512 | INFO     |  5381 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:15:23.514 | INFO     |  5381 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-wiki
2021-10-28 21:15:23.581 | INFO     |  5381 | msm.skill_entry | Successfully installed mycroft-personal
2021-10-28 21:15:23.581 | INFO     |  5381 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:15:23.583 | INFO     |  5381 | msm.skill_entry | Downloading skill: https://github.com/MycroftAI/skill-query
2021-10-28 21:15:23.588 | INFO     |  5381 | msm.skill_entry | Successfully installed mycroft-spelling
2021-10-28 21:15:23.589 | INFO     |  5381 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:15:23.620 | INFO     |  5381 | msm.skill_entry | Installing system requirements...
2021-10-28 21:15:23.628 | INFO     |  5381 | msm.skill_entry | Installing requirements.txt for mycroft-alarm
2021-10-28 21:15:23.691 | INFO     |  5381 | msm.skill_entry | Installing requirements.txt for mycroft-date-time
2021-10-28 21:15:24.061 | ERROR    |  5381 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant: MergeConflict
2021-10-28 21:15:24.425 | INFO     |  5381 | msm.skill_entry | Installing system requirements...
2021-10-28 21:15:24.486 | INFO     |  5381 | msm.skill_entry | Successfully installed mycroft-stop
2021-10-28 21:15:24.486 | INFO     |  5381 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:15:24.586 | INFO     |  5381 | msm.skill_entry | Installing system requirements...
2021-10-28 21:15:24.631 | INFO     |  5381 | msm.skill_entry | Installing system requirements...
2021-10-28 21:15:24.647 | INFO     |  5381 | msm.skill_entry | Installing requirements.txt for mycroft-support-helper
2021-10-28 21:15:24.648 | INFO     |  5381 | msm.skill_entry | Installing system requirements...
2021-10-28 21:15:24.699 | INFO     |  5381 | msm.skill_entry | Successfully installed fallback-query
2021-10-28 21:15:24.699 | INFO     |  5381 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:15:24.711 | INFO     |  5381 | msm.skill_entry | Successfully installed mycroft-version-checker
2021-10-28 21:15:24.711 | INFO     |  5381 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:15:24.758 | INFO     |  5381 | msm.skill_entry | Installing system requirements...
2021-10-28 21:15:24.814 | INFO     |  5381 | msm.skill_entry | Installing requirements.txt for mycroft-wiki
2021-10-28 21:15:24.947 | INFO     |  5381 | msm.skill_entry | Installing system requirements...
2021-10-28 21:15:24.963 | INFO     |  5381 | msm.skill_entry | Successfully installed mycroft-timer
2021-10-28 21:15:24.964 | INFO     |  5381 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:15:25.090 | INFO     |  5381 | msm.skill_entry | Installing system requirements...
2021-10-28 21:15:25.119 | INFO     |  5381 | msm.skill_entry | Installing requirements.txt for mycroft-weather
2021-10-28 21:15:25.140 | INFO     |  5381 | msm.skill_entry | Installing system requirements...
2021-10-28 21:15:25.164 | INFO     |  5381 | msm.skill_entry | Successfully installed mycroft-singing
2021-10-28 21:15:25.165 | INFO     |  5381 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:15:26.171 | INFO     |  5381 | msm.skill_entry | Successfully installed mycroft-audio-record
2021-10-28 21:15:26.171 | INFO     |  5381 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:15:27.227 | INFO     |  5381 | msm.skill_entry | Successfully installed mycroft-joke
2021-10-28 21:15:27.228 | INFO     |  5381 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:15:28.079 | INFO     |  5381 | msm.skill_entry | Successfully installed mycroft-ip
2021-10-28 21:15:28.080 | INFO     |  5381 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:15:32.394 | INFO     |  5381 | msm.skill_entry | Successfully installed fallback-wolfram-alpha
2021-10-28 21:15:32.395 | INFO     |  5381 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:15:33.268 | INFO     |  5381 | msm.skill_entry | Successfully installed mycroft-installer
2021-10-28 21:15:33.268 | INFO     |  5381 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:15:36.354 | INFO     |  5381 | msm.skill_entry | Successfully installed mycroft-npr-news
2021-10-28 21:15:36.356 | INFO     |  5381 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:15:38.881 | INFO     |  5381 | msm.skill_entry | Successfully installed mycroft-configuration
2021-10-28 21:15:38.882 | INFO     |  5381 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:15:39.965 | INFO     |  5381 | msm.skill_entry | Successfully installed mycroft-fallback-duck-duck-go
2021-10-28 21:15:39.965 | INFO     |  5381 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:15:40.836 | INFO     |  5381 | msm.skill_entry | Successfully installed mycroft-alarm
2021-10-28 21:15:40.836 | INFO     |  5381 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:15:49.925 | INFO     |  5381 | PairingSkill | Initiating device pairing sequence...
2021-10-28 21:15:49.926 | INFO     |  5381 | PairingSkill | Retrieving pairing code from device API...
2021-10-28 21:15:50.203 | INFO     |  5381 | PairingSkill | Pairing code obtained: 7CEW7T
2021-10-28 21:15:50.203 | INFO     |  5381 | PairingSkill | Communicating pairing URL to user
2021-10-28 21:15:56.682 | INFO     |  5381 | msm.skill_entry | Successfully installed mycroft-date-time
2021-10-28 21:15:56.683 | INFO     |  5381 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:15:58.845 | INFO     |  5381 | msm.skill_entry | Successfully installed mycroft-support-helper
2021-10-28 21:15:58.846 | INFO     |  5381 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:16:00.662 | INFO     |  5381 | msm.skill_entry | Successfully installed mycroft-wiki
2021-10-28 21:16:00.662 | INFO     |  5381 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:16:01.750 | INFO     |  5381 | msm.skill_entry | Successfully installed mycroft-weather
2021-10-28 21:16:01.750 | INFO     |  5381 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:16:01.806 | INFO     |  5381 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2021-10-28 22:16:01.805583
2021-10-28 21:16:01.806 | INFO     |  5381 | mycroft.skills.skill_updater:update_skills:170 | Skill update complete
2021-10-28 21:16:01.806 | INFO     |  5381 | mycroft.skills.skill_manager:_load_on_startup:273 | Loading installed skills...
2021-10-28 21:16:01.808 | INFO     |  5381 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-ip.mycroftai
2021-10-28 21:16:01.922 | INFO     |  5381 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-28 21:16:01.950 | INFO     |  5381 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-ip.mycroftai
2021-10-28 21:16:01.951 | INFO     |  5381 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-28 21:16:01.951 | INFO     |  5381 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-ip.mycroftai loaded successfully
2021-10-28 21:16:01.952 | INFO     |  5381 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-reminder.mycroftai
2021-10-28 21:16:01.998 | INFO     |  5381 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-28 21:16:02.028 | INFO     |  5381 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-reminder.mycroftai
2021-10-28 21:16:02.050 | INFO     |  5381 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-28 21:16:02.051 | INFO     |  5381 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-reminder.mycroftai loaded successfully
2021-10-28 21:16:02.051 | INFO     |  5381 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-installer.mycroftai
2021-10-28 21:16:02.080 | INFO     |  5381 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-28 21:16:02.113 | INFO     |  5381 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-installer.mycroftai
2021-10-28 21:16:02.113 | INFO     |  5381 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-28 21:16:02.152 | INFO     |  5381 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-installer.mycroftai loaded successfully
2021-10-28 21:16:02.153 | INFO     |  5381 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-version-checker.mycroftai
2021-10-28 21:16:02.157 | INFO     |  5381 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-28 21:16:02.196 | INFO     |  5381 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-version-checker.mycroftai
2021-10-28 21:16:02.196 | INFO     |  5381 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-28 21:16:02.197 | INFO     |  5381 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-version-checker.mycroftai loaded successfully
2021-10-28 21:16:02.197 | INFO     |  5381 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-singing.mycroftai
2021-10-28 21:16:02.202 | INFO     |  5381 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-28 21:16:02.241 | INFO     |  5381 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-singing.mycroftai
2021-10-28 21:16:02.241 | INFO     |  5381 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-28 21:16:02.252 | INFO     |  5381 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-singing.mycroftai loaded successfully
2021-10-28 21:16:02.253 | INFO     |  5381 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-joke.mycroftai
2021-10-28 21:16:02.260 | INFO     |  5381 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-28 21:16:02.269 | INFO     |  5381 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-joke.mycroftai
2021-10-28 21:16:02.269 | INFO     |  5381 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-28 21:16:02.270 | INFO     |  5381 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-joke.mycroftai loaded successfully
2021-10-28 21:16:02.270 | INFO     |  5381 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-timer.mycroftai
2021-10-28 21:16:02.313 | INFO     |  5381 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-28 21:16:02.387 | INFO     |  5381 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-timer.mycroftai
2021-10-28 21:16:02.388 | INFO     |  5381 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-28 21:16:02.398 | INFO     |  5381 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-timer.mycroftai loaded successfully
2021-10-28 21:16:02.398 | INFO     |  5381 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: homeassistant.mycroftai
2021-10-28 21:16:02.723 | INFO     |  5381 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-28 21:16:02.724 | INFO     |  5381 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-28 21:16:02.795 | INFO     |  5381 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill homeassistant.mycroftai loaded successfully
2021-10-28 21:16:02.799 | INFO     |  5381 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-alarm.mycroftai
2021-10-28 21:16:02.834 | INFO     |  5381 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-28 21:16:02.835 | ERROR    |  5381 | AlarmSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2021-10-28 21:16:02.887 | INFO     |  5381 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-alarm.mycroftai
2021-10-28 21:16:02.890 | INFO     |  5381 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-28 21:16:02.890 | INFO     |  5381 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-alarm.mycroftai loaded successfully
2021-10-28 21:16:02.891 | INFO     |  5381 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-naptime.mycroftai
2021-10-28 21:16:02.901 | INFO     |  5381 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-28 21:16:02.912 | INFO     |  5381 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-naptime.mycroftai
2021-10-28 21:16:02.916 | INFO     |  5381 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-28 21:16:02.919 | INFO     |  5381 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-naptime.mycroftai loaded successfully
2021-10-28 21:16:02.919 | INFO     |  5381 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-spelling.mycroftai
2021-10-28 21:16:02.928 | INFO     |  5381 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-28 21:16:02.945 | INFO     |  5381 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-spelling.mycroftai
2021-10-28 21:16:02.945 | INFO     |  5381 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-28 21:16:02.946 | INFO     |  5381 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-spelling.mycroftai loaded successfully
2021-10-28 21:16:02.952 | INFO     |  5381 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-fallback-duck-duck-go.mycroftai
2021-10-28 21:16:02.968 | INFO     |  5381 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-28 21:16:02.997 | INFO     |  5381 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-fallback-duck-duck-go.mycroftai
2021-10-28 21:16:02.998 | INFO     |  5381 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-28 21:16:02.998 | INFO     |  5381 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-fallback-duck-duck-go.mycroftai loaded successfully
