2021-10-26 09:12:18.099 | INFO     |  5688 | __main__:main:50 | Starting message bus service...
2021-10-26 09:12:18.100 | INFO     |  5688 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2021-10-26 09:12:18.103 | INFO     |  5688 | __main__:on_ready:37 | Message bus service started!
2021-10-26 09:12:18.105 | INFO     |  5688 | tornado.access | 101 GET /core (127.0.0.1) 0.64ms
2021-10-26 09:12:18.200 | INFO     |  5688 | tornado.access | 101 GET /core (127.0.0.1) 0.45ms
2021-10-26 09:12:18.228 | INFO     |  5688 | tornado.access | 101 GET /core (127.0.0.1) 0.51ms
2021-10-26 09:12:18.293 | INFO     |  5688 | tornado.access | 101 GET /core (127.0.0.1) 0.64ms
2021-10-26 09:12:23.080 | INFO     |  5688 | tornado.access | 101 GET /core (127.0.0.1) 0.54ms
2021-10-26 09:13:31.992 | INFO     |  5688 | tornado.access | 101 GET /core (127.0.0.1) 0.51ms
2021-10-26 09:14:07.895 | INFO     |  5688 | __main__:on_stopping:45 | Message bus is shutting down...
