2021-10-29 07:06:32.774 | INFO     |  5316 | __main__:main:50 | Starting message bus service...
2021-10-29 07:06:32.775 | INFO     |  5316 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2021-10-29 07:06:32.789 | INFO     |  5316 | __main__:on_ready:37 | Message bus service started!
2021-10-29 07:06:32.791 | INFO     |  5316 | tornado.access | 101 GET /core (127.0.0.1) 0.68ms
2021-10-29 07:06:32.811 | INFO     |  5316 | tornado.access | 101 GET /core (127.0.0.1) 0.46ms
2021-10-29 07:06:32.897 | INFO     |  5316 | tornado.access | 101 GET /core (127.0.0.1) 0.52ms
2021-10-29 07:06:32.907 | INFO     |  5316 | tornado.access | 101 GET /core (127.0.0.1) 0.37ms
2021-10-29 07:06:32.988 | INFO     |  5316 | tornado.access | 101 GET /core (127.0.0.1) 0.51ms
2021-10-29 07:07:42.209 | INFO     |  5316 | tornado.access | 101 GET /core (127.0.0.1) 0.49ms
2021-10-29 07:08:31.912 | INFO     |  5316 | __main__:on_stopping:45 | Message bus is shutting down...
