2021-12-07 22:42:18.484 | INFO     |  5111 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2021-12-07 22:42:18.484 | ERROR    |  5111 | mycroft_bus_client.client.client | === ConnectionRefusedError(111, 'Connection refused') ===
Traceback (most recent call last):
  File "/opt/mycroft-core/.venv/lib/python3.7/site-packages/websocket/_app.py", line 318, in run_forever
    proxy_type=proxy_type)
  File "/opt/mycroft-core/.venv/lib/python3.7/site-packages/websocket/_core.py", line 250, in connect
    options.pop('socket', None))
  File "/opt/mycroft-core/.venv/lib/python3.7/site-packages/websocket/_http.py", line 130, in connect
    sock = _open_socket(addrinfo_list, options.sockopt, options.timeout)
  File "/opt/mycroft-core/.venv/lib/python3.7/site-packages/websocket/_http.py", line 208, in _open_socket
    raise err
  File "/opt/mycroft-core/.venv/lib/python3.7/site-packages/websocket/_http.py", line 185, in _open_socket
    sock.connect(address)
ConnectionRefusedError: [Errno 111] Connection refused
2021-12-07 22:42:18.485 | ERROR    |  5111 | mycroft_bus_client.client.client | Exception closing websocket: ConnectionRefusedError(111, 'Connection refused')
2021-12-07 22:42:18.485 | WARNING  |  5111 | mycroft_bus_client.client.client | Message Bus Client will reconnect in 5.0 seconds.
2021-12-07 22:42:23.489 | INFO     |  5111 | mycroft_bus_client.client.client | Connected
2021-12-07 22:42:23.499 | INFO     |  5111 | mycroft.util.process_utils:start_message_bus_client:155 | Connected to messagebus
2021-12-07 22:42:23.508 | INFO     |  5111 | mycroft.skills.msm_wrapper:create_msm:96 | Acquiring lock to instantiate MSM
2021-12-07 22:42:23.508 | INFO     |  5111 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2021-12-07 22:42:24.062 | INFO     |  5111 | mycroft.skills.msm_wrapper:create_msm:112 | Releasing MSM instantiation lock.
2021-12-07 22:42:24.063 | INFO     |  5111 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2021-12-07 22:42:23.062618
2021-12-07 22:42:24.063 | INFO     |  5111 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-pairing
2021-12-07 22:42:24.964 | INFO     |  5111 | msm.skill_entry | Installing system requirements...
2021-12-07 22:42:25.004 | INFO     |  5111 | msm.skill_entry | Successfully installed mycroft-pairing
2021-12-07 22:42:25.005 | INFO     |  5111 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:42:25.006 | INFO     |  5111 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-pairing.mycroftai
2021-12-07 22:42:25.021 | INFO     |  5111 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-pairing.mycroftai/settings.json
2021-12-07 22:42:25.044 | INFO     |  5111 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-pairing.mycroftai
2021-12-07 22:42:25.045 | INFO     |  5111 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-pairing.mycroftai/settings.json
2021-12-07 22:42:25.045 | INFO     |  5111 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-pairing.mycroftai loaded successfully
2021-12-07 22:42:25.045 | INFO     |  5111 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-volume
2021-12-07 22:42:25.968 | INFO     |  5111 | msm.skill_entry | Installing system requirements...
2021-12-07 22:42:25.977 | INFO     |  5111 | msm.skill_entry | Installing requirements.txt for mycroft-volume
2021-12-07 22:42:26.817 | INFO     |  5111 | msm.skill_entry | Successfully installed mycroft-volume
2021-12-07 22:42:26.817 | INFO     |  5111 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:42:26.818 | INFO     |  5111 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-volume.mycroftai
2021-12-07 22:42:26.826 | INFO     |  5111 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-volume.mycroftai/settings.json
2021-12-07 22:42:26.871 | ERROR    |  5111 | VolumeSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2021-12-07 22:42:29.874 | INFO     |  5111 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-volume.mycroftai
2021-12-07 22:42:29.875 | INFO     |  5111 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-volume.mycroftai/settings.json
2021-12-07 22:42:29.907 | INFO     |  5111 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-volume.mycroftai loaded successfully
2021-12-07 22:42:29.908 | INFO     |  5111 | __main__:on_started:177 | Skills service is starting up.
2021-12-07 22:42:30.153 | INFO     |  5111 | __main__:_update_system:154 | Attempting system update...
2021-12-07 22:42:33.217 | INFO     |  5111 | mycroft.enclosure.display_manager:_write_data:70 | Display Manager is creating /tmp/mycroft/ipc/managers/disp_info
2021-12-07 22:42:33.218 | INFO     |  5111 | __main__:_ensure_device_is_paired:133 | Device not paired, invoking the pairing skill
2021-12-07 22:42:33.220 | INFO     |  5111 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2021-12-07 22:42:33.225 | INFO     |  5111 | __main__:on_alive:181 | Skills service is alive.
2021-12-07 22:42:33.519 | INFO     |  5111 | PairingSkill | Communicating account URL to user
2021-12-07 22:42:33.681 | WARNING  |  5111 | msm.mycroft_skills_manager | No such default skill: mycroft-pandora
2021-12-07 22:42:33.682 | INFO     |  5111 | mycroft.skills.skill_manager:run:234 | Not all default skills are installed, performing skill update...
2021-12-07 22:42:33.682 | INFO     |  5111 | mycroft.skills.skill_updater:update_skills:149 | Beginning skill update...
2021-12-07 22:42:33.932 | INFO     |  5111 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2021-12-07 22:42:34.641 | INFO     |  5111 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:42:34.840 | INFO     |  5111 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-unknown
2021-12-07 22:42:34.851 | INFO     |  5111 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-wolfram-alpha
2021-12-07 22:42:34.852 | INFO     |  5111 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-alarm
2021-12-07 22:42:34.863 | INFO     |  5111 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-audio-record
2021-12-07 22:42:34.866 | INFO     |  5111 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-configuration
2021-12-07 22:42:34.870 | INFO     |  5111 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-date-time
2021-12-07 22:42:34.877 | INFO     |  5111 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-duckduckgo
2021-12-07 22:42:34.894 | INFO     |  5111 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-hello-world
2021-12-07 22:42:34.902 | INFO     |  5111 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-installer
2021-12-07 22:42:34.915 | INFO     |  5111 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-joke
2021-12-07 22:42:34.938 | INFO     |  5111 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-npr-news
2021-12-07 22:42:34.939 | INFO     |  5111 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-naptime
2021-12-07 22:42:34.943 | INFO     |  5111 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-personal
2021-12-07 22:42:34.947 | INFO     |  5111 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-playback-control
2021-12-07 22:42:34.952 | INFO     |  5111 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-reminder
2021-12-07 22:42:34.956 | INFO     |  5111 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-singing
