2021-12-07 22:08:14.822 | INFO     |  5115 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2021-12-07 22:08:27.181 | INFO     |  5115 | mycroft.enclosure.display_manager:_write_data:70 | Display Manager is creating /tmp/mycroft/ipc/managers/disp_info
2021-12-07 22:08:27.182 | INFO     |  5115 | __main__:_ensure_device_is_paired:133 | Device not paired, invoking the pairing skill
2021-12-07 22:08:27.198 | INFO     |  5115 | __main__:on_alive:181 | Skills service is alive.
2021-12-07 22:08:27.198 | INFO     |  5115 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2021-12-07 22:08:27.478 | INFO     |  5115 | PairingSkill | Communicating account URL to user
2021-12-07 22:08:27.669 | WARNING  |  5115 | msm.mycroft_skills_manager | No such default skill: mycroft-pandora
2021-12-07 22:08:27.669 | INFO     |  5115 | mycroft.skills.skill_manager:run:234 | Not all default skills are installed, performing skill update...
2021-12-07 22:08:27.670 | INFO     |  5115 | mycroft.skills.skill_updater:update_skills:149 | Beginning skill update...
2021-12-07 22:08:27.891 | INFO     |  5115 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2021-12-07 22:08:28.756 | INFO     |  5115 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:08:28.913 | INFO     |  5115 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-unknown
2021-12-07 22:08:28.918 | INFO     |  5115 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-alarm
2021-12-07 22:08:28.923 | INFO     |  5115 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-audio-record
2021-12-07 22:08:28.926 | INFO     |  5115 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-configuration
2021-12-07 22:08:28.930 | INFO     |  5115 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-date-time
2021-12-07 22:08:28.935 | INFO     |  5115 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-duckduckgo
2021-12-07 22:08:28.939 | INFO     |  5115 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-hello-world
2021-12-07 22:08:28.943 | INFO     |  5115 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-wolfram-alpha
2021-12-07 22:08:28.949 | INFO     |  5115 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-installer
2021-12-07 22:08:28.954 | INFO     |  5115 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-ip
2021-12-07 22:08:28.958 | INFO     |  5115 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-joke
2021-12-07 22:08:28.969 | INFO     |  5115 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-naptime
2021-12-07 22:08:28.977 | INFO     |  5115 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-personal
2021-12-07 22:08:28.978 | INFO     |  5115 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-reminder
2021-12-07 22:08:28.980 | INFO     |  5115 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-playback-control
2021-12-07 22:08:28.981 | INFO     |  5115 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-singing
2021-12-07 22:08:28.991 | INFO     |  5115 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-npr-news
2021-12-07 22:08:29.843 | ERROR    |  5115 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant.mycroftai: MergeConflict
2021-12-07 22:08:29.846 | INFO     |  5115 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-speak
2021-12-07 22:08:30.110 | INFO     |  5115 | msm.skill_entry | Installing system requirements...
2021-12-07 22:08:30.158 | INFO     |  5115 | msm.skill_entry | Installing requirements.txt for mycroft-fallback-duck-duck-go
2021-12-07 22:08:30.180 | INFO     |  5115 | msm.skill_entry | Installing system requirements...
2021-12-07 22:08:30.333 | INFO     |  5115 | msm.skill_entry | Successfully installed mycroft-naptime
2021-12-07 22:08:30.333 | INFO     |  5115 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:08:30.336 | INFO     |  5115 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-spelling
2021-12-07 22:08:30.402 | INFO     |  5115 | msm.skill_entry | Installing system requirements...
2021-12-07 22:08:30.422 | INFO     |  5115 | msm.skill_entry | Nothing new for mycroft-volume
2021-12-07 22:08:30.516 | INFO     |  5115 | msm.skill_entry | Installing system requirements...
2021-12-07 22:08:30.567 | INFO     |  5115 | msm.skill_entry | Installing system requirements...
2021-12-07 22:08:30.588 | INFO     |  5115 | msm.skill_entry | Successfully installed mycroft-playback-control
2021-12-07 22:08:30.588 | INFO     |  5115 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:08:30.590 | INFO     |  5115 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-stop
2021-12-07 22:08:30.639 | INFO     |  5115 | msm.skill_entry | Installing system requirements...
2021-12-07 22:08:30.705 | INFO     |  5115 | msm.skill_entry | Installing system requirements...
2021-12-07 22:08:30.717 | INFO     |  5115 | msm.skill_entry | Installing requirements.txt for mycroft-volume
2021-12-07 22:08:30.725 | INFO     |  5115 | msm.skill_entry | Nothing new for mycroft-pairing
2021-12-07 22:08:30.741 | INFO     |  5115 | msm.skill_entry | Installing system requirements...
2021-12-07 22:08:30.773 | INFO     |  5115 | msm.skill_entry | Installing requirements.txt for fallback-wolfram-alpha
2021-12-07 22:08:30.777 | INFO     |  5115 | msm.skill_entry | Installing system requirements...
2021-12-07 22:08:30.802 | INFO     |  5115 | msm.skill_entry | Installing system requirements...
2021-12-07 22:08:30.858 | INFO     |  5115 | msm.skill_entry | Installing requirements.txt for mycroft-joke
2021-12-07 22:08:30.894 | INFO     |  5115 | msm.skill_entry | Successfully installed mycroft-personal
2021-12-07 22:08:30.895 | INFO     |  5115 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:08:30.897 | INFO     |  5115 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-support
2021-12-07 22:08:30.916 | INFO     |  5115 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/mycroft-timer
2021-12-07 22:08:30.920 | INFO     |  5115 | msm.skill_entry | Installing system requirements...
2021-12-07 22:08:30.964 | INFO     |  5115 | msm.skill_entry | Successfully installed mycroft-hello-world
2021-12-07 22:08:30.964 | INFO     |  5115 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:08:30.965 | INFO     |  5115 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-weather
2021-12-07 22:08:30.989 | INFO     |  5115 | msm.skill_entry | Installing requirements.txt for mycroft-ip
2021-12-07 22:08:30.990 | INFO     |  5115 | msm.skill_entry | Installing system requirements...
2021-12-07 22:08:30.996 | INFO     |  5115 | msm.skill_entry | Installing system requirements...
2021-12-07 22:08:31.027 | INFO     |  5115 | msm.skill_entry | Installing system requirements...
2021-12-07 22:08:31.071 | INFO     |  5115 | msm.skill_entry | Installing system requirements...
2021-12-07 22:08:31.076 | INFO     |  5115 | msm.skill_entry | Installing requirements.txt for mycroft-configuration
2021-12-07 22:08:31.127 | INFO     |  5115 | msm.skill_entry | Successfully installed mycroft-speak
2021-12-07 22:08:31.127 | INFO     |  5115 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:08:31.128 | INFO     |  5115 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-version-checker
2021-12-07 22:08:31.152 | INFO     |  5115 | msm.skill_entry | Installing requirements.txt for mycroft-installer
2021-12-07 22:08:31.153 | INFO     |  5115 | msm.skill_entry | Successfully installed fallback-unknown
2021-12-07 22:08:31.153 | INFO     |  5115 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:08:31.154 | INFO     |  5115 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-wiki
2021-12-07 22:08:31.180 | INFO     |  5115 | msm.skill_entry | Installing requirements.txt for mycroft-npr-news
2021-12-07 22:08:31.200 | INFO     |  5115 | msm.skill_entry | Installing system requirements...
2021-12-07 22:08:31.211 | INFO     |  5115 | msm.skill_entry | Installing system requirements...
2021-12-07 22:08:31.289 | INFO     |  5115 | msm.skill_entry | Successfully installed mycroft-reminder
2021-12-07 22:08:31.290 | INFO     |  5115 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:08:31.291 | INFO     |  5115 | msm.skill_entry | Downloading skill: https://github.com/MycroftAI/skill-query
2021-12-07 22:08:31.309 | INFO     |  5115 | msm.skill_entry | Installing requirements.txt for mycroft-audio-record
2021-12-07 22:08:31.589 | INFO     |  5115 | msm.skill_entry | Installing system requirements...
2021-12-07 22:08:31.636 | INFO     |  5115 | msm.skill_entry | Installing requirements.txt for mycroft-date-time
2021-12-07 22:08:31.645 | INFO     |  5115 | msm.skill_entry | Installing system requirements...
2021-12-07 22:08:31.676 | INFO     |  5115 | msm.skill_entry | Installing requirements.txt for mycroft-alarm
2021-12-07 22:08:31.837 | INFO     |  5115 | msm.skill_entry | Installing system requirements...
2021-12-07 22:08:31.870 | INFO     |  5115 | msm.skill_entry | Successfully installed mycroft-spelling
2021-12-07 22:08:31.870 | INFO     |  5115 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:08:31.953 | INFO     |  5115 | msm.skill_entry | Installing system requirements...
2021-12-07 22:08:32.013 | INFO     |  5115 | msm.skill_entry | Successfully installed mycroft-stop
2021-12-07 22:08:32.013 | INFO     |  5115 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:08:32.061 | INFO     |  5115 | msm.skill_entry | Installing system requirements...
2021-12-07 22:08:32.116 | INFO     |  5115 | msm.skill_entry | Installing requirements.txt for mycroft-support-helper
2021-12-07 22:08:32.234 | INFO     |  5115 | msm.skill_entry | Installing system requirements...
2021-12-07 22:08:32.316 | INFO     |  5115 | msm.skill_entry | Successfully installed fallback-query
2021-12-07 22:08:32.316 | INFO     |  5115 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:08:32.342 | ERROR    |  5115 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant: MergeConflict
2021-12-07 22:08:32.395 | INFO     |  5115 | msm.skill_entry | Installing system requirements...
2021-12-07 22:08:32.435 | INFO     |  5115 | msm.skill_entry | Successfully installed mycroft-version-checker
2021-12-07 22:08:32.436 | INFO     |  5115 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:08:34.040 | INFO     |  5115 | msm.skill_entry | Installing system requirements...
2021-12-07 22:08:34.051 | INFO     |  5115 | msm.skill_entry | Installing system requirements...
2021-12-07 22:08:34.069 | INFO     |  5115 | msm.skill_entry | Installing requirements.txt for mycroft-weather
2021-12-07 22:08:34.072 | INFO     |  5115 | msm.skill_entry | Installing requirements.txt for mycroft-wiki
2021-12-07 22:08:34.096 | INFO     |  5115 | msm.skill_entry | Installing system requirements...
2021-12-07 22:08:34.114 | INFO     |  5115 | msm.skill_entry | Successfully installed mycroft-fallback-duck-duck-go
2021-12-07 22:08:34.115 | INFO     |  5115 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:08:34.140 | INFO     |  5115 | msm.skill_entry | Successfully installed mycroft-singing
2021-12-07 22:08:34.140 | INFO     |  5115 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:08:34.141 | INFO     |  5115 | msm.skill_entry | Installing system requirements...
2021-12-07 22:08:34.159 | INFO     |  5115 | msm.skill_entry | Successfully installed mycroft-timer
2021-12-07 22:08:34.159 | INFO     |  5115 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:08:37.568 | INFO     |  5115 | msm.skill_entry | Successfully installed fallback-wolfram-alpha
2021-12-07 22:08:37.569 | INFO     |  5115 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:08:38.669 | INFO     |  5115 | msm.skill_entry | Successfully installed mycroft-joke
2021-12-07 22:08:38.669 | INFO     |  5115 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:08:39.462 | INFO     |  5115 | msm.skill_entry | Successfully installed mycroft-ip
2021-12-07 22:08:39.462 | INFO     |  5115 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:08:41.847 | INFO     |  5115 | msm.skill_entry | Successfully installed mycroft-configuration
2021-12-07 22:08:41.848 | INFO     |  5115 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:08:42.665 | INFO     |  5115 | msm.skill_entry | Successfully installed mycroft-installer
2021-12-07 22:08:42.666 | INFO     |  5115 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:08:45.589 | INFO     |  5115 | msm.skill_entry | Successfully installed mycroft-npr-news
2021-12-07 22:08:45.590 | INFO     |  5115 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:08:46.401 | INFO     |  5115 | msm.skill_entry | Successfully installed mycroft-audio-record
2021-12-07 22:08:46.401 | INFO     |  5115 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:08:57.812 | INFO     |  5115 | PairingSkill | Initiating device pairing sequence...
2021-12-07 22:08:57.813 | INFO     |  5115 | PairingSkill | Retrieving pairing code from device API...
2021-12-07 22:08:58.097 | INFO     |  5115 | PairingSkill | Pairing code obtained: FTMMAY
2021-12-07 22:08:58.098 | INFO     |  5115 | PairingSkill | Communicating pairing URL to user
2021-12-07 22:09:01.756 | INFO     |  5115 | msm.skill_entry | Successfully installed mycroft-date-time
2021-12-07 22:09:01.756 | INFO     |  5115 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:09:02.583 | INFO     |  5115 | msm.skill_entry | Successfully installed mycroft-alarm
2021-12-07 22:09:02.586 | INFO     |  5115 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:09:04.774 | INFO     |  5115 | msm.skill_entry | Successfully installed mycroft-support-helper
2021-12-07 22:09:04.775 | INFO     |  5115 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:09:05.677 | INFO     |  5115 | msm.skill_entry | Successfully installed mycroft-weather
2021-12-07 22:09:05.677 | INFO     |  5115 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:09:07.772 | INFO     |  5115 | msm.skill_entry | Successfully installed mycroft-wiki
2021-12-07 22:09:07.773 | INFO     |  5115 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:09:07.846 | INFO     |  5115 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2021-12-07 23:09:07.846253
2021-12-07 22:09:07.847 | INFO     |  5115 | mycroft.skills.skill_updater:update_skills:170 | Skill update complete
2021-12-07 22:09:07.847 | INFO     |  5115 | mycroft.skills.skill_manager:_load_on_startup:273 | Loading installed skills...
2021-12-07 22:09:07.848 | INFO     |  5115 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-playback-control.mycroftai
2021-12-07 22:09:07.854 | INFO     |  5115 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-playback-control.mycroftai/settings.json
2021-12-07 22:09:07.886 | INFO     |  5115 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-playback-control.mycroftai
2021-12-07 22:09:07.887 | INFO     |  5115 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-playback-control.mycroftai/settings.json
2021-12-07 22:09:07.894 | INFO     |  5115 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-playback-control.mycroftai loaded successfully
2021-12-07 22:09:07.895 | INFO     |  5115 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-configuration.mycroftai
2021-12-07 22:09:07.904 | INFO     |  5115 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-configuration.mycroftai/settings.json
2021-12-07 22:09:07.926 | INFO     |  5115 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-configuration.mycroftai
2021-12-07 22:09:07.926 | INFO     |  5115 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-configuration.mycroftai/settings.json
2021-12-07 22:09:07.942 | INFO     |  5115 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-configuration.mycroftai loaded successfully
2021-12-07 22:09:07.943 | INFO     |  5115 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-speak.mycroftai
2021-12-07 22:09:07.952 | INFO     |  5115 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-speak.mycroftai/settings.json
2021-12-07 22:09:07.990 | INFO     |  5115 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-speak.mycroftai
2021-12-07 22:09:07.991 | INFO     |  5115 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-speak.mycroftai/settings.json
2021-12-07 22:09:07.992 | INFO     |  5115 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-speak.mycroftai loaded successfully
2021-12-07 22:09:07.995 | INFO     |  5115 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-spelling.mycroftai
2021-12-07 22:09:08.000 | INFO     |  5115 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-12-07 22:09:08.029 | INFO     |  5115 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-spelling.mycroftai
2021-12-07 22:09:08.030 | INFO     |  5115 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-12-07 22:09:08.047 | INFO     |  5115 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-spelling.mycroftai loaded successfully
2021-12-07 22:09:08.048 | INFO     |  5115 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-date-time.mycroftai
2021-12-07 22:09:08.496 | INFO     |  5115 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-date-time.mycroftai/settings.json
2021-12-07 22:09:08.523 | INFO     |  5115 | TimeSkill | Registering resting screen <bound method TimeSkill.handle_idle of <mycroft-date-time_mycroftai.TimeSkill object at 0x7f511825f8d0>> for Time and Date.
2021-12-07 22:09:08.526 | INFO     |  5115 | TimeSkill | Registering resting screen
2021-12-07 22:09:08.536 | INFO     |  5115 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-date-time.mycroftai
2021-12-07 22:09:08.537 | INFO     |  5115 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-date-time.mycroftai/settings.json
2021-12-07 22:09:08.540 | INFO     |  5115 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-date-time.mycroftai loaded successfully
2021-12-07 22:09:08.541 | INFO     |  5115 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-singing.mycroftai
2021-12-07 22:09:08.555 | INFO     |  5115 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-12-07 22:09:08.575 | INFO     |  5115 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-singing.mycroftai
2021-12-07 22:09:08.576 | INFO     |  5115 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-12-07 22:09:08.583 | INFO     |  5115 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-singing.mycroftai loaded successfully
2021-12-07 22:09:08.584 | INFO     |  5115 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: homeassistant.mycroftai
2021-12-07 22:09:08.867 | ERROR    |  5115 | mycroft.skills.skill_loader:_load_skill_source:279 | Failed to load skill: homeassistant.mycroftai (TypeError("'type' object is not iterable"))
Traceback (most recent call last):
  File "/opt/mycroft-core/mycroft/skills/skill_loader.py", line 276, in _load_skill_source
    skill_module = load_skill_module(main_file_path, self.skill_id)
  File "/opt/mycroft-core/mycroft/skills/skill_loader.py", line 72, in load_skill_module
    spec.loader.exec_module(mod)
  File "<frozen importlib._bootstrap_external>", line 728, in exec_module
  File "<frozen importlib._bootstrap>", line 219, in _call_with_frames_removed
  File "/opt/mycroft/skills/homeassistant.mycroftai/__init__.py", line 17, in <module>
    from .ha_client import HomeAssistantClient, check_url
  File "/opt/mycroft/skills/homeassistant.mycroftai/ha_client.py", line 84, in <module>
    class HomeAssistantClient:
  File "/opt/mycroft/skills/homeassistant.mycroftai/ha_client.py", line 135, in HomeAssistantClient
    def find_entity(self, entity: str, types: list(str)) -> dict:
TypeError: 'type' object is not iterable
2021-12-07 22:09:08.871 | ERROR    |  5115 | mycroft.skills.skill_loader:_communicate_load_status:351 | Skill homeassistant.mycroftai failed to load
2021-12-07 22:09:08.871 | INFO     |  5115 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-wiki.mycroftai
2021-12-07 22:09:08.881 | INFO     |  5115 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-wiki.mycroftai/settings.json
2021-12-07 22:09:08.913 | INFO     |  5115 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-wiki.mycroftai
2021-12-07 22:09:08.923 | INFO     |  5115 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-wiki.mycroftai/settings.json
2021-12-07 22:09:08.925 | INFO     |  5115 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-wiki.mycroftai loaded successfully
2021-12-07 22:09:08.926 | INFO     |  5115 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-reminder.mycroftai
2021-12-07 22:09:08.934 | INFO     |  5115 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-12-07 22:09:08.963 | INFO     |  5115 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-reminder.mycroftai
2021-12-07 22:09:08.966 | INFO     |  5115 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-12-07 22:09:08.970 | INFO     |  5115 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-reminder.mycroftai loaded successfully
2021-12-07 22:09:08.971 | INFO     |  5115 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-ip.mycroftai
2021-12-07 22:09:09.104 | INFO     |  5115 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-12-07 22:09:09.112 | INFO     |  5115 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-ip.mycroftai
2021-12-07 22:09:09.113 | INFO     |  5115 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-12-07 22:09:09.144 | INFO     |  5115 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-ip.mycroftai loaded successfully
2021-12-07 22:09:09.148 | INFO     |  5115 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: fallback-query.mycroftai
2021-12-07 22:09:09.152 | INFO     |  5115 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/fallback-query.mycroftai/settings.json
2021-12-07 22:09:09.158 | INFO     |  5115 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of fallback-query.mycroftai
2021-12-07 22:09:09.159 | INFO     |  5115 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/fallback-query.mycroftai/settings.json
2021-12-07 22:09:09.191 | INFO     |  5115 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill fallback-query.mycroftai loaded successfully
