2021-10-19 07:13:56.114 | INFO     |  5357 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2021-10-19 07:14:00.964 | INFO     |  5357 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-volume.mycroftai
2021-10-19 07:14:00.980 | INFO     |  5357 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-volume.mycroftai/settings.json
2021-10-19 07:14:01.121 | ERROR    |  5357 | VolumeSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2021-10-19 07:14:04.126 | INFO     |  5357 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-volume.mycroftai
2021-10-19 07:14:04.127 | INFO     |  5357 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-volume.mycroftai/settings.json
2021-10-19 07:14:04.128 | INFO     |  5357 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-volume.mycroftai loaded successfully
2021-10-19 07:14:04.128 | INFO     |  5357 | __main__:on_started:177 | Skills service is starting up.
2021-10-19 07:14:04.216 | INFO     |  5357 | __main__:_update_system:154 | Attempting system update...
2021-10-19 07:14:07.219 | INFO     |  5357 | mycroft.enclosure.display_manager:_write_data:70 | Display Manager is creating /tmp/mycroft/ipc/managers/disp_info
2021-10-19 07:14:07.220 | INFO     |  5357 | __main__:_ensure_device_is_paired:133 | Device not paired, invoking the pairing skill
2021-10-19 07:14:07.221 | INFO     |  5357 | __main__:on_alive:181 | Skills service is alive.
2021-10-19 07:14:07.223 | INFO     |  5357 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2021-10-19 07:14:07.596 | INFO     |  5357 | PairingSkill | Communicating account URL to user
2021-10-19 07:14:07.947 | WARNING  |  5357 | msm.mycroft_skills_manager | No such default skill: mycroft-pandora
2021-10-19 07:14:08.091 | INFO     |  5357 | mycroft.skills.skill_manager:run:234 | Not all default skills are installed, performing skill update...
2021-10-19 07:14:08.092 | INFO     |  5357 | mycroft.skills.skill_updater:update_skills:149 | Beginning skill update...
2021-10-19 07:14:08.178 | INFO     |  5357 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2021-10-19 07:14:09.052 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 07:14:09.085 | INFO     |  5357 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-unknown
2021-10-19 07:14:09.091 | INFO     |  5357 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-wolfram-alpha
2021-10-19 07:14:09.101 | INFO     |  5357 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-audio-record
2021-10-19 07:14:09.111 | INFO     |  5357 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-configuration
2021-10-19 07:14:09.116 | INFO     |  5357 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-duckduckgo
2021-10-19 07:14:09.121 | INFO     |  5357 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-hello-world
2021-10-19 07:14:09.128 | INFO     |  5357 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-installer
2021-10-19 07:14:09.132 | INFO     |  5357 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-ip
2021-10-19 07:14:09.136 | INFO     |  5357 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-joke
2021-10-19 07:14:09.141 | INFO     |  5357 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-naptime
2021-10-19 07:14:09.145 | INFO     |  5357 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-npr-news
2021-10-19 07:14:09.147 | INFO     |  5357 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-personal
2021-10-19 07:14:09.151 | INFO     |  5357 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-playback-control
2021-10-19 07:14:09.152 | INFO     |  5357 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-reminder
2021-10-19 07:14:09.153 | INFO     |  5357 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-singing
2021-10-19 07:14:09.164 | INFO     |  5357 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-date-time
2021-10-19 07:14:09.165 | INFO     |  5357 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-alarm
2021-10-19 07:14:10.132 | ERROR    |  5357 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant.mycroftai: MergeConflict
2021-10-19 07:14:10.155 | INFO     |  5357 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-speak
2021-10-19 07:14:10.349 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-19 07:14:10.499 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-19 07:14:10.568 | INFO     |  5357 | msm.skill_entry | Installing requirements.txt for mycroft-fallback-duck-duck-go
2021-10-19 07:14:10.573 | INFO     |  5357 | msm.skill_entry | Installing requirements.txt for fallback-wolfram-alpha
2021-10-19 07:14:10.636 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-19 07:14:10.640 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-19 07:14:10.793 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-19 07:14:10.805 | INFO     |  5357 | msm.skill_entry | Installing requirements.txt for mycroft-ip
2021-10-19 07:14:10.817 | INFO     |  5357 | msm.skill_entry | Successfully installed fallback-unknown
2021-10-19 07:14:10.817 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 07:14:10.817 | INFO     |  5357 | msm.skill_entry | Installing requirements.txt for mycroft-joke
2021-10-19 07:14:10.818 | INFO     |  5357 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-spelling
2021-10-19 07:14:11.033 | INFO     |  5357 | msm.skill_entry | Nothing new for mycroft-volume
2021-10-19 07:14:11.055 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-19 07:14:11.066 | INFO     |  5357 | msm.skill_entry | Installing requirements.txt for mycroft-volume
2021-10-19 07:14:11.394 | INFO     |  5357 | msm.skill_entry | Nothing new for mycroft-pairing
2021-10-19 07:14:11.399 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-19 07:14:11.411 | INFO     |  5357 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-stop
2021-10-19 07:14:11.416 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-19 07:14:11.428 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-personal
2021-10-19 07:14:11.429 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 07:14:11.430 | INFO     |  5357 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-support
2021-10-19 07:14:11.570 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-19 07:14:11.614 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-19 07:14:11.626 | INFO     |  5357 | msm.skill_entry | Installing requirements.txt for mycroft-audio-record
2021-10-19 07:14:11.634 | INFO     |  5357 | msm.skill_entry | Installing requirements.txt for mycroft-configuration
2021-10-19 07:14:11.716 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-19 07:14:11.721 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-19 07:14:11.736 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-naptime
2021-10-19 07:14:11.736 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-playback-control
2021-10-19 07:14:11.736 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 07:14:11.736 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 07:14:11.737 | INFO     |  5357 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/mycroft-timer
2021-10-19 07:14:11.742 | INFO     |  5357 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-weather
2021-10-19 07:14:11.770 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-19 07:14:11.839 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-hello-world
2021-10-19 07:14:11.839 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 07:14:11.840 | INFO     |  5357 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-version-checker
2021-10-19 07:14:12.358 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-19 07:14:12.403 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-speak
2021-10-19 07:14:12.404 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 07:14:12.408 | INFO     |  5357 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-wiki
2021-10-19 07:14:12.425 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-19 07:14:12.440 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-19 07:14:12.466 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-19 07:14:12.597 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-19 07:14:12.599 | INFO     |  5357 | msm.skill_entry | Installing requirements.txt for mycroft-date-time
2021-10-19 07:14:12.603 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-19 07:14:12.609 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-spelling
2021-10-19 07:14:12.610 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 07:14:12.614 | INFO     |  5357 | msm.skill_entry | Downloading skill: https://github.com/MycroftAI/skill-query
2021-10-19 07:14:12.673 | INFO     |  5357 | msm.skill_entry | Installing requirements.txt for mycroft-npr-news
2021-10-19 07:14:12.702 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-19 07:14:12.709 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-19 07:14:12.733 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-reminder
2021-10-19 07:14:12.733 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 07:14:12.757 | INFO     |  5357 | msm.skill_entry | Installing requirements.txt for mycroft-installer
2021-10-19 07:14:12.862 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-stop
2021-10-19 07:14:12.862 | INFO     |  5357 | msm.skill_entry | Installing requirements.txt for mycroft-support-helper
2021-10-19 07:14:12.868 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 07:14:12.963 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-19 07:14:13.044 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-19 07:14:13.054 | INFO     |  5357 | msm.skill_entry | Installing requirements.txt for mycroft-alarm
2021-10-19 07:14:13.077 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-version-checker
2021-10-19 07:14:13.078 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 07:14:13.131 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-19 07:14:13.179 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-timer
2021-10-19 07:14:13.180 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 07:14:13.271 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-19 07:14:13.316 | ERROR    |  5357 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant: MergeConflict
2021-10-19 07:14:13.318 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-singing
2021-10-19 07:14:13.318 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 07:14:13.422 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-19 07:14:13.458 | INFO     |  5357 | msm.skill_entry | Installing requirements.txt for mycroft-weather
2021-10-19 07:14:13.561 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-19 07:14:13.604 | INFO     |  5357 | msm.skill_entry | Successfully installed fallback-query
2021-10-19 07:14:13.604 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 07:14:13.646 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-19 07:14:13.669 | INFO     |  5357 | msm.skill_entry | Installing requirements.txt for mycroft-wiki
2021-10-19 07:14:13.854 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-fallback-duck-duck-go
2021-10-19 07:14:13.855 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 07:14:17.726 | INFO     |  5357 | msm.skill_entry | Successfully installed fallback-wolfram-alpha
2021-10-19 07:14:17.726 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 07:14:18.567 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-ip
2021-10-19 07:14:18.568 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 07:14:19.852 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-joke
2021-10-19 07:14:19.853 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 07:14:21.679 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-audio-record
2021-10-19 07:14:21.679 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 07:14:24.198 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-configuration
2021-10-19 07:14:24.199 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 07:14:37.931 | INFO     |  5357 | PairingSkill | Initiating device pairing sequence...
2021-10-19 07:14:37.931 | INFO     |  5357 | PairingSkill | Retrieving pairing code from device API...
2021-10-19 07:14:38.297 | INFO     |  5357 | PairingSkill | Pairing code obtained: PLVNX4
2021-10-19 07:14:38.297 | INFO     |  5357 | PairingSkill | Communicating pairing URL to user
2021-10-19 07:14:40.570 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-date-time
2021-10-19 07:14:40.570 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 07:14:43.796 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-npr-news
2021-10-19 07:14:43.796 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 07:14:44.700 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-installer
2021-10-19 07:14:44.700 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 07:14:46.788 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-support-helper
2021-10-19 07:14:46.788 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 07:14:47.783 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-alarm
2021-10-19 07:14:47.783 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 07:14:48.795 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-weather
2021-10-19 07:14:48.795 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 07:14:50.796 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-wiki
2021-10-19 07:14:50.796 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 07:14:50.976 | INFO     |  5357 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2021-10-19 08:14:50.975676
2021-10-19 07:14:50.976 | INFO     |  5357 | mycroft.skills.skill_updater:update_skills:170 | Skill update complete
2021-10-19 07:14:50.976 | INFO     |  5357 | mycroft.skills.skill_manager:_load_on_startup:273 | Loading installed skills...
2021-10-19 07:14:50.978 | INFO     |  5357 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-ip.mycroftai
2021-10-19 07:14:51.190 | INFO     |  5357 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-19 07:14:51.202 | INFO     |  5357 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-ip.mycroftai
2021-10-19 07:14:51.203 | INFO     |  5357 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-19 07:14:51.275 | INFO     |  5357 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-ip.mycroftai loaded successfully
2021-10-19 07:14:51.276 | INFO     |  5357 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-reminder.mycroftai
2021-10-19 07:14:51.341 | INFO     |  5357 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-19 07:14:51.394 | INFO     |  5357 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-reminder.mycroftai
2021-10-19 07:14:51.395 | INFO     |  5357 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-19 07:14:51.405 | INFO     |  5357 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-reminder.mycroftai loaded successfully
2021-10-19 07:14:51.406 | INFO     |  5357 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-installer.mycroftai
2021-10-19 07:14:51.413 | INFO     |  5357 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-19 07:14:51.456 | INFO     |  5357 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-installer.mycroftai
2021-10-19 07:14:51.456 | INFO     |  5357 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-19 07:14:51.475 | INFO     |  5357 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-installer.mycroftai loaded successfully
2021-10-19 07:14:51.476 | INFO     |  5357 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-version-checker.mycroftai
2021-10-19 07:14:51.482 | INFO     |  5357 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-19 07:14:51.536 | INFO     |  5357 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-version-checker.mycroftai
2021-10-19 07:14:51.536 | INFO     |  5357 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-19 07:14:51.540 | INFO     |  5357 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-version-checker.mycroftai loaded successfully
2021-10-19 07:14:51.540 | INFO     |  5357 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-singing.mycroftai
2021-10-19 07:14:51.552 | INFO     |  5357 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-19 07:14:51.584 | INFO     |  5357 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-singing.mycroftai
2021-10-19 07:14:51.585 | INFO     |  5357 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-19 07:14:51.620 | INFO     |  5357 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-singing.mycroftai loaded successfully
2021-10-19 07:14:51.621 | INFO     |  5357 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-joke.mycroftai
2021-10-19 07:14:51.629 | INFO     |  5357 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-19 07:14:51.668 | INFO     |  5357 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-joke.mycroftai
2021-10-19 07:14:51.669 | INFO     |  5357 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-19 07:14:51.681 | INFO     |  5357 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-joke.mycroftai loaded successfully
2021-10-19 07:14:51.682 | INFO     |  5357 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-timer.mycroftai
2021-10-19 07:14:51.711 | INFO     |  5357 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-19 07:14:51.805 | INFO     |  5357 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-timer.mycroftai
2021-10-19 07:14:51.807 | INFO     |  5357 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-19 07:14:51.819 | INFO     |  5357 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-timer.mycroftai loaded successfully
2021-10-19 07:14:51.820 | INFO     |  5357 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: homeassistant.mycroftai
2021-10-19 07:14:52.139 | INFO     |  5357 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-19 07:14:52.140 | INFO     |  5357 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-19 07:14:52.191 | INFO     |  5357 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill homeassistant.mycroftai loaded successfully
2021-10-19 07:14:52.205 | INFO     |  5357 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-alarm.mycroftai
2021-10-19 07:14:52.247 | INFO     |  5357 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-19 07:14:52.248 | ERROR    |  5357 | AlarmSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2021-10-19 07:14:52.333 | INFO     |  5357 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-alarm.mycroftai
2021-10-19 07:14:52.337 | INFO     |  5357 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-19 07:14:52.342 | INFO     |  5357 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-alarm.mycroftai loaded successfully
2021-10-19 07:14:52.343 | INFO     |  5357 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-naptime.mycroftai
2021-10-19 07:14:52.354 | INFO     |  5357 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-19 07:14:52.373 | INFO     |  5357 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-naptime.mycroftai
2021-10-19 07:14:52.376 | INFO     |  5357 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-19 07:14:52.380 | INFO     |  5357 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-naptime.mycroftai loaded successfully
2021-10-19 07:14:52.380 | INFO     |  5357 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-spelling.mycroftai
2021-10-19 07:14:52.389 | INFO     |  5357 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-19 07:14:52.410 | INFO     |  5357 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-spelling.mycroftai
2021-10-19 07:14:52.411 | INFO     |  5357 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-19 07:14:52.412 | INFO     |  5357 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-spelling.mycroftai loaded successfully
2021-10-19 07:14:52.412 | INFO     |  5357 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-fallback-duck-duck-go.mycroftai
2021-10-19 07:14:52.423 | INFO     |  5357 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-19 07:14:52.445 | INFO     |  5357 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-fallback-duck-duck-go.mycroftai
2021-10-19 07:14:52.446 | INFO     |  5357 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-19 07:14:52.446 | INFO     |  5357 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-fallback-duck-duck-go.mycroftai loaded successfully
