2021-10-29 13:58:20.547 | INFO     |  5335 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2021-10-29 13:58:32.319 | INFO     |  5335 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-duckduckgo
2021-10-29 13:58:32.322 | INFO     |  5335 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-hello-world
2021-10-29 13:58:32.335 | INFO     |  5335 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-installer
2021-10-29 13:58:32.341 | INFO     |  5335 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-unknown
2021-10-29 13:58:32.379 | INFO     |  5335 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-joke
2021-10-29 13:58:32.391 | INFO     |  5335 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-naptime
2021-10-29 13:58:32.395 | INFO     |  5335 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-personal
2021-10-29 13:58:32.395 | INFO     |  5335 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-npr-news
2021-10-29 13:58:32.397 | INFO     |  5335 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-reminder
2021-10-29 13:58:32.398 | INFO     |  5335 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-singing
2021-10-29 13:58:32.398 | INFO     |  5335 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-playback-control
2021-10-29 13:58:32.440 | INFO     |  5335 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-ip
2021-10-29 13:58:33.858 | INFO     |  5335 | msm.skill_entry | Installing system requirements...
2021-10-29 13:58:33.951 | INFO     |  5335 | msm.skill_entry | Installing system requirements...
2021-10-29 13:58:33.961 | INFO     |  5335 | msm.skill_entry | Installing system requirements...
2021-10-29 13:58:34.010 | INFO     |  5335 | msm.skill_entry | Installing system requirements...
2021-10-29 13:58:34.020 | INFO     |  5335 | msm.skill_entry | Installing system requirements...
2021-10-29 13:58:34.076 | INFO     |  5335 | msm.skill_entry | Successfully installed mycroft-naptime
2021-10-29 13:58:34.077 | INFO     |  5335 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 13:58:34.078 | INFO     |  5335 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-speak
2021-10-29 13:58:34.165 | INFO     |  5335 | msm.skill_entry | Installing system requirements...
2021-10-29 13:58:34.216 | INFO     |  5335 | msm.skill_entry | Installing requirements.txt for mycroft-fallback-duck-duck-go
2021-10-29 13:58:34.236 | INFO     |  5335 | msm.skill_entry | Installing requirements.txt for mycroft-joke
2021-10-29 13:58:34.239 | INFO     |  5335 | msm.skill_entry | Installing system requirements...
2021-10-29 13:58:34.284 | INFO     |  5335 | msm.skill_entry | Installing requirements.txt for mycroft-audio-record
2021-10-29 13:58:34.285 | INFO     |  5335 | msm.skill_entry | Successfully installed fallback-unknown
2021-10-29 13:58:34.286 | INFO     |  5335 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 13:58:34.288 | INFO     |  5335 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-spelling
2021-10-29 13:58:34.325 | INFO     |  5335 | msm.skill_entry | Installing system requirements...
2021-10-29 13:58:34.340 | INFO     |  5335 | msm.skill_entry | Installing system requirements...
2021-10-29 13:58:34.388 | INFO     |  5335 | msm.skill_entry | Installing system requirements...
2021-10-29 13:58:34.447 | INFO     |  5335 | msm.skill_entry | Successfully installed mycroft-hello-world
2021-10-29 13:58:34.448 | INFO     |  5335 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 13:58:34.462 | INFO     |  5335 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-stop
2021-10-29 13:58:34.529 | INFO     |  5335 | msm.skill_entry | Installing system requirements...
2021-10-29 13:58:34.532 | INFO     |  5335 | msm.skill_entry | Installing system requirements...
2021-10-29 13:58:34.543 | INFO     |  5335 | msm.skill_entry | Installing requirements.txt for mycroft-npr-news
2021-10-29 13:58:34.595 | INFO     |  5335 | msm.skill_entry | Installing requirements.txt for fallback-wolfram-alpha
2021-10-29 13:58:34.597 | INFO     |  5335 | msm.skill_entry | Installing requirements.txt for mycroft-date-time
2021-10-29 13:58:34.645 | INFO     |  5335 | msm.skill_entry | Successfully installed mycroft-personal
2021-10-29 13:58:34.645 | INFO     |  5335 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 13:58:34.646 | INFO     |  5335 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-support
2021-10-29 13:58:34.660 | INFO     |  5335 | msm.skill_entry | Installing requirements.txt for mycroft-ip
2021-10-29 13:58:34.681 | INFO     |  5335 | msm.skill_entry | Successfully installed mycroft-playback-control
2021-10-29 13:58:34.682 | INFO     |  5335 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 13:58:34.683 | INFO     |  5335 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/mycroft-timer
2021-10-29 13:58:34.828 | INFO     |  5335 | msm.skill_entry | Installing system requirements...
2021-10-29 13:58:34.828 | INFO     |  5335 | msm.skill_entry | Installing system requirements...
2021-10-29 13:58:34.881 | INFO     |  5335 | msm.skill_entry | Successfully installed mycroft-reminder
2021-10-29 13:58:34.882 | INFO     |  5335 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 13:58:34.883 | INFO     |  5335 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-weather
2021-10-29 13:58:34.889 | INFO     |  5335 | msm.skill_entry | Installing requirements.txt for mycroft-configuration
2021-10-29 13:58:34.984 | INFO     |  5335 | msm.skill_entry | Installing system requirements...
2021-10-29 13:58:35.049 | INFO     |  5335 | msm.skill_entry | Nothing new for mycroft-pairing
2021-10-29 13:58:35.055 | INFO     |  5335 | msm.skill_entry | Nothing new for mycroft-volume
2021-10-29 13:58:35.062 | ERROR    |  5335 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant.mycroftai: MergeConflict
2021-10-29 13:58:35.094 | INFO     |  5335 | msm.skill_entry | Installing system requirements...
2021-10-29 13:58:35.100 | INFO     |  5335 | msm.skill_entry | Installing requirements.txt for mycroft-installer
2021-10-29 13:58:35.102 | INFO     |  5335 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-version-checker
2021-10-29 13:58:35.110 | INFO     |  5335 | msm.skill_entry | Installing system requirements...
2021-10-29 13:58:35.178 | INFO     |  5335 | msm.skill_entry | Installing requirements.txt for mycroft-volume
2021-10-29 13:58:35.185 | INFO     |  5335 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-wiki
2021-10-29 13:58:35.478 | INFO     |  5335 | msm.skill_entry | Installing system requirements...
2021-10-29 13:58:35.494 | INFO     |  5335 | msm.skill_entry | Installing system requirements...
2021-10-29 13:58:35.565 | INFO     |  5335 | msm.skill_entry | Installing system requirements...
2021-10-29 13:58:35.572 | INFO     |  5335 | msm.skill_entry | Successfully installed mycroft-spelling
2021-10-29 13:58:35.573 | INFO     |  5335 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 13:58:35.576 | INFO     |  5335 | msm.skill_entry | Downloading skill: https://github.com/MycroftAI/skill-query
2021-10-29 13:58:35.621 | INFO     |  5335 | msm.skill_entry | Successfully installed mycroft-speak
2021-10-29 13:58:35.622 | INFO     |  5335 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 13:58:35.696 | INFO     |  5335 | msm.skill_entry | Installing requirements.txt for mycroft-alarm
2021-10-29 13:58:35.740 | INFO     |  5335 | msm.skill_entry | Installing system requirements...
2021-10-29 13:58:35.760 | INFO     |  5335 | msm.skill_entry | Installing system requirements...
2021-10-29 13:58:35.806 | INFO     |  5335 | msm.skill_entry | Installing requirements.txt for mycroft-support-helper
2021-10-29 13:58:35.844 | INFO     |  5335 | msm.skill_entry | Successfully installed mycroft-stop
2021-10-29 13:58:35.844 | INFO     |  5335 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 13:58:36.130 | INFO     |  5335 | msm.skill_entry | Installing system requirements...
2021-10-29 13:58:36.159 | INFO     |  5335 | msm.skill_entry | Installing system requirements...
2021-10-29 13:58:36.216 | INFO     |  5335 | msm.skill_entry | Successfully installed mycroft-version-checker
2021-10-29 13:58:36.217 | INFO     |  5335 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 13:58:36.244 | INFO     |  5335 | msm.skill_entry | Installing requirements.txt for mycroft-wiki
2021-10-29 13:58:36.418 | INFO     |  5335 | msm.skill_entry | Installing system requirements...
2021-10-29 13:58:36.500 | INFO     |  5335 | msm.skill_entry | Installing system requirements...
2021-10-29 13:58:36.509 | INFO     |  5335 | msm.skill_entry | Successfully installed mycroft-timer
2021-10-29 13:58:36.510 | INFO     |  5335 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 13:58:36.558 | INFO     |  5335 | msm.skill_entry | Successfully installed fallback-query
2021-10-29 13:58:36.559 | INFO     |  5335 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 13:58:36.640 | INFO     |  5335 | msm.skill_entry | Installing system requirements...
2021-10-29 13:58:36.689 | INFO     |  5335 | msm.skill_entry | Installing requirements.txt for mycroft-weather
2021-10-29 13:58:36.712 | ERROR    |  5335 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant: MergeConflict
2021-10-29 13:58:36.968 | INFO     |  5335 | msm.skill_entry | Installing system requirements...
2021-10-29 13:58:37.000 | INFO     |  5335 | msm.skill_entry | Successfully installed mycroft-singing
2021-10-29 13:58:37.001 | INFO     |  5335 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 13:58:37.598 | INFO     |  5335 | msm.skill_entry | Successfully installed mycroft-fallback-duck-duck-go
2021-10-29 13:58:37.598 | INFO     |  5335 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 13:58:38.886 | INFO     |  5335 | msm.skill_entry | Successfully installed mycroft-joke
2021-10-29 13:58:38.886 | INFO     |  5335 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 13:58:40.209 | INFO     |  5335 | msm.skill_entry | Successfully installed mycroft-audio-record
2021-10-29 13:58:40.209 | INFO     |  5335 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 13:58:44.254 | INFO     |  5335 | msm.skill_entry | Successfully installed mycroft-npr-news
2021-10-29 13:58:44.254 | INFO     |  5335 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 13:58:49.010 | INFO     |  5335 | msm.skill_entry | Successfully installed fallback-wolfram-alpha
2021-10-29 13:58:49.011 | INFO     |  5335 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 13:59:01.135 | INFO     |  5335 | PairingSkill | Initiating device pairing sequence...
2021-10-29 13:59:01.135 | INFO     |  5335 | PairingSkill | Retrieving pairing code from device API...
2021-10-29 13:59:01.346 | INFO     |  5335 | PairingSkill | Pairing code obtained: K7YYL9
2021-10-29 13:59:01.346 | INFO     |  5335 | PairingSkill | Communicating pairing URL to user
2021-10-29 13:59:08.743 | INFO     |  5335 | msm.skill_entry | Successfully installed mycroft-date-time
2021-10-29 13:59:08.743 | INFO     |  5335 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 13:59:09.861 | INFO     |  5335 | msm.skill_entry | Successfully installed mycroft-ip
2021-10-29 13:59:09.861 | INFO     |  5335 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 13:59:13.510 | INFO     |  5335 | msm.skill_entry | Successfully installed mycroft-configuration
2021-10-29 13:59:13.511 | INFO     |  5335 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 13:59:14.677 | INFO     |  5335 | msm.skill_entry | Successfully installed mycroft-installer
2021-10-29 13:59:14.677 | INFO     |  5335 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 13:59:17.053 | INFO     |  5335 | msm.skill_entry | Successfully installed mycroft-alarm
2021-10-29 13:59:17.053 | INFO     |  5335 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 13:59:19.582 | INFO     |  5335 | msm.skill_entry | Successfully installed mycroft-support-helper
2021-10-29 13:59:19.582 | INFO     |  5335 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 13:59:21.930 | INFO     |  5335 | msm.skill_entry | Successfully installed mycroft-wiki
2021-10-29 13:59:21.931 | INFO     |  5335 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 13:59:23.201 | INFO     |  5335 | msm.skill_entry | Successfully installed mycroft-weather
2021-10-29 13:59:23.201 | INFO     |  5335 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 13:59:23.292 | INFO     |  5335 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2021-10-29 14:59:23.292356
2021-10-29 13:59:23.293 | INFO     |  5335 | mycroft.skills.skill_updater:update_skills:170 | Skill update complete
2021-10-29 13:59:23.293 | INFO     |  5335 | mycroft.skills.skill_manager:_load_on_startup:273 | Loading installed skills...
2021-10-29 13:59:23.295 | INFO     |  5335 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-ip.mycroftai
2021-10-29 13:59:23.346 | INFO     |  5335 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-29 13:59:23.369 | INFO     |  5335 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-ip.mycroftai
2021-10-29 13:59:23.370 | INFO     |  5335 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-29 13:59:23.375 | INFO     |  5335 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-ip.mycroftai loaded successfully
2021-10-29 13:59:23.376 | INFO     |  5335 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-reminder.mycroftai
2021-10-29 13:59:23.429 | INFO     |  5335 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-29 13:59:23.485 | INFO     |  5335 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-reminder.mycroftai
2021-10-29 13:59:23.486 | INFO     |  5335 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-29 13:59:23.496 | INFO     |  5335 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-reminder.mycroftai loaded successfully
2021-10-29 13:59:23.496 | INFO     |  5335 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-installer.mycroftai
2021-10-29 13:59:23.507 | INFO     |  5335 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-29 13:59:23.538 | INFO     |  5335 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-installer.mycroftai
2021-10-29 13:59:23.544 | INFO     |  5335 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-29 13:59:23.545 | INFO     |  5335 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-installer.mycroftai loaded successfully
2021-10-29 13:59:23.546 | INFO     |  5335 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-version-checker.mycroftai
2021-10-29 13:59:23.568 | INFO     |  5335 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-29 13:59:23.593 | INFO     |  5335 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-version-checker.mycroftai
2021-10-29 13:59:23.594 | INFO     |  5335 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-29 13:59:23.595 | INFO     |  5335 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-version-checker.mycroftai loaded successfully
2021-10-29 13:59:23.598 | INFO     |  5335 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-singing.mycroftai
2021-10-29 13:59:23.602 | INFO     |  5335 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-29 13:59:23.620 | INFO     |  5335 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-singing.mycroftai
2021-10-29 13:59:23.620 | INFO     |  5335 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-29 13:59:23.623 | INFO     |  5335 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-singing.mycroftai loaded successfully
2021-10-29 13:59:23.626 | INFO     |  5335 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-joke.mycroftai
2021-10-29 13:59:23.644 | INFO     |  5335 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-29 13:59:23.667 | INFO     |  5335 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-joke.mycroftai
2021-10-29 13:59:23.673 | INFO     |  5335 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-29 13:59:23.674 | INFO     |  5335 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-joke.mycroftai loaded successfully
2021-10-29 13:59:23.674 | INFO     |  5335 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-timer.mycroftai
2021-10-29 13:59:23.744 | INFO     |  5335 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-29 13:59:23.841 | INFO     |  5335 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-timer.mycroftai
2021-10-29 13:59:23.842 | INFO     |  5335 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-29 13:59:23.853 | INFO     |  5335 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-timer.mycroftai loaded successfully
2021-10-29 13:59:23.853 | INFO     |  5335 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: homeassistant.mycroftai
2021-10-29 13:59:24.314 | INFO     |  5335 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-29 13:59:24.315 | INFO     |  5335 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-29 13:59:24.346 | ERROR    |  5335 | HomeAssistantSkill | type: <class 'str'>
2021-10-29 13:59:24.346 | ERROR    |  5335 | HomeAssistantSkill | content: 127.0.0.1
2021-10-29 13:59:24.371 | INFO     |  5335 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill homeassistant.mycroftai loaded successfully
2021-10-29 13:59:24.371 | INFO     |  5335 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-alarm.mycroftai
2021-10-29 13:59:24.430 | INFO     |  5335 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-29 13:59:24.431 | ERROR    |  5335 | AlarmSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2021-10-29 13:59:24.569 | INFO     |  5335 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-alarm.mycroftai
2021-10-29 13:59:24.570 | INFO     |  5335 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-29 13:59:24.571 | INFO     |  5335 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-alarm.mycroftai loaded successfully
2021-10-29 13:59:24.571 | INFO     |  5335 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-naptime.mycroftai
2021-10-29 13:59:24.593 | INFO     |  5335 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-29 13:59:24.617 | INFO     |  5335 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-naptime.mycroftai
2021-10-29 13:59:24.618 | INFO     |  5335 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-29 13:59:24.626 | INFO     |  5335 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-naptime.mycroftai loaded successfully
2021-10-29 13:59:24.627 | INFO     |  5335 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-spelling.mycroftai
2021-10-29 13:59:24.631 | INFO     |  5335 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-29 13:59:24.662 | INFO     |  5335 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-spelling.mycroftai
2021-10-29 13:59:24.663 | INFO     |  5335 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-29 13:59:24.664 | INFO     |  5335 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-spelling.mycroftai loaded successfully
2021-10-29 13:59:24.664 | INFO     |  5335 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-fallback-duck-duck-go.mycroftai
2021-10-29 13:59:24.695 | INFO     |  5335 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-29 13:59:24.731 | INFO     |  5335 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-fallback-duck-duck-go.mycroftai
