2021-12-07 22:24:43.140 | INFO     |  5112 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2021-12-07 22:24:56.081 | WARNING  |  5112 | msm.mycroft_skills_manager | No such default skill: mycroft-pandora
2021-12-07 22:24:56.082 | INFO     |  5112 | mycroft.skills.skill_manager:run:234 | Not all default skills are installed, performing skill update...
2021-12-07 22:24:56.082 | INFO     |  5112 | mycroft.skills.skill_updater:update_skills:149 | Beginning skill update...
2021-12-07 22:24:56.333 | INFO     |  5112 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2021-12-07 22:24:57.553 | INFO     |  5112 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:24:57.792 | INFO     |  5112 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-duckduckgo
2021-12-07 22:24:57.795 | INFO     |  5112 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-date-time
2021-12-07 22:24:57.801 | INFO     |  5112 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-alarm
2021-12-07 22:24:57.805 | INFO     |  5112 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-naptime
2021-12-07 22:24:57.812 | INFO     |  5112 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-audio-record
2021-12-07 22:24:57.814 | INFO     |  5112 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-wolfram-alpha
2021-12-07 22:24:57.819 | INFO     |  5112 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-installer
2021-12-07 22:24:57.824 | INFO     |  5112 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-singing
2021-12-07 22:24:57.824 | INFO     |  5112 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-personal
2021-12-07 22:24:57.825 | INFO     |  5112 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-npr-news
2021-12-07 22:24:57.825 | INFO     |  5112 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-ip
2021-12-07 22:24:57.854 | INFO     |  5112 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-configuration
2021-12-07 22:24:57.870 | INFO     |  5112 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-reminder
2021-12-07 22:24:57.873 | INFO     |  5112 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-hello-world
2021-12-07 22:24:57.876 | INFO     |  5112 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-playback-control
2021-12-07 22:24:57.885 | INFO     |  5112 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-joke
2021-12-07 22:24:58.159 | INFO     |  5112 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-unknown
2021-12-07 22:24:58.717 | INFO     |  5112 | msm.skill_entry | Installing system requirements...
2021-12-07 22:24:58.777 | INFO     |  5112 | msm.skill_entry | Installing requirements.txt for mycroft-fallback-duck-duck-go
2021-12-07 22:24:58.810 | ERROR    |  5112 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant.mycroftai: MergeConflict
2021-12-07 22:24:58.811 | INFO     |  5112 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-speak
2021-12-07 22:24:58.981 | INFO     |  5112 | msm.skill_entry | Installing system requirements...
2021-12-07 22:24:59.021 | INFO     |  5112 | msm.skill_entry | Successfully installed mycroft-naptime
2021-12-07 22:24:59.022 | INFO     |  5112 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:24:59.023 | INFO     |  5112 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-spelling
2021-12-07 22:24:59.293 | INFO     |  5112 | msm.skill_entry | Installing system requirements...
2021-12-07 22:24:59.362 | INFO     |  5112 | msm.skill_entry | Nothing new for mycroft-volume
2021-12-07 22:24:59.408 | INFO     |  5112 | msm.skill_entry | Installing requirements.txt for mycroft-date-time
2021-12-07 22:24:59.455 | INFO     |  5112 | msm.skill_entry | Installing system requirements...
2021-12-07 22:24:59.487 | INFO     |  5112 | msm.skill_entry | Installing system requirements...
2021-12-07 22:24:59.508 | INFO     |  5112 | msm.skill_entry | Installing system requirements...
2021-12-07 22:24:59.572 | INFO     |  5112 | msm.skill_entry | Installing system requirements...
2021-12-07 22:24:59.596 | INFO     |  5112 | msm.skill_entry | Successfully installed mycroft-hello-world
2021-12-07 22:24:59.596 | INFO     |  5112 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:24:59.605 | INFO     |  5112 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-stop
2021-12-07 22:24:59.635 | INFO     |  5112 | msm.skill_entry | Installing requirements.txt for mycroft-volume
2021-12-07 22:24:59.657 | INFO     |  5112 | msm.skill_entry | Installing requirements.txt for mycroft-joke
2021-12-07 22:24:59.698 | INFO     |  5112 | msm.skill_entry | Successfully installed mycroft-playback-control
2021-12-07 22:24:59.698 | INFO     |  5112 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:24:59.699 | INFO     |  5112 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-support
2021-12-07 22:24:59.726 | INFO     |  5112 | msm.skill_entry | Installing system requirements...
2021-12-07 22:24:59.794 | INFO     |  5112 | msm.skill_entry | Installing system requirements...
2021-12-07 22:24:59.831 | INFO     |  5112 | msm.skill_entry | Installing system requirements...
2021-12-07 22:24:59.854 | INFO     |  5112 | msm.skill_entry | Installing requirements.txt for mycroft-installer
2021-12-07 22:24:59.858 | INFO     |  5112 | msm.skill_entry | Successfully installed fallback-unknown
2021-12-07 22:24:59.859 | INFO     |  5112 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:24:59.860 | INFO     |  5112 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/mycroft-timer
2021-12-07 22:24:59.878 | INFO     |  5112 | msm.skill_entry | Installing system requirements...
2021-12-07 22:24:59.961 | INFO     |  5112 | msm.skill_entry | Nothing new for mycroft-pairing
2021-12-07 22:25:00.014 | INFO     |  5112 | msm.skill_entry | Installing system requirements...
2021-12-07 22:25:00.077 | INFO     |  5112 | msm.skill_entry | Installing requirements.txt for mycroft-ip
2021-12-07 22:25:00.078 | INFO     |  5112 | msm.skill_entry | Installing system requirements...
2021-12-07 22:25:00.078 | INFO     |  5112 | msm.skill_entry | Installing system requirements...
2021-12-07 22:25:00.082 | INFO     |  5112 | msm.skill_entry | Installing system requirements...
2021-12-07 22:25:00.084 | INFO     |  5112 | msm.skill_entry | Installing requirements.txt for mycroft-alarm
2021-12-07 22:25:00.112 | INFO     |  5112 | msm.skill_entry | Installing system requirements...
2021-12-07 22:25:00.173 | INFO     |  5112 | msm.skill_entry | Successfully installed mycroft-spelling
2021-12-07 22:25:00.173 | INFO     |  5112 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:25:00.175 | INFO     |  5112 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-weather
2021-12-07 22:25:00.200 | INFO     |  5112 | msm.skill_entry | Successfully installed mycroft-personal
2021-12-07 22:25:00.200 | INFO     |  5112 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:25:00.201 | INFO     |  5112 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-wiki
2021-12-07 22:25:00.207 | INFO     |  5112 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-version-checker
2021-12-07 22:25:00.219 | INFO     |  5112 | msm.skill_entry | Installing requirements.txt for mycroft-npr-news
2021-12-07 22:25:00.237 | INFO     |  5112 | msm.skill_entry | Installing requirements.txt for mycroft-configuration
2021-12-07 22:25:00.300 | INFO     |  5112 | msm.skill_entry | Installing system requirements...
2021-12-07 22:25:00.322 | INFO     |  5112 | msm.skill_entry | Installing system requirements...
2021-12-07 22:25:00.365 | INFO     |  5112 | msm.skill_entry | Installing requirements.txt for fallback-wolfram-alpha
2021-12-07 22:25:00.376 | INFO     |  5112 | msm.skill_entry | Installing requirements.txt for mycroft-audio-record
2021-12-07 22:25:00.404 | INFO     |  5112 | msm.skill_entry | Installing system requirements...
2021-12-07 22:25:00.444 | INFO     |  5112 | msm.skill_entry | Successfully installed mycroft-speak
2021-12-07 22:25:00.444 | INFO     |  5112 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:25:00.448 | INFO     |  5112 | msm.skill_entry | Downloading skill: https://github.com/MycroftAI/skill-query
2021-12-07 22:25:00.707 | INFO     |  5112 | msm.skill_entry | Installing system requirements...
2021-12-07 22:25:00.736 | INFO     |  5112 | msm.skill_entry | Successfully installed mycroft-reminder
2021-12-07 22:25:00.736 | INFO     |  5112 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:25:00.941 | INFO     |  5112 | msm.skill_entry | Installing system requirements...
2021-12-07 22:25:01.005 | INFO     |  5112 | msm.skill_entry | Successfully installed mycroft-stop
2021-12-07 22:25:01.005 | INFO     |  5112 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:25:01.015 | INFO     |  5112 | msm.skill_entry | Installing system requirements...
2021-12-07 22:25:01.061 | INFO     |  5112 | msm.skill_entry | Installing requirements.txt for mycroft-support-helper
2021-12-07 22:25:01.094 | ERROR    |  5112 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant: MergeConflict
2021-12-07 22:25:01.945 | INFO     |  5112 | msm.skill_entry | Installing system requirements...
2021-12-07 22:25:01.972 | INFO     |  5112 | msm.skill_entry | Installing requirements.txt for mycroft-wiki
2021-12-07 22:25:01.998 | INFO     |  5112 | msm.skill_entry | Installing system requirements...
2021-12-07 22:25:02.030 | INFO     |  5112 | msm.skill_entry | Successfully installed mycroft-timer
2021-12-07 22:25:02.031 | INFO     |  5112 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:25:02.059 | INFO     |  5112 | msm.skill_entry | Successfully installed mycroft-fallback-duck-duck-go
2021-12-07 22:25:02.059 | INFO     |  5112 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:25:02.142 | INFO     |  5112 | msm.skill_entry | Installing system requirements...
2021-12-07 22:25:02.154 | INFO     |  5112 | msm.skill_entry | Successfully installed fallback-query
2021-12-07 22:25:02.154 | INFO     |  5112 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:25:02.302 | INFO     |  5112 | msm.skill_entry | Installing system requirements...
2021-12-07 22:25:02.314 | INFO     |  5112 | msm.skill_entry | Installing system requirements...
2021-12-07 22:25:02.335 | INFO     |  5112 | msm.skill_entry | Successfully installed mycroft-singing
2021-12-07 22:25:02.335 | INFO     |  5112 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:25:02.337 | INFO     |  5112 | msm.skill_entry | Installing requirements.txt for mycroft-weather
2021-12-07 22:25:02.369 | INFO     |  5112 | msm.skill_entry | Installing system requirements...
2021-12-07 22:25:02.381 | INFO     |  5112 | msm.skill_entry | Successfully installed mycroft-version-checker
2021-12-07 22:25:02.381 | INFO     |  5112 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:25:17.976 | INFO     |  5112 | msm.skill_entry | Successfully installed mycroft-date-time
2021-12-07 22:25:17.977 | INFO     |  5112 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:25:19.915 | INFO     |  5112 | msm.skill_entry | Successfully installed mycroft-joke
2021-12-07 22:25:19.915 | INFO     |  5112 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:25:20.782 | INFO     |  5112 | msm.skill_entry | Successfully installed mycroft-installer
2021-12-07 22:25:20.782 | INFO     |  5112 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:25:21.621 | INFO     |  5112 | msm.skill_entry | Successfully installed mycroft-ip
2021-12-07 22:25:21.621 | INFO     |  5112 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:25:22.469 | INFO     |  5112 | msm.skill_entry | Successfully installed mycroft-alarm
2021-12-07 22:25:22.469 | INFO     |  5112 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:25:25.471 | INFO     |  5112 | msm.skill_entry | Successfully installed mycroft-npr-news
2021-12-07 22:25:25.471 | INFO     |  5112 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:25:26.256 | INFO     |  5112 | PairingSkill | Initiating device pairing sequence...
2021-12-07 22:25:26.257 | INFO     |  5112 | PairingSkill | Retrieving pairing code from device API...
2021-12-07 22:25:27.672 | INFO     |  5112 | PairingSkill | Pairing code obtained: 9JF47M
2021-12-07 22:25:27.672 | INFO     |  5112 | PairingSkill | Communicating pairing URL to user
2021-12-07 22:25:28.099 | INFO     |  5112 | msm.skill_entry | Successfully installed mycroft-configuration
2021-12-07 22:25:28.099 | INFO     |  5112 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:25:30.881 | INFO     |  5112 | msm.skill_entry | Successfully installed fallback-wolfram-alpha
2021-12-07 22:25:30.882 | INFO     |  5112 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:25:31.737 | INFO     |  5112 | msm.skill_entry | Successfully installed mycroft-audio-record
2021-12-07 22:25:31.738 | INFO     |  5112 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:25:33.767 | INFO     |  5112 | msm.skill_entry | Successfully installed mycroft-support-helper
2021-12-07 22:25:33.768 | INFO     |  5112 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:25:35.563 | INFO     |  5112 | msm.skill_entry | Successfully installed mycroft-wiki
2021-12-07 22:25:35.564 | INFO     |  5112 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:25:36.508 | INFO     |  5112 | msm.skill_entry | Successfully installed mycroft-weather
2021-12-07 22:25:36.508 | INFO     |  5112 | msm.mycroft_skills_manager | invalidating skills cache
2021-12-07 22:25:36.608 | INFO     |  5112 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2021-12-07 23:25:36.608464
2021-12-07 22:25:36.609 | INFO     |  5112 | mycroft.skills.skill_updater:update_skills:170 | Skill update complete
2021-12-07 22:25:36.609 | INFO     |  5112 | mycroft.skills.skill_manager:_load_on_startup:273 | Loading installed skills...
2021-12-07 22:25:36.610 | INFO     |  5112 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-playback-control.mycroftai
2021-12-07 22:25:36.615 | INFO     |  5112 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-playback-control.mycroftai/settings.json
2021-12-07 22:25:36.672 | INFO     |  5112 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-playback-control.mycroftai
2021-12-07 22:25:36.672 | INFO     |  5112 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-playback-control.mycroftai/settings.json
2021-12-07 22:25:36.681 | INFO     |  5112 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-playback-control.mycroftai loaded successfully
2021-12-07 22:25:36.684 | INFO     |  5112 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-configuration.mycroftai
2021-12-07 22:25:36.693 | INFO     |  5112 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-configuration.mycroftai/settings.json
2021-12-07 22:25:36.745 | INFO     |  5112 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-configuration.mycroftai
2021-12-07 22:25:36.745 | INFO     |  5112 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-configuration.mycroftai/settings.json
2021-12-07 22:25:36.749 | INFO     |  5112 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-configuration.mycroftai loaded successfully
2021-12-07 22:25:36.749 | INFO     |  5112 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-speak.mycroftai
2021-12-07 22:25:36.752 | INFO     |  5112 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-speak.mycroftai/settings.json
2021-12-07 22:25:36.780 | INFO     |  5112 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-speak.mycroftai
2021-12-07 22:25:36.780 | INFO     |  5112 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-speak.mycroftai/settings.json
2021-12-07 22:25:36.791 | INFO     |  5112 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-speak.mycroftai loaded successfully
2021-12-07 22:25:36.792 | INFO     |  5112 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-spelling.mycroftai
2021-12-07 22:25:36.794 | INFO     |  5112 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-12-07 22:25:36.820 | INFO     |  5112 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-spelling.mycroftai
2021-12-07 22:25:36.826 | INFO     |  5112 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-12-07 22:25:36.827 | INFO     |  5112 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-spelling.mycroftai loaded successfully
2021-12-07 22:25:36.827 | INFO     |  5112 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-date-time.mycroftai
2021-12-07 22:25:37.109 | INFO     |  5112 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-date-time.mycroftai/settings.json
2021-12-07 22:25:37.157 | INFO     |  5112 | TimeSkill | Registering resting screen <bound method TimeSkill.handle_idle of <mycroft-date-time_mycroftai.TimeSkill object at 0x7f801c73d610>> for Time and Date.
2021-12-07 22:25:37.165 | INFO     |  5112 | TimeSkill | Registering resting screen
2021-12-07 22:25:37.168 | INFO     |  5112 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-date-time.mycroftai
2021-12-07 22:25:37.177 | INFO     |  5112 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-date-time.mycroftai/settings.json
2021-12-07 22:25:37.180 | INFO     |  5112 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-date-time.mycroftai loaded successfully
2021-12-07 22:25:37.180 | INFO     |  5112 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-singing.mycroftai
2021-12-07 22:25:37.184 | INFO     |  5112 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-12-07 22:25:37.220 | INFO     |  5112 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-singing.mycroftai
2021-12-07 22:25:37.225 | INFO     |  5112 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-12-07 22:25:37.228 | INFO     |  5112 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-singing.mycroftai loaded successfully
2021-12-07 22:25:37.228 | INFO     |  5112 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: homeassistant.mycroftai
2021-12-07 22:25:37.482 | ERROR    |  5112 | mycroft.skills.skill_loader:_load_skill_source:279 | Failed to load skill: homeassistant.mycroftai (TypeError("'type' object is not iterable"))
Traceback (most recent call last):
  File "/opt/mycroft-core/mycroft/skills/skill_loader.py", line 276, in _load_skill_source
    skill_module = load_skill_module(main_file_path, self.skill_id)
  File "/opt/mycroft-core/mycroft/skills/skill_loader.py", line 72, in load_skill_module
    spec.loader.exec_module(mod)
  File "<frozen importlib._bootstrap_external>", line 728, in exec_module
  File "<frozen importlib._bootstrap>", line 219, in _call_with_frames_removed
  File "/opt/mycroft/skills/homeassistant.mycroftai/__init__.py", line 17, in <module>
    from .ha_client import HomeAssistantClient, check_url
  File "/opt/mycroft/skills/homeassistant.mycroftai/ha_client.py", line 87, in <module>
    class HomeAssistantClient:
  File "/opt/mycroft/skills/homeassistant.mycroftai/ha_client.py", line 138, in HomeAssistantClient
    def find_entity(self, entity: str, types: list(str)) -> dict:
TypeError: 'type' object is not iterable
2021-12-07 22:25:37.483 | ERROR    |  5112 | mycroft.skills.skill_loader:_communicate_load_status:351 | Skill homeassistant.mycroftai failed to load
2021-12-07 22:25:37.484 | INFO     |  5112 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-wiki.mycroftai
2021-12-07 22:25:37.495 | INFO     |  5112 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-wiki.mycroftai/settings.json
2021-12-07 22:25:37.507 | INFO     |  5112 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-wiki.mycroftai
2021-12-07 22:25:37.509 | INFO     |  5112 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-wiki.mycroftai/settings.json
2021-12-07 22:25:37.509 | INFO     |  5112 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-wiki.mycroftai loaded successfully
2021-12-07 22:25:37.510 | INFO     |  5112 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-reminder.mycroftai
2021-12-07 22:25:37.524 | INFO     |  5112 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-12-07 22:25:37.575 | INFO     |  5112 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-reminder.mycroftai
2021-12-07 22:25:37.575 | INFO     |  5112 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-12-07 22:25:37.579 | INFO     |  5112 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-reminder.mycroftai loaded successfully
2021-12-07 22:25:37.580 | INFO     |  5112 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-ip.mycroftai
2021-12-07 22:25:37.605 | INFO     |  5112 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-12-07 22:25:37.635 | INFO     |  5112 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-ip.mycroftai
2021-12-07 22:25:37.636 | INFO     |  5112 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-12-07 22:25:37.642 | INFO     |  5112 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-ip.mycroftai loaded successfully
2021-12-07 22:25:37.643 | INFO     |  5112 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: fallback-query.mycroftai
2021-12-07 22:25:37.649 | INFO     |  5112 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/fallback-query.mycroftai/settings.json
2021-12-07 22:25:37.659 | INFO     |  5112 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of fallback-query.mycroftai
2021-12-07 22:25:37.664 | INFO     |  5112 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/fallback-query.mycroftai/settings.json
2021-12-07 22:25:37.666 | INFO     |  5112 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill fallback-query.mycroftai loaded successfully
