2021-10-25 18:00:45.189 | INFO     |  5670 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2021-10-25 18:00:56.414 | INFO     |  5670 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 18:00:56.438 | INFO     |  5670 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-unknown
2021-10-25 18:00:56.441 | INFO     |  5670 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-wolfram-alpha
2021-10-25 18:00:56.449 | INFO     |  5670 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-alarm
2021-10-25 18:00:56.460 | INFO     |  5670 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-audio-record
2021-10-25 18:00:56.471 | INFO     |  5670 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-configuration
2021-10-25 18:00:56.492 | INFO     |  5670 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-date-time
2021-10-25 18:00:56.504 | INFO     |  5670 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-duckduckgo
2021-10-25 18:00:56.516 | INFO     |  5670 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-hello-world
2021-10-25 18:00:56.519 | INFO     |  5670 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-installer
2021-10-25 18:00:56.531 | INFO     |  5670 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-joke
2021-10-25 18:00:56.535 | INFO     |  5670 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-naptime
2021-10-25 18:00:56.543 | INFO     |  5670 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-npr-news
2021-10-25 18:00:56.560 | INFO     |  5670 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-personal
2021-10-25 18:00:56.574 | INFO     |  5670 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-playback-control
2021-10-25 18:00:56.579 | INFO     |  5670 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-reminder
2021-10-25 18:00:56.603 | INFO     |  5670 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-singing
2021-10-25 18:00:56.641 | INFO     |  5670 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-ip
2021-10-25 18:00:58.525 | INFO     |  5670 | msm.skill_entry | Installing system requirements...
2021-10-25 18:00:58.647 | INFO     |  5670 | msm.skill_entry | Installing system requirements...
2021-10-25 18:00:58.736 | INFO     |  5670 | msm.skill_entry | Installing requirements.txt for mycroft-fallback-duck-duck-go
2021-10-25 18:00:58.749 | INFO     |  5670 | msm.skill_entry | Installing system requirements...
2021-10-25 18:00:58.779 | INFO     |  5670 | msm.skill_entry | Installing system requirements...
2021-10-25 18:00:58.781 | INFO     |  5670 | msm.skill_entry | Installing system requirements...
2021-10-25 18:00:58.909 | INFO     |  5670 | msm.skill_entry | Installing system requirements...
2021-10-25 18:00:58.914 | INFO     |  5670 | msm.skill_entry | Successfully installed mycroft-naptime
2021-10-25 18:00:58.915 | INFO     |  5670 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 18:00:58.918 | INFO     |  5670 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-speak
2021-10-25 18:00:59.059 | INFO     |  5670 | msm.skill_entry | Installing requirements.txt for fallback-wolfram-alpha
2021-10-25 18:00:59.110 | INFO     |  5670 | msm.skill_entry | Successfully installed mycroft-personal
2021-10-25 18:00:59.110 | INFO     |  5670 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 18:00:59.111 | INFO     |  5670 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-spelling
2021-10-25 18:00:59.116 | INFO     |  5670 | msm.skill_entry | Successfully installed fallback-unknown
2021-10-25 18:00:59.117 | INFO     |  5670 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 18:00:59.118 | INFO     |  5670 | msm.skill_entry | Installing system requirements...
2021-10-25 18:00:59.122 | INFO     |  5670 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-stop
2021-10-25 18:00:59.259 | INFO     |  5670 | msm.skill_entry | Installing requirements.txt for mycroft-joke
2021-10-25 18:00:59.397 | INFO     |  5670 | msm.skill_entry | Installing system requirements...
2021-10-25 18:00:59.420 | INFO     |  5670 | msm.skill_entry | Successfully installed mycroft-playback-control
2021-10-25 18:00:59.421 | INFO     |  5670 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 18:00:59.424 | INFO     |  5670 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-support
2021-10-25 18:00:59.539 | INFO     |  5670 | msm.skill_entry | Installing system requirements...
2021-10-25 18:00:59.580 | INFO     |  5670 | msm.skill_entry | Successfully installed mycroft-reminder
2021-10-25 18:00:59.581 | INFO     |  5670 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 18:00:59.581 | INFO     |  5670 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/mycroft-timer
2021-10-25 18:00:59.582 | INFO     |  5670 | msm.skill_entry | Installing requirements.txt for mycroft-configuration
2021-10-25 18:00:59.728 | ERROR    |  5670 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant.mycroftai: MergeConflict
2021-10-25 18:00:59.740 | INFO     |  5670 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-weather
2021-10-25 18:00:59.807 | INFO     |  5670 | msm.skill_entry | Installing system requirements...
2021-10-25 18:00:59.835 | INFO     |  5670 | msm.skill_entry | Installing requirements.txt for mycroft-npr-news
2021-10-25 18:01:00.038 | INFO     |  5670 | msm.skill_entry | Installing system requirements...
2021-10-25 18:01:00.082 | INFO     |  5670 | msm.skill_entry | Installing system requirements...
2021-10-25 18:01:00.106 | INFO     |  5670 | msm.skill_entry | Nothing new for mycroft-pairing
2021-10-25 18:01:00.183 | INFO     |  5670 | msm.skill_entry | Installing system requirements...
2021-10-25 18:01:00.207 | INFO     |  5670 | msm.skill_entry | Installing requirements.txt for mycroft-audio-record
2021-10-25 18:01:00.207 | INFO     |  5670 | msm.skill_entry | Installing requirements.txt for mycroft-ip
2021-10-25 18:01:00.234 | INFO     |  5670 | msm.skill_entry | Installing system requirements...
2021-10-25 18:01:00.237 | INFO     |  5670 | msm.skill_entry | Installing system requirements...
2021-10-25 18:01:00.296 | INFO     |  5670 | msm.skill_entry | Nothing new for mycroft-volume
2021-10-25 18:01:00.320 | INFO     |  5670 | msm.skill_entry | Successfully installed mycroft-hello-world
2021-10-25 18:01:00.321 | INFO     |  5670 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 18:01:00.322 | INFO     |  5670 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-version-checker
2021-10-25 18:01:00.324 | INFO     |  5670 | msm.skill_entry | Installing system requirements...
2021-10-25 18:01:00.343 | INFO     |  5670 | msm.skill_entry | Installing requirements.txt for mycroft-installer
2021-10-25 18:01:00.382 | INFO     |  5670 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-wiki
2021-10-25 18:01:00.394 | INFO     |  5670 | msm.skill_entry | Installing system requirements...
2021-10-25 18:01:00.411 | INFO     |  5670 | msm.skill_entry | Installing requirements.txt for mycroft-date-time
2021-10-25 18:01:00.482 | INFO     |  5670 | msm.skill_entry | Installing requirements.txt for mycroft-volume
2021-10-25 18:01:00.482 | INFO     |  5670 | msm.skill_entry | Installing system requirements...
2021-10-25 18:01:00.524 | INFO     |  5670 | msm.skill_entry | Successfully installed mycroft-speak
2021-10-25 18:01:00.524 | INFO     |  5670 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 18:01:00.527 | INFO     |  5670 | msm.skill_entry | Downloading skill: https://github.com/MycroftAI/skill-query
2021-10-25 18:01:00.618 | INFO     |  5670 | msm.skill_entry | Installing system requirements...
2021-10-25 18:01:00.660 | INFO     |  5670 | msm.skill_entry | Installing requirements.txt for mycroft-alarm
2021-10-25 18:01:00.987 | INFO     |  5670 | msm.skill_entry | Installing system requirements...
2021-10-25 18:01:01.060 | INFO     |  5670 | msm.skill_entry | Installing system requirements...
2021-10-25 18:01:01.080 | INFO     |  5670 | msm.skill_entry | Installing system requirements...
2021-10-25 18:01:01.113 | INFO     |  5670 | msm.skill_entry | Installing requirements.txt for mycroft-support-helper
2021-10-25 18:01:01.165 | INFO     |  5670 | msm.skill_entry | Successfully installed mycroft-spelling
2021-10-25 18:01:01.165 | INFO     |  5670 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 18:01:01.178 | INFO     |  5670 | msm.skill_entry | Successfully installed mycroft-version-checker
2021-10-25 18:01:01.178 | INFO     |  5670 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 18:01:01.232 | INFO     |  5670 | msm.skill_entry | Installing system requirements...
2021-10-25 18:01:01.313 | INFO     |  5670 | msm.skill_entry | Successfully installed mycroft-stop
2021-10-25 18:01:01.313 | INFO     |  5670 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 18:01:01.501 | INFO     |  5670 | msm.skill_entry | Installing system requirements...
2021-10-25 18:01:01.567 | INFO     |  5670 | msm.skill_entry | Successfully installed fallback-query
2021-10-25 18:01:01.568 | INFO     |  5670 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 18:01:01.633 | INFO     |  5670 | msm.skill_entry | Installing system requirements...
2021-10-25 18:01:01.708 | INFO     |  5670 | msm.skill_entry | Installing system requirements...
2021-10-25 18:01:01.751 | INFO     |  5670 | msm.skill_entry | Successfully installed mycroft-timer
2021-10-25 18:01:01.751 | INFO     |  5670 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 18:01:01.773 | INFO     |  5670 | msm.skill_entry | Installing requirements.txt for mycroft-weather
2021-10-25 18:01:01.776 | INFO     |  5670 | msm.skill_entry | Installing system requirements...
2021-10-25 18:01:01.822 | INFO     |  5670 | msm.skill_entry | Installing requirements.txt for mycroft-wiki
2021-10-25 18:01:01.915 | ERROR    |  5670 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant: MergeConflict
2021-10-25 18:01:02.202 | INFO     |  5670 | msm.skill_entry | Installing system requirements...
2021-10-25 18:01:02.235 | INFO     |  5670 | msm.skill_entry | Successfully installed mycroft-singing
2021-10-25 18:01:02.235 | INFO     |  5670 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 18:01:02.583 | INFO     |  5670 | msm.skill_entry | Successfully installed mycroft-fallback-duck-duck-go
2021-10-25 18:01:02.583 | INFO     |  5670 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 18:01:07.493 | INFO     |  5670 | msm.skill_entry | Successfully installed fallback-wolfram-alpha
2021-10-25 18:01:07.493 | INFO     |  5670 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 18:01:08.845 | INFO     |  5670 | msm.skill_entry | Successfully installed mycroft-joke
2021-10-25 18:01:08.845 | INFO     |  5670 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 18:01:12.182 | INFO     |  5670 | msm.skill_entry | Successfully installed mycroft-configuration
2021-10-25 18:01:12.182 | INFO     |  5670 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 18:01:16.161 | INFO     |  5670 | msm.skill_entry | Successfully installed mycroft-npr-news
2021-10-25 18:01:16.161 | INFO     |  5670 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 18:01:17.413 | INFO     |  5670 | msm.skill_entry | Successfully installed mycroft-audio-record
2021-10-25 18:01:17.414 | INFO     |  5670 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 18:01:18.675 | INFO     |  5670 | msm.skill_entry | Successfully installed mycroft-ip
2021-10-25 18:01:18.681 | INFO     |  5670 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 18:01:19.947 | INFO     |  5670 | msm.skill_entry | Successfully installed mycroft-installer
2021-10-25 18:01:19.947 | INFO     |  5670 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 18:01:25.472 | INFO     |  5670 | PairingSkill | Initiating device pairing sequence...
2021-10-25 18:01:25.472 | INFO     |  5670 | PairingSkill | Retrieving pairing code from device API...
2021-10-25 18:01:25.552 | INFO     |  5670 | PairingSkill | Pairing code obtained: 33Y7PF
2021-10-25 18:01:25.552 | INFO     |  5670 | PairingSkill | Communicating pairing URL to user
2021-10-25 18:01:41.088 | INFO     |  5670 | msm.skill_entry | Successfully installed mycroft-date-time
2021-10-25 18:01:41.088 | INFO     |  5670 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 18:01:43.611 | INFO     |  5670 | msm.skill_entry | Successfully installed mycroft-alarm
2021-10-25 18:01:43.612 | INFO     |  5670 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 18:01:46.504 | INFO     |  5670 | msm.skill_entry | Successfully installed mycroft-support-helper
2021-10-25 18:01:46.505 | INFO     |  5670 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 18:01:47.804 | INFO     |  5670 | msm.skill_entry | Successfully installed mycroft-weather
2021-10-25 18:01:47.805 | INFO     |  5670 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 18:01:50.533 | INFO     |  5670 | msm.skill_entry | Successfully installed mycroft-wiki
2021-10-25 18:01:50.533 | INFO     |  5670 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 18:01:50.634 | INFO     |  5670 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2021-10-25 19:01:50.633493
2021-10-25 18:01:50.634 | INFO     |  5670 | mycroft.skills.skill_updater:update_skills:170 | Skill update complete
2021-10-25 18:01:50.634 | INFO     |  5670 | mycroft.skills.skill_manager:_load_on_startup:273 | Loading installed skills...
2021-10-25 18:01:50.636 | INFO     |  5670 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-ip.mycroftai
2021-10-25 18:01:50.778 | INFO     |  5670 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-25 18:01:50.807 | INFO     |  5670 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-ip.mycroftai
2021-10-25 18:01:50.808 | INFO     |  5670 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-25 18:01:50.829 | INFO     |  5670 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-ip.mycroftai loaded successfully
2021-10-25 18:01:50.830 | INFO     |  5670 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-reminder.mycroftai
2021-10-25 18:01:50.913 | INFO     |  5670 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-25 18:01:50.954 | INFO     |  5670 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-reminder.mycroftai
2021-10-25 18:01:50.956 | INFO     |  5670 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-25 18:01:50.975 | INFO     |  5670 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-reminder.mycroftai loaded successfully
2021-10-25 18:01:50.975 | INFO     |  5670 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-installer.mycroftai
2021-10-25 18:01:50.990 | INFO     |  5670 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-25 18:01:51.035 | INFO     |  5670 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-installer.mycroftai
2021-10-25 18:01:51.037 | INFO     |  5670 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-25 18:01:51.065 | INFO     |  5670 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-installer.mycroftai loaded successfully
2021-10-25 18:01:51.066 | INFO     |  5670 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-version-checker.mycroftai
2021-10-25 18:01:51.081 | INFO     |  5670 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-25 18:01:51.131 | INFO     |  5670 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-version-checker.mycroftai
2021-10-25 18:01:51.136 | INFO     |  5670 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-25 18:01:51.160 | INFO     |  5670 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-version-checker.mycroftai loaded successfully
2021-10-25 18:01:51.160 | INFO     |  5670 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-singing.mycroftai
2021-10-25 18:01:51.179 | INFO     |  5670 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-25 18:01:51.201 | INFO     |  5670 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-singing.mycroftai
2021-10-25 18:01:51.202 | INFO     |  5670 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-25 18:01:51.271 | INFO     |  5670 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-singing.mycroftai loaded successfully
2021-10-25 18:01:51.272 | INFO     |  5670 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-joke.mycroftai
2021-10-25 18:01:51.288 | INFO     |  5670 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-25 18:01:51.323 | INFO     |  5670 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-joke.mycroftai
2021-10-25 18:01:51.324 | INFO     |  5670 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-25 18:01:51.325 | INFO     |  5670 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-joke.mycroftai loaded successfully
2021-10-25 18:01:51.326 | INFO     |  5670 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-timer.mycroftai
2021-10-25 18:01:51.358 | INFO     |  5670 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-25 18:01:51.464 | INFO     |  5670 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-timer.mycroftai
2021-10-25 18:01:51.465 | INFO     |  5670 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-25 18:01:51.635 | INFO     |  5670 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-timer.mycroftai loaded successfully
2021-10-25 18:01:51.635 | INFO     |  5670 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: homeassistant.mycroftai
2021-10-25 18:01:51.989 | INFO     |  5670 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-25 18:01:51.991 | INFO     |  5670 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-25 18:01:52.059 | INFO     |  5670 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill homeassistant.mycroftai loaded successfully
2021-10-25 18:01:52.059 | INFO     |  5670 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-alarm.mycroftai
2021-10-25 18:01:52.155 | INFO     |  5670 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-25 18:01:52.156 | ERROR    |  5670 | AlarmSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2021-10-25 18:01:52.295 | INFO     |  5670 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-alarm.mycroftai
2021-10-25 18:01:52.295 | INFO     |  5670 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-25 18:01:52.301 | INFO     |  5670 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-alarm.mycroftai loaded successfully
2021-10-25 18:01:52.301 | INFO     |  5670 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-naptime.mycroftai
2021-10-25 18:01:52.321 | INFO     |  5670 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-25 18:01:52.347 | INFO     |  5670 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-naptime.mycroftai
2021-10-25 18:01:52.348 | INFO     |  5670 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-25 18:01:52.352 | INFO     |  5670 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-naptime.mycroftai loaded successfully
2021-10-25 18:01:52.353 | INFO     |  5670 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-spelling.mycroftai
2021-10-25 18:01:52.360 | INFO     |  5670 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-25 18:01:52.381 | INFO     |  5670 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-spelling.mycroftai
2021-10-25 18:01:52.383 | INFO     |  5670 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-25 18:01:52.384 | INFO     |  5670 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-spelling.mycroftai loaded successfully
2021-10-25 18:01:52.384 | INFO     |  5670 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-fallback-duck-duck-go.mycroftai
2021-10-25 18:01:52.400 | INFO     |  5670 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-25 18:01:52.415 | INFO     |  5670 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-fallback-duck-duck-go.mycroftai
2021-10-25 18:01:52.416 | INFO     |  5670 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-25 18:01:52.419 | INFO     |  5670 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-fallback-duck-duck-go.mycroftai loaded successfully
