2021-10-28 21:51:56.632 | INFO     |  5330 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2021-10-28 21:52:10.003 | INFO     |  5330 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:52:10.005 | INFO     |  5330 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-spelling
2021-10-28 21:52:10.007 | INFO     |  5330 | msm.skill_entry | Installing requirements.txt for mycroft-joke
2021-10-28 21:52:10.080 | INFO     |  5330 | msm.skill_entry | Installing requirements.txt for mycroft-ip
2021-10-28 21:52:10.086 | ERROR    |  5330 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant.mycroftai: MergeConflict
2021-10-28 21:52:10.093 | INFO     |  5330 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-stop
2021-10-28 21:52:10.344 | INFO     |  5330 | msm.skill_entry | Installing requirements.txt for mycroft-audio-record
2021-10-28 21:52:10.348 | INFO     |  5330 | msm.skill_entry | Installing system requirements...
2021-10-28 21:52:10.350 | INFO     |  5330 | msm.skill_entry | Installing system requirements...
2021-10-28 21:52:10.355 | INFO     |  5330 | msm.skill_entry | Installing system requirements...
2021-10-28 21:52:10.360 | INFO     |  5330 | msm.skill_entry | Installing system requirements...
2021-10-28 21:52:10.381 | INFO     |  5330 | msm.skill_entry | Nothing new for mycroft-pairing
2021-10-28 21:52:10.384 | INFO     |  5330 | msm.skill_entry | Installing system requirements...
2021-10-28 21:52:10.397 | INFO     |  5330 | msm.skill_entry | Installing system requirements...
2021-10-28 21:52:10.409 | INFO     |  5330 | msm.skill_entry | Installing requirements.txt for mycroft-configuration
2021-10-28 21:52:10.413 | INFO     |  5330 | msm.skill_entry | Successfully installed mycroft-playback-control
2021-10-28 21:52:10.413 | INFO     |  5330 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:52:10.419 | INFO     |  5330 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-support
2021-10-28 21:52:10.458 | INFO     |  5330 | msm.skill_entry | Installing requirements.txt for fallback-wolfram-alpha
2021-10-28 21:52:10.483 | INFO     |  5330 | msm.skill_entry | Successfully installed mycroft-personal
2021-10-28 21:52:10.483 | INFO     |  5330 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:52:10.484 | INFO     |  5330 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/mycroft-timer
2021-10-28 21:52:10.497 | INFO     |  5330 | msm.skill_entry | Successfully installed mycroft-naptime
2021-10-28 21:52:10.497 | INFO     |  5330 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:52:10.498 | INFO     |  5330 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-weather
2021-10-28 21:52:10.504 | INFO     |  5330 | msm.skill_entry | Installing system requirements...
2021-10-28 21:52:10.545 | INFO     |  5330 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-version-checker
2021-10-28 21:52:10.559 | INFO     |  5330 | msm.skill_entry | Installing system requirements...
2021-10-28 21:52:10.607 | INFO     |  5330 | msm.skill_entry | Installing system requirements...
2021-10-28 21:52:10.630 | INFO     |  5330 | msm.skill_entry | Installing requirements.txt for mycroft-npr-news
2021-10-28 21:52:10.671 | INFO     |  5330 | msm.skill_entry | Successfully installed mycroft-reminder
2021-10-28 21:52:10.671 | INFO     |  5330 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:52:10.672 | INFO     |  5330 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-wiki
2021-10-28 21:52:10.717 | INFO     |  5330 | msm.skill_entry | Installing requirements.txt for mycroft-installer
2021-10-28 21:52:10.863 | INFO     |  5330 | msm.skill_entry | Installing system requirements...
2021-10-28 21:52:10.902 | INFO     |  5330 | msm.skill_entry | Installing requirements.txt for mycroft-date-time
2021-10-28 21:52:10.968 | INFO     |  5330 | msm.skill_entry | Installing system requirements...
2021-10-28 21:52:11.030 | INFO     |  5330 | msm.skill_entry | Installing system requirements...
2021-10-28 21:52:11.049 | INFO     |  5330 | msm.skill_entry | Successfully installed mycroft-stop
2021-10-28 21:52:11.049 | INFO     |  5330 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:52:11.054 | INFO     |  5330 | msm.skill_entry | Downloading skill: https://github.com/MycroftAI/skill-query
2021-10-28 21:52:11.159 | INFO     |  5330 | msm.skill_entry | Installing requirements.txt for mycroft-alarm
2021-10-28 21:52:11.223 | INFO     |  5330 | msm.skill_entry | Installing system requirements...
2021-10-28 21:52:11.263 | INFO     |  5330 | msm.skill_entry | Installing system requirements...
2021-10-28 21:52:11.267 | INFO     |  5330 | msm.skill_entry | Installing system requirements...
2021-10-28 21:52:11.275 | INFO     |  5330 | msm.skill_entry | Nothing new for mycroft-volume
2021-10-28 21:52:11.363 | INFO     |  5330 | msm.skill_entry | Installing requirements.txt for mycroft-support-helper
2021-10-28 21:52:11.377 | INFO     |  5330 | msm.skill_entry | Installing system requirements...
2021-10-28 21:52:11.390 | INFO     |  5330 | msm.skill_entry | Successfully installed mycroft-speak
2021-10-28 21:52:11.390 | INFO     |  5330 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:52:11.393 | INFO     |  5330 | msm.skill_entry | Successfully installed mycroft-spelling
2021-10-28 21:52:11.393 | INFO     |  5330 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:52:11.441 | INFO     |  5330 | msm.skill_entry | Installing system requirements...
2021-10-28 21:52:11.529 | INFO     |  5330 | msm.skill_entry | Successfully installed mycroft-version-checker
2021-10-28 21:52:11.530 | INFO     |  5330 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:52:11.543 | INFO     |  5330 | msm.skill_entry | Installing requirements.txt for mycroft-volume
2021-10-28 21:52:11.619 | INFO     |  5330 | msm.skill_entry | Installing system requirements...
2021-10-28 21:52:11.703 | INFO     |  5330 | msm.skill_entry | Installing requirements.txt for mycroft-wiki
2021-10-28 21:52:11.857 | INFO     |  5330 | msm.skill_entry | Installing system requirements...
2021-10-28 21:52:11.879 | INFO     |  5330 | msm.skill_entry | Installing system requirements...
2021-10-28 21:52:11.913 | INFO     |  5330 | msm.skill_entry | Successfully installed mycroft-timer
2021-10-28 21:52:11.914 | INFO     |  5330 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:52:11.925 | INFO     |  5330 | msm.skill_entry | Successfully installed fallback-query
2021-10-28 21:52:11.925 | INFO     |  5330 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:52:12.025 | ERROR    |  5330 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant: MergeConflict
2021-10-28 21:52:12.117 | INFO     |  5330 | msm.skill_entry | Installing system requirements...
2021-10-28 21:52:12.152 | INFO     |  5330 | msm.skill_entry | Installing requirements.txt for mycroft-weather
2021-10-28 21:52:12.159 | INFO     |  5330 | msm.skill_entry | Installing system requirements...
2021-10-28 21:52:12.178 | INFO     |  5330 | msm.skill_entry | Successfully installed mycroft-singing
2021-10-28 21:52:12.178 | INFO     |  5330 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:52:12.919 | INFO     |  5330 | msm.skill_entry | Successfully installed mycroft-fallback-duck-duck-go
2021-10-28 21:52:12.919 | INFO     |  5330 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:52:14.094 | INFO     |  5330 | msm.skill_entry | Successfully installed mycroft-joke
2021-10-28 21:52:14.094 | INFO     |  5330 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:52:15.085 | INFO     |  5330 | msm.skill_entry | Successfully installed mycroft-ip
2021-10-28 21:52:15.085 | INFO     |  5330 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:52:16.085 | INFO     |  5330 | msm.skill_entry | Successfully installed mycroft-audio-record
2021-10-28 21:52:16.085 | INFO     |  5330 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:52:18.850 | INFO     |  5330 | msm.skill_entry | Successfully installed mycroft-configuration
2021-10-28 21:52:18.851 | INFO     |  5330 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:52:23.166 | INFO     |  5330 | msm.skill_entry | Successfully installed fallback-wolfram-alpha
2021-10-28 21:52:23.166 | INFO     |  5330 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:52:26.574 | INFO     |  5330 | msm.skill_entry | Successfully installed mycroft-npr-news
2021-10-28 21:52:26.575 | INFO     |  5330 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:52:27.588 | INFO     |  5330 | msm.skill_entry | Successfully installed mycroft-installer
2021-10-28 21:52:27.588 | INFO     |  5330 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:52:37.418 | INFO     |  5330 | PairingSkill | Initiating device pairing sequence...
2021-10-28 21:52:37.418 | INFO     |  5330 | PairingSkill | Retrieving pairing code from device API...
2021-10-28 21:52:37.591 | INFO     |  5330 | PairingSkill | Pairing code obtained: AWN7JJ
2021-10-28 21:52:37.591 | INFO     |  5330 | PairingSkill | Communicating pairing URL to user
2021-10-28 21:52:45.487 | INFO     |  5330 | msm.skill_entry | Successfully installed mycroft-date-time
2021-10-28 21:52:45.488 | INFO     |  5330 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:52:46.514 | INFO     |  5330 | msm.skill_entry | Successfully installed mycroft-alarm
2021-10-28 21:52:46.515 | INFO     |  5330 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:52:48.845 | INFO     |  5330 | msm.skill_entry | Successfully installed mycroft-support-helper
2021-10-28 21:52:48.846 | INFO     |  5330 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:52:51.999 | INFO     |  5330 | msm.skill_entry | Successfully installed mycroft-wiki
2021-10-28 21:52:51.999 | INFO     |  5330 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:52:53.463 | INFO     |  5330 | msm.skill_entry | Successfully installed mycroft-weather
2021-10-28 21:52:53.463 | INFO     |  5330 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 21:52:53.560 | INFO     |  5330 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2021-10-28 22:52:53.557794
2021-10-28 21:52:53.560 | INFO     |  5330 | mycroft.skills.skill_updater:update_skills:170 | Skill update complete
2021-10-28 21:52:53.561 | INFO     |  5330 | mycroft.skills.skill_manager:_load_on_startup:273 | Loading installed skills...
2021-10-28 21:52:53.565 | INFO     |  5330 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-ip.mycroftai
2021-10-28 21:52:53.611 | INFO     |  5330 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-28 21:52:53.620 | INFO     |  5330 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-ip.mycroftai
2021-10-28 21:52:53.621 | INFO     |  5330 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-28 21:52:53.766 | INFO     |  5330 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-ip.mycroftai loaded successfully
2021-10-28 21:52:53.767 | INFO     |  5330 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-reminder.mycroftai
2021-10-28 21:52:53.808 | INFO     |  5330 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-28 21:52:53.869 | INFO     |  5330 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-reminder.mycroftai
2021-10-28 21:52:53.870 | INFO     |  5330 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-28 21:52:53.871 | INFO     |  5330 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-reminder.mycroftai loaded successfully
2021-10-28 21:52:53.871 | INFO     |  5330 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-installer.mycroftai
2021-10-28 21:52:53.887 | INFO     |  5330 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-28 21:52:53.916 | INFO     |  5330 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-installer.mycroftai
2021-10-28 21:52:53.921 | INFO     |  5330 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-28 21:52:53.970 | INFO     |  5330 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-installer.mycroftai loaded successfully
2021-10-28 21:52:53.971 | INFO     |  5330 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-version-checker.mycroftai
2021-10-28 21:52:53.980 | INFO     |  5330 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-28 21:52:54.011 | INFO     |  5330 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-version-checker.mycroftai
2021-10-28 21:52:54.012 | INFO     |  5330 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-28 21:52:54.013 | INFO     |  5330 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-version-checker.mycroftai loaded successfully
2021-10-28 21:52:54.014 | INFO     |  5330 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-singing.mycroftai
2021-10-28 21:52:54.021 | INFO     |  5330 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-28 21:52:54.054 | INFO     |  5330 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-singing.mycroftai
2021-10-28 21:52:54.074 | INFO     |  5330 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-28 21:52:54.103 | INFO     |  5330 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-singing.mycroftai loaded successfully
2021-10-28 21:52:54.104 | INFO     |  5330 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-joke.mycroftai
2021-10-28 21:52:54.111 | INFO     |  5330 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-28 21:52:54.127 | INFO     |  5330 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-joke.mycroftai
2021-10-28 21:52:54.128 | INFO     |  5330 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-28 21:52:54.165 | INFO     |  5330 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-joke.mycroftai loaded successfully
2021-10-28 21:52:54.166 | INFO     |  5330 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-timer.mycroftai
2021-10-28 21:52:54.196 | INFO     |  5330 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-28 21:52:54.272 | INFO     |  5330 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-timer.mycroftai
2021-10-28 21:52:54.275 | INFO     |  5330 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-28 21:52:54.278 | INFO     |  5330 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-timer.mycroftai loaded successfully
2021-10-28 21:52:54.278 | INFO     |  5330 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: homeassistant.mycroftai
2021-10-28 21:52:54.639 | INFO     |  5330 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-28 21:52:54.643 | INFO     |  5330 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-28 21:52:54.724 | INFO     |  5330 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill homeassistant.mycroftai loaded successfully
2021-10-28 21:52:54.724 | INFO     |  5330 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-alarm.mycroftai
2021-10-28 21:52:54.788 | INFO     |  5330 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-28 21:52:54.788 | ERROR    |  5330 | AlarmSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2021-10-28 21:52:54.849 | INFO     |  5330 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-alarm.mycroftai
2021-10-28 21:52:54.865 | INFO     |  5330 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-28 21:52:54.868 | INFO     |  5330 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-alarm.mycroftai loaded successfully
2021-10-28 21:52:54.869 | INFO     |  5330 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-naptime.mycroftai
2021-10-28 21:52:54.873 | INFO     |  5330 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-28 21:52:54.900 | INFO     |  5330 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-naptime.mycroftai
2021-10-28 21:52:54.901 | INFO     |  5330 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-28 21:52:54.908 | INFO     |  5330 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-naptime.mycroftai loaded successfully
2021-10-28 21:52:54.909 | INFO     |  5330 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-spelling.mycroftai
2021-10-28 21:52:54.912 | INFO     |  5330 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-28 21:52:54.941 | INFO     |  5330 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-spelling.mycroftai
2021-10-28 21:52:54.941 | INFO     |  5330 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-28 21:52:54.942 | INFO     |  5330 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-spelling.mycroftai loaded successfully
2021-10-28 21:52:54.952 | INFO     |  5330 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-fallback-duck-duck-go.mycroftai
2021-10-28 21:52:54.960 | INFO     |  5330 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-28 21:52:55.003 | INFO     |  5330 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-fallback-duck-duck-go.mycroftai
2021-10-28 21:52:55.004 | INFO     |  5330 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-28 21:52:55.015 | INFO     |  5330 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-fallback-duck-duck-go.mycroftai loaded successfully
