2021-10-28 20:21:31.541 | INFO     |  5333 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2021-10-28 20:21:41.808 | INFO     |  5333 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-installer
2021-10-28 20:21:41.808 | INFO     |  5333 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-ip
2021-10-28 20:21:41.809 | INFO     |  5333 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-joke
2021-10-28 20:21:41.810 | INFO     |  5333 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-naptime
2021-10-28 20:21:41.811 | INFO     |  5333 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-npr-news
2021-10-28 20:21:41.812 | INFO     |  5333 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-personal
2021-10-28 20:21:41.812 | INFO     |  5333 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-playback-control
2021-10-28 20:21:41.816 | INFO     |  5333 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-reminder
2021-10-28 20:21:41.817 | INFO     |  5333 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-singing
2021-10-28 20:21:41.817 | INFO     |  5333 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-hello-world
2021-10-28 20:21:43.090 | INFO     |  5333 | msm.skill_entry | Installing system requirements...
2021-10-28 20:21:43.186 | INFO     |  5333 | msm.skill_entry | Installing system requirements...
2021-10-28 20:21:43.323 | INFO     |  5333 | msm.skill_entry | Installing requirements.txt for fallback-wolfram-alpha
2021-10-28 20:21:43.323 | INFO     |  5333 | msm.skill_entry | Installing system requirements...
2021-10-28 20:21:43.337 | INFO     |  5333 | msm.skill_entry | Installing system requirements...
2021-10-28 20:21:43.372 | INFO     |  5333 | msm.skill_entry | Installing requirements.txt for mycroft-audio-record
2021-10-28 20:21:43.397 | INFO     |  5333 | msm.skill_entry | Installing system requirements...
2021-10-28 20:21:43.450 | INFO     |  5333 | msm.skill_entry | Installing system requirements...
2021-10-28 20:21:43.477 | INFO     |  5333 | msm.skill_entry | Installing system requirements...
2021-10-28 20:21:43.483 | INFO     |  5333 | msm.skill_entry | Installing system requirements...
2021-10-28 20:21:43.537 | INFO     |  5333 | msm.skill_entry | Successfully installed fallback-unknown
2021-10-28 20:21:43.537 | INFO     |  5333 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 20:21:43.539 | INFO     |  5333 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-speak
2021-10-28 20:21:43.560 | INFO     |  5333 | msm.skill_entry | Installing system requirements...
2021-10-28 20:21:43.598 | INFO     |  5333 | msm.skill_entry | Installing requirements.txt for mycroft-fallback-duck-duck-go
2021-10-28 20:21:43.613 | INFO     |  5333 | msm.skill_entry | Installing requirements.txt for mycroft-configuration
2021-10-28 20:21:43.614 | INFO     |  5333 | msm.skill_entry | Successfully installed mycroft-personal
2021-10-28 20:21:43.614 | INFO     |  5333 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 20:21:43.615 | INFO     |  5333 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-spelling
2021-10-28 20:21:43.635 | INFO     |  5333 | msm.skill_entry | Installing requirements.txt for mycroft-joke
2021-10-28 20:21:43.685 | INFO     |  5333 | msm.skill_entry | Successfully installed mycroft-hello-world
2021-10-28 20:21:43.700 | INFO     |  5333 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 20:21:43.701 | INFO     |  5333 | msm.skill_entry | Installing system requirements...
2021-10-28 20:21:43.711 | INFO     |  5333 | msm.skill_entry | Successfully installed mycroft-playback-control
2021-10-28 20:21:43.712 | INFO     |  5333 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 20:21:43.715 | INFO     |  5333 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-support
2021-10-28 20:21:43.744 | INFO     |  5333 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-stop
2021-10-28 20:21:43.852 | INFO     |  5333 | msm.skill_entry | Installing requirements.txt for mycroft-ip
2021-10-28 20:21:43.999 | INFO     |  5333 | msm.skill_entry | Installing system requirements...
2021-10-28 20:21:44.031 | INFO     |  5333 | msm.skill_entry | Installing requirements.txt for mycroft-date-time
2021-10-28 20:21:44.251 | INFO     |  5333 | msm.skill_entry | Installing system requirements...
2021-10-28 20:21:44.273 | INFO     |  5333 | msm.skill_entry | Nothing new for mycroft-volume
2021-10-28 20:21:44.276 | ERROR    |  5333 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant.mycroftai: MergeConflict
2021-10-28 20:21:44.283 | INFO     |  5333 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/mycroft-timer
2021-10-28 20:21:44.325 | INFO     |  5333 | msm.skill_entry | Installing requirements.txt for mycroft-installer
2021-10-28 20:21:44.328 | INFO     |  5333 | msm.skill_entry | Installing system requirements...
2021-10-28 20:21:44.332 | INFO     |  5333 | msm.skill_entry | Installing system requirements...
2021-10-28 20:21:44.362 | INFO     |  5333 | msm.skill_entry | Nothing new for mycroft-pairing
2021-10-28 20:21:44.377 | INFO     |  5333 | msm.skill_entry | Installing system requirements...
2021-10-28 20:21:44.392 | INFO     |  5333 | msm.skill_entry | Successfully installed mycroft-reminder
2021-10-28 20:21:44.393 | INFO     |  5333 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 20:21:44.395 | INFO     |  5333 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-weather
2021-10-28 20:21:44.405 | INFO     |  5333 | msm.skill_entry | Installing requirements.txt for mycroft-volume
2021-10-28 20:21:44.429 | INFO     |  5333 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-version-checker
2021-10-28 20:21:44.495 | INFO     |  5333 | msm.skill_entry | Installing system requirements...
2021-10-28 20:21:44.543 | INFO     |  5333 | msm.skill_entry | Installing requirements.txt for mycroft-npr-news
2021-10-28 20:21:44.650 | INFO     |  5333 | msm.skill_entry | Installing system requirements...
2021-10-28 20:21:44.728 | INFO     |  5333 | msm.skill_entry | Successfully installed mycroft-naptime
2021-10-28 20:21:44.728 | INFO     |  5333 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 20:21:44.729 | INFO     |  5333 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-wiki
2021-10-28 20:21:44.766 | INFO     |  5333 | msm.skill_entry | Installing system requirements...
2021-10-28 20:21:44.773 | INFO     |  5333 | msm.skill_entry | Installing system requirements...
2021-10-28 20:21:44.866 | INFO     |  5333 | msm.skill_entry | Successfully installed mycroft-spelling
2021-10-28 20:21:44.866 | INFO     |  5333 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 20:21:44.870 | INFO     |  5333 | msm.skill_entry | Downloading skill: https://github.com/MycroftAI/skill-query
2021-10-28 20:21:44.903 | INFO     |  5333 | msm.skill_entry | Installing system requirements...
2021-10-28 20:21:44.914 | INFO     |  5333 | msm.skill_entry | Successfully installed mycroft-speak
2021-10-28 20:21:44.914 | INFO     |  5333 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 20:21:44.946 | INFO     |  5333 | msm.skill_entry | Installing system requirements...
2021-10-28 20:21:44.998 | INFO     |  5333 | msm.skill_entry | Successfully installed mycroft-stop
2021-10-28 20:21:44.998 | INFO     |  5333 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 20:21:45.014 | INFO     |  5333 | msm.skill_entry | Installing requirements.txt for mycroft-support-helper
2021-10-28 20:21:45.016 | INFO     |  5333 | msm.skill_entry | Installing system requirements...
2021-10-28 20:21:45.072 | INFO     |  5333 | msm.skill_entry | Installing requirements.txt for mycroft-alarm
2021-10-28 20:21:45.257 | INFO     |  5333 | msm.skill_entry | Installing system requirements...
2021-10-28 20:21:45.322 | INFO     |  5333 | msm.skill_entry | Successfully installed mycroft-version-checker
2021-10-28 20:21:45.322 | INFO     |  5333 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 20:21:45.399 | INFO     |  5333 | msm.skill_entry | Installing system requirements...
2021-10-28 20:21:45.508 | INFO     |  5333 | msm.skill_entry | Installing requirements.txt for mycroft-wiki
2021-10-28 20:21:45.510 | INFO     |  5333 | msm.skill_entry | Installing system requirements...
2021-10-28 20:21:45.589 | ERROR    |  5333 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant: MergeConflict
2021-10-28 20:21:45.594 | INFO     |  5333 | msm.skill_entry | Successfully installed fallback-query
2021-10-28 20:21:45.595 | INFO     |  5333 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 20:21:46.017 | INFO     |  5333 | msm.skill_entry | Installing system requirements...
2021-10-28 20:21:46.067 | INFO     |  5333 | msm.skill_entry | Installing requirements.txt for mycroft-weather
2021-10-28 20:21:46.127 | INFO     |  5333 | msm.skill_entry | Installing system requirements...
2021-10-28 20:21:46.156 | INFO     |  5333 | msm.skill_entry | Installing system requirements...
2021-10-28 20:21:46.168 | INFO     |  5333 | msm.skill_entry | Successfully installed mycroft-timer
2021-10-28 20:21:46.168 | INFO     |  5333 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 20:21:46.185 | INFO     |  5333 | msm.skill_entry | Successfully installed mycroft-singing
2021-10-28 20:21:46.185 | INFO     |  5333 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 20:21:49.479 | INFO     |  5333 | msm.skill_entry | Successfully installed fallback-wolfram-alpha
2021-10-28 20:21:49.480 | INFO     |  5333 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 20:21:50.466 | INFO     |  5333 | msm.skill_entry | Successfully installed mycroft-audio-record
2021-10-28 20:21:50.467 | INFO     |  5333 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 20:21:51.515 | INFO     |  5333 | msm.skill_entry | Successfully installed mycroft-fallback-duck-duck-go
2021-10-28 20:21:51.515 | INFO     |  5333 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 20:21:54.294 | INFO     |  5333 | msm.skill_entry | Successfully installed mycroft-configuration
2021-10-28 20:21:54.294 | INFO     |  5333 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 20:21:55.348 | INFO     |  5333 | msm.skill_entry | Successfully installed mycroft-joke
2021-10-28 20:21:55.349 | INFO     |  5333 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 20:21:56.260 | INFO     |  5333 | msm.skill_entry | Successfully installed mycroft-ip
2021-10-28 20:21:56.260 | INFO     |  5333 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 20:22:11.465 | INFO     |  5333 | PairingSkill | Initiating device pairing sequence...
2021-10-28 20:22:11.465 | INFO     |  5333 | PairingSkill | Retrieving pairing code from device API...
2021-10-28 20:22:11.636 | INFO     |  5333 | PairingSkill | Pairing code obtained: CLX3FP
2021-10-28 20:22:11.636 | INFO     |  5333 | PairingSkill | Communicating pairing URL to user
2021-10-28 20:22:13.439 | INFO     |  5333 | msm.skill_entry | Successfully installed mycroft-date-time
2021-10-28 20:22:13.440 | INFO     |  5333 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 20:22:14.420 | INFO     |  5333 | msm.skill_entry | Successfully installed mycroft-installer
2021-10-28 20:22:14.420 | INFO     |  5333 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 20:22:18.768 | INFO     |  5333 | msm.skill_entry | Successfully installed mycroft-npr-news
2021-10-28 20:22:18.768 | INFO     |  5333 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 20:22:20.973 | INFO     |  5333 | msm.skill_entry | Successfully installed mycroft-support-helper
2021-10-28 20:22:20.973 | INFO     |  5333 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 20:22:22.038 | INFO     |  5333 | msm.skill_entry | Successfully installed mycroft-alarm
2021-10-28 20:22:22.038 | INFO     |  5333 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 20:22:24.185 | INFO     |  5333 | msm.skill_entry | Successfully installed mycroft-wiki
2021-10-28 20:22:24.186 | INFO     |  5333 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 20:22:25.371 | INFO     |  5333 | msm.skill_entry | Successfully installed mycroft-weather
2021-10-28 20:22:25.371 | INFO     |  5333 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 20:22:25.456 | INFO     |  5333 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2021-10-28 21:22:25.455995
2021-10-28 20:22:25.456 | INFO     |  5333 | mycroft.skills.skill_updater:update_skills:170 | Skill update complete
2021-10-28 20:22:25.459 | INFO     |  5333 | mycroft.skills.skill_manager:_load_on_startup:273 | Loading installed skills...
2021-10-28 20:22:25.460 | INFO     |  5333 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-ip.mycroftai
2021-10-28 20:22:25.664 | INFO     |  5333 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-28 20:22:25.677 | INFO     |  5333 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-ip.mycroftai
2021-10-28 20:22:25.679 | INFO     |  5333 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-28 20:22:25.707 | INFO     |  5333 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-ip.mycroftai loaded successfully
2021-10-28 20:22:25.708 | INFO     |  5333 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-reminder.mycroftai
2021-10-28 20:22:25.759 | INFO     |  5333 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-28 20:22:25.819 | INFO     |  5333 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-reminder.mycroftai
2021-10-28 20:22:25.819 | INFO     |  5333 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-28 20:22:25.833 | INFO     |  5333 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-reminder.mycroftai loaded successfully
2021-10-28 20:22:25.834 | INFO     |  5333 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-installer.mycroftai
2021-10-28 20:22:25.840 | INFO     |  5333 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-28 20:22:25.882 | INFO     |  5333 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-installer.mycroftai
2021-10-28 20:22:25.885 | INFO     |  5333 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-28 20:22:25.892 | INFO     |  5333 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-installer.mycroftai loaded successfully
2021-10-28 20:22:25.892 | INFO     |  5333 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-version-checker.mycroftai
2021-10-28 20:22:25.903 | INFO     |  5333 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-28 20:22:25.931 | INFO     |  5333 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-version-checker.mycroftai
2021-10-28 20:22:25.932 | INFO     |  5333 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-28 20:22:25.932 | INFO     |  5333 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-version-checker.mycroftai loaded successfully
2021-10-28 20:22:25.953 | INFO     |  5333 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-singing.mycroftai
2021-10-28 20:22:25.958 | INFO     |  5333 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-28 20:22:25.991 | INFO     |  5333 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-singing.mycroftai
2021-10-28 20:22:25.992 | INFO     |  5333 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-28 20:22:26.000 | INFO     |  5333 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-singing.mycroftai loaded successfully
2021-10-28 20:22:26.001 | INFO     |  5333 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-joke.mycroftai
2021-10-28 20:22:26.008 | INFO     |  5333 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-28 20:22:26.020 | INFO     |  5333 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-joke.mycroftai
2021-10-28 20:22:26.023 | INFO     |  5333 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-28 20:22:26.023 | INFO     |  5333 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-joke.mycroftai loaded successfully
2021-10-28 20:22:26.024 | INFO     |  5333 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-timer.mycroftai
2021-10-28 20:22:26.054 | INFO     |  5333 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-28 20:22:26.092 | INFO     |  5333 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-timer.mycroftai
2021-10-28 20:22:26.092 | INFO     |  5333 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-28 20:22:26.093 | INFO     |  5333 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-timer.mycroftai loaded successfully
2021-10-28 20:22:26.095 | INFO     |  5333 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: homeassistant.mycroftai
2021-10-28 20:22:26.462 | INFO     |  5333 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-28 20:22:26.463 | INFO     |  5333 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-28 20:22:26.513 | INFO     |  5333 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill homeassistant.mycroftai loaded successfully
2021-10-28 20:22:26.513 | INFO     |  5333 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-alarm.mycroftai
2021-10-28 20:22:26.544 | INFO     |  5333 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-28 20:22:26.566 | ERROR    |  5333 | AlarmSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2021-10-28 20:22:26.626 | INFO     |  5333 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-alarm.mycroftai
2021-10-28 20:22:26.626 | INFO     |  5333 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-28 20:22:26.636 | INFO     |  5333 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-alarm.mycroftai loaded successfully
2021-10-28 20:22:26.637 | INFO     |  5333 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-naptime.mycroftai
2021-10-28 20:22:26.648 | INFO     |  5333 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-28 20:22:26.662 | INFO     |  5333 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-naptime.mycroftai
2021-10-28 20:22:26.663 | INFO     |  5333 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-28 20:22:26.668 | INFO     |  5333 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-naptime.mycroftai loaded successfully
2021-10-28 20:22:26.668 | INFO     |  5333 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-spelling.mycroftai
2021-10-28 20:22:26.672 | INFO     |  5333 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-28 20:22:26.692 | INFO     |  5333 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-spelling.mycroftai
2021-10-28 20:22:26.692 | INFO     |  5333 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-28 20:22:26.699 | INFO     |  5333 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-spelling.mycroftai loaded successfully
2021-10-28 20:22:26.699 | INFO     |  5333 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-fallback-duck-duck-go.mycroftai
2021-10-28 20:22:26.711 | INFO     |  5333 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-28 20:22:26.740 | INFO     |  5333 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-fallback-duck-duck-go.mycroftai
2021-10-28 20:22:26.745 | INFO     |  5333 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-28 20:22:26.747 | INFO     |  5333 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-fallback-duck-duck-go.mycroftai loaded successfully
